,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Nupr1,0.93,0.06999999999999995,2.586689211993499,0.005080852,0.002158324,0.0,0.25,2.0015857,1.7993269,2.0545852,-3.93019,8.929018,19.49091,5.534998,0.8727272727272729,0.545995168184322,66.010056,21.384394,True,11 vs Rest,11,Rest
Vnn3,0.9296,0.07040000000000002,2.5805609916455206,0.00036740984,0.0002838792,0.0,0.25,1.1199825,1.0193057,2.485587,-6.8881493,8.780008,1.7090908,0.7907477,0.43636363636363645,0.21167069317970033,4.8998857,2.500757,True,11 vs Rest,11,Rest
Adig,0.9296,0.07040000000000002,2.5805609916455206,0.0002596962,0.00013172548,0.0,0.25,1.5574979,1.6008949,2.1388428,-6.158923,8.1473675,0.50909096,0.07303485,0.27272727272727276,0.03623861735736858,1.6417401,0.20708162,True,11 vs Rest,11,Rest
Ecm1,0.9296,0.07040000000000002,2.5805609916455206,0.00026398784,0.00022786239,0.0,0.25,1.4181707,1.5453248,2.0290608,-7.645664,8.845087,0.5090909,0.6838898,0.20000000000000004,0.10890169113547689,2.1766634,2.132517,True,11 vs Rest,11,Rest
Tmigd1,0.9294,0.0706,2.5775089412682624,0.00026256492,0.00017399286,0.0,0.25,1.1939824,1.1987944,2.5435944,-8.223055,10.071987,0.96363646,0.41720852,0.43636363636363645,0.1072291395651368,3.1134963,1.2785705,True,11 vs Rest,11,Rest
Fsd2,0.9294,0.0706,2.5775089412682624,0.00012670881,8.8080575e-05,0.0,0.25,0.821925,0.6773186,2.7480192,-6.211691,10.8385725,0.36363637,0.06727385,0.14545454545454548,0.039955398624791,1.1187975,0.24658172,True,11 vs Rest,11,Rest
Gm609,0.9294,0.0706,2.5775089412682624,0.0009794541,0.00054007233,0.0,0.25,1.273562,1.2414331,2.446428,-6.4863367,10.495364,0.96363634,0.3791111,0.29090909090909095,0.14346775692250402,2.635815,2.4299006,True,11 vs Rest,11,Rest
Spock2,0.9292,0.07079999999999997,2.5744648697155985,0.00031366549,0.0001797887,0.0,0.25,1.7536033,1.6472726,2.38349,-5.0387297,10.9964695,0.6545455,0.17078586,0.3636363636363637,0.07991079724958201,2.089311,0.85658175,True,11 vs Rest,11,Rest
1500015O10Rik,0.9292,0.07079999999999997,2.5744648697155985,0.00016660774,0.00010713079,0.0,0.25,1.2858618,1.3605046,2.447429,-7.2383375,10.034016,0.3818182,0.11782205,0.18181818181818185,0.028990893885894865,1.1172136,0.41165724,True,11 vs Rest,11,Rest
Fam46a,0.929,0.07099999999999995,2.571428731691726,0.002214474,0.0009681016,0.0,0.25,1.6832463,1.7122173,1.5105956,-4.219775,6.289275,7.199998,2.0349545,0.9454545454545457,0.44750046459763526,22.429146,9.290822,True,11 vs Rest,11,Rest
Tacstd2,0.929,0.07099999999999995,2.571428731691726,0.0018009308,0.00084621477,0.0,0.25,1.3597627,1.4585223,1.5571852,-4.6430645,8.455166,7.945453,2.7504005,0.8909090909090911,0.49711949451772086,24.54583,9.405058,True,11 vs Rest,11,Rest
Wfdc15b,0.9288,0.07120000000000004,2.568400482282903,0.00016706032,0.0001009543,0.0,0.25,1.2887117,1.1946473,2.4550166,-7.7446957,9.486349,0.19999999,0.103326716,0.1272727272727273,0.04776063928637808,0.63413024,0.3399282,True,11 vs Rest,11,Rest
Dmkn,0.9286,0.07140000000000002,2.5653800769531694,0.0017897686,0.0015679825,0.0,0.25,1.0789202,1.1945066,2.2661035,-7.9504304,8.720031,4.399999,6.396939,0.8363636363636365,0.4060583534658784,14.904324,17.533178,True,11 vs Rest,11,Rest
Wdr34,0.9282,0.07179999999999997,2.559362622250681,0.00029215723,0.0001840948,0.0,0.25,1.6649656,1.6525464,2.0370522,-6.22588,9.480341,0.6545455,0.12228237,0.3636363636363637,0.0726630737781083,2.0096395,0.5850425,True,11 vs Rest,11,Rest
Npy,0.928,0.07199999999999995,2.556365485657129,5.823975e-05,5.9946877e-05,0.0,0.25,0.7862303,0.7910938,2.5172338,-6.8133373,10.583384,0.25454545,0.0871586,0.1090909090909091,0.025459951681843566,0.91398567,0.3853124,True,11 vs Rest,11,Rest
Map1a,0.928,0.07199999999999995,2.556365485657129,0.00042404796,0.00038473934,0.0,0.25,0.91095877,0.7751684,2.6440196,-7.5133657,12.898846,1.0545455,0.42148283,0.41818181818181827,0.16706931797063462,3.6287189,2.4933212,True,11 vs Rest,11,Rest
Timp4,0.928,0.07199999999999995,2.556365485657129,8.536089e-05,4.4788918e-05,0.0,0.25,1.4909396,1.4824314,2.5043802,-7.4440937,11.540985,0.3272727,0.063557014,0.1090909090909091,0.02081397509756554,0.68213123,0.26403588,True,11 vs Rest,11,Rest
Vim,0.928,0.07199999999999995,2.556365485657129,0.0011298638,0.0005878084,0.0,0.25,1.5706359,1.5150437,2.1471343,-6.0567656,9.877297,4.1272726,0.6721816,0.6545454545454547,0.20442296970822715,12.577038,3.0528896,True,11 vs Rest,11,Rest
Crabp1,0.928,0.07199999999999995,2.556365485657129,0.00012601631,9.894317e-05,0.0,0.25,0.7324326,0.7390218,2.5010405,-6.816329,10.571164,0.27272728,0.16688326,0.14545454545454548,0.03846868611782203,0.64809686,0.6652318,True,11 vs Rest,11,Rest
Gas1,0.9276,0.07240000000000002,2.550394178648677,0.00021301568,0.00013417065,0.0,0.25,0.87225205,0.90077925,2.48478,-7.727545,8.696504,0.16363636,0.09087543,0.1272727272727273,0.04311466270210006,0.41460922,0.3360379,True,11 vs Rest,11,Rest
Zfp36l1,0.9276,0.07240000000000002,2.550394178648677,0.0029439027,0.0010682384,0.0,0.25,1.7245574,1.7223945,1.5916979,-3.3303113,8.469854,6.636362,2.1447763,0.8181818181818183,0.401969894071714,21.396688,7.8118143,True,11 vs Rest,11,Rest
Serpina9,0.927,0.07299999999999995,2.5414939982186593,8.705206e-05,0.00011709043,0.0,0.25,0.2738851,0.19781208,2.842744,-7.9623404,12.164664,0.18181817,0.09254797,0.14545454545454548,0.03419438766028625,0.76514536,0.38009614,True,11 vs Rest,11,Rest
Aqp4,0.9266,0.07340000000000002,2.5355979119144485,0.0004001904,0.00039940907,0.0,0.25,0.95921826,1.0577741,2.4297428,-8.230653,8.194757,0.7272727,0.48634085,0.3454545454545455,0.06876045344731475,2.7585883,1.4394221,True,11 vs Rest,11,Rest
Sec14l4,0.9266,0.07340000000000002,2.5355979119144485,0.00031336324,0.00010537115,0.0,0.25,1.4760333,1.494195,1.8109401,-5.037113,7.959091,0.45454547,0.14086622,0.2545454545454546,0.0966363129529829,1.2705641,0.5350578,True,11 vs Rest,11,Rest
Tceal9,0.9264,0.0736,2.5326609560088174,0.0014953732,0.0007075115,0.0,0.25,1.5251795,1.5150647,1.4425058,-3.0329032,6.6628184,2.3090906,1.153514,0.6545454545454547,0.37204980486896577,6.6395974,4.911696,True,11 vs Rest,11,Rest
Clca3b,0.9262,0.07379999999999998,2.529731337735684,0.00049860514,0.0014764337,0.0,0.25,0.5529635,0.7156415,2.8844225,-12.050917,11.433628,1.4727272,2.601558,0.16363636363636366,0.13101653967663984,5.244557,14.751429,True,11 vs Rest,11,Rest
Gbp10,0.9262,0.07379999999999998,2.529731337735684,9.179833e-05,6.291182e-05,0.0,0.25,1.1139266,1.0330176,2.4882574,-6.7020874,8.887779,0.2909091,0.018583905,0.23636363636363641,0.008362757851700436,0.8791594,0.06655211,True,11 vs Rest,11,Rest
Htra3,0.926,0.07399999999999995,2.5268090171060202,7.033723e-05,6.30605e-05,0.0,0.25,1.2514611,1.1084952,2.6014593,-6.28389,10.63998,0.1090909,0.026760843,0.1090909090909091,0.018212228210369847,0.32498637,0.09919513,True,11 vs Rest,11,Rest
Nptxr,0.926,0.07399999999999995,2.5268090171060202,7.315772e-05,9.210621e-05,0.0,0.25,0.77816737,0.76651907,2.7933955,-9.086229,11.355921,0.23636363,0.052406706,0.1272727272727273,0.03233599702657504,0.5074184,0.34055302,True,11 vs Rest,11,Rest
Aldh2,0.9258,0.07420000000000004,2.523893954454423,0.0008254733,0.0019709636,0.0,0.25,0.3961227,0.87964344,2.2571301,-6.452276,6.568153,3.10909,3.2725976,0.781818181818182,0.44155361456975983,10.748024,18.343836,True,11 vs Rest,11,Rest
Cdh13,0.9256,0.07440000000000002,2.52098611043563,0.00012202359,0.00016295437,0.0,0.25,0.95027757,0.5935736,2.9874597,-6.7998276,14.095237,0.23636362,0.07879584,0.16363636363636366,0.02657498606207029,0.90550214,0.34217623,True,11 vs Rest,11,Rest
Vegfd,0.9256,0.07440000000000002,2.52098611043563,0.0001815658,0.00010225123,0.0,0.25,1.4825546,1.1982656,2.5582333,-5.6629286,12.202482,0.4,0.073778264,0.29090909090909095,0.04720312209626472,1.3014737,0.3494477,True,11 vs Rest,11,Rest
Crip1,0.9254,0.0746,2.518085446021074,0.013753767,0.0059676752,0.0,0.25,1.9579256,1.8006971,2.066154,-5.324086,8.787759,72.94544,16.678522,1.0000000000000002,0.800966363129481,227.26413,69.19721,True,11 vs Rest,11,Rest
Perp,0.9254,0.0746,2.518085446021074,0.0011713792,0.0011829116,0.0,0.25,0.8228348,1.0339036,1.8974056,-5.8841763,7.0238037,3.1636355,4.1397004,0.8000000000000002,0.5454376509942087,9.319038,12.517246,True,11 vs Rest,11,Rest
Tpx2,0.9252,0.07479999999999998,2.515191922495496,0.0001970584,0.0001855798,0.0,0.25,0.5006887,0.647491,2.6516428,-9.114494,11.172786,0.18181817,0.12711412,0.18181818181818185,0.07489314253856175,0.5812522,0.57884246,True,11 vs Rest,11,Rest
Cplx2,0.9246,0.07540000000000002,2.5065538147297164,0.0002443527,0.00035315403,0.0,0.25,1.0796701,1.240109,2.0999725,-7.719935,8.868033,0.76363647,0.42278406,0.47272727272727283,0.13677755064114416,2.4822133,2.67907,True,11 vs Rest,11,Rest
Fxyd6,0.9246,0.07540000000000002,2.5065538147297164,0.0003558805,0.00076538464,0.0,0.25,0.0819569,0.45036745,2.6998436,-9.40861,7.7914104,0.3818182,0.98866594,0.16363636363636366,0.2293254041999555,1.3876575,5.849654,True,11 vs Rest,11,Rest
Csf1,0.9246,0.07540000000000002,2.5065538147297164,0.0005760604,0.0002600906,0.0,0.25,1.5487086,1.5810213,1.5527697,-3.9439259,7.896616,1.2181817,0.40401447,0.41818181818181827,0.1661401226537791,3.562375,1.6635848,True,11 vs Rest,11,Rest
Pvalb,0.9244,0.0756,2.503688473757443,0.00018235474,0.0002747032,0.0,0.25,0.09114651,-0.0054297447,2.4984057,-6.850914,8.898447,0.43636364,0.42668623,0.16363636363636366,0.11856532243077518,1.3474863,1.9717649,True,11 vs Rest,11,Rest
Alms1,0.9244,0.0756,2.503688473757443,0.0003345291,0.000274046,0.0,0.25,1.1613988,1.2814007,2.1355567,-7.1212864,8.666801,0.890909,0.37502307,0.5818181818181819,0.13064486154989763,3.0949068,1.7765814,True,11 vs Rest,11,Rest
Mal,0.9242,0.07579999999999998,2.5008300846818967,0.00034430632,0.00015486068,0.0,0.25,1.784668,1.6845708,2.2007375,-6.0516367,8.981769,1.0545454,0.2523688,0.43636363636363645,0.08585764727745789,3.1547196,0.86174154,True,11 vs Rest,11,Rest
