,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Trf,0.926,0.07399999999999995,2.5268090171060202,0.00082513486,0.00043356876,0.0,0.25,1.5046743,1.5307775,1.867008,-5.2020135,7.4538436,1.5420163,1.2379131,0.38865546218487323,0.23286290322581096,6.9989715,4.2403917,False,6 vs Rest,6,Rest
Prg2,0.9258,0.07420000000000004,2.523893954454423,0.00085177127,0.000818715,0.0,0.25,1.5457157,1.4065981,2.514198,-6.6169796,9.297255,2.1239493,2.0959716,0.30672268907562983,0.18245967741935662,9.800848,7.470449,False,6 vs Rest,6,Rest
Cmah,0.9258,0.07420000000000004,2.523893954454423,0.00030610702,0.00020300374,0.0,0.25,1.4280666,1.4524865,2.13996,-7.1149445,9.052807,0.4495804,0.23649174,0.260504201680672,0.1032258064516119,2.2271988,1.1914812,False,6 vs Rest,6,Rest
Tff3,0.9256,0.07440000000000002,2.52098611043563,0.0005879996,0.00043251962,0.0,0.25,1.057188,1.1648779,2.1267917,-8.730797,7.0095654,0.9516807,1.3215774,0.15336134453781522,0.12459677419354707,4.3543234,3.7042017,False,6 vs Rest,6,Rest
Acer2,0.9254,0.0746,2.518085446021074,0.00041426157,0.00016879046,0.0,0.25,1.427317,1.442543,1.6594336,-4.0550337,7.96474,0.45588297,0.24475786,0.21428571428571416,0.156653225806452,2.1910229,1.1321051,False,6 vs Rest,6,Rest
Adgrd1,0.9254,0.0746,2.518085446021074,0.00051596016,0.00048420567,0.0,0.25,0.990834,0.95585966,2.297803,-6.691585,8.750565,1.046219,1.0290418,0.38025210084033545,0.21209677419355177,5.084521,3.9290264,False,6 vs Rest,6,Rest
Pck1,0.9254,0.0746,2.518085446021074,0.0002990723,0.00034363192,0.0,0.25,0.32093394,0.1446662,2.7933636,-8.481054,10.281966,0.5546222,0.5977839,0.14495798319327743,0.1030241935483861,2.274252,2.220331,False,6 vs Rest,6,Rest
Acta2,0.925,0.07499999999999996,2.5123055014536018,0.00015058013,0.00011824125,0.0,0.25,1.3101617,1.3392673,2.1724937,-8.69869,8.916523,0.30252102,0.12600797,0.12815126050420186,0.06088709677419316,1.4857872,0.49613422,False,6 vs Rest,6,Rest
Grp,0.925,0.07499999999999996,2.5123055014536018,0.0010130953,0.00039946387,0.0,0.25,2.1181898,1.8021121,2.551745,-5.2076616,11.40543,2.500001,0.8375049,0.17647058823529413,0.10927419354838601,10.62722,3.033521,False,6 vs Rest,6,Rest
Mlf1,0.9248,0.07520000000000004,2.5094261447967527,0.000200947,0.00017137961,0.0,0.25,1.269175,1.3604536,2.169191,-6.4553533,9.255282,0.24369748,0.3147175,0.1344537815126052,0.12116935483870842,1.268613,1.3850803,False,6 vs Rest,6,Rest
Zmynd19,0.9246,0.07540000000000002,2.5065538147297164,0.0003175855,8.9566514e-05,0.0,0.25,1.7490742,1.7381234,1.6109223,-4.1825237,8.156511,0.34873977,0.152016,0.14705882352941188,0.12459677419354707,1.6201144,0.682459,False,6 vs Rest,6,Rest
Bmp3,0.9244,0.0756,2.503688473757443,0.0008413318,0.00043932057,0.0,0.25,1.4456024,1.3739614,1.9373093,-4.1228123,7.77129,2.086134,1.0258203,0.5735294117647045,0.3205645161290318,10.471585,4.284202,False,6 vs Rest,6,Rest
Slc6a20a,0.9244,0.0756,2.503688473757443,0.0006781176,0.00025151004,0.0,0.25,1.8856556,1.7802491,1.703152,-3.6160336,7.2579393,1.3697475,0.70383775,0.38445378151260434,0.28870967741935705,5.923802,2.6511827,False,6 vs Rest,6,Rest
Mstn,0.9244,0.0756,2.503688473757443,0.00024630505,0.00020483656,0.0,0.25,1.0530028,0.970613,2.4424179,-6.298812,8.928022,0.41806754,0.23286279,0.12815126050420186,0.05907258064516093,2.0733514,0.81596303,False,6 vs Rest,6,Rest
Zmynd15,0.9242,0.07579999999999998,2.5008300846818967,0.0002178267,0.00013732146,0.0,0.25,1.0141346,1.027163,2.3292902,-6.5326424,8.991459,0.29411784,0.10080637,0.17436974789915968,0.07258064516128977,1.6253359,0.43224,False,6 vs Rest,6,Rest
Ccdc184,0.9242,0.07579999999999998,2.5008300846818967,0.0006888434,0.00036513733,0.0,0.25,1.788956,1.5989871,2.266602,-3.9291468,9.791927,1.1575636,0.6558512,0.4684873949579822,0.22963709677419789,5.70892,2.8004954,False,6 vs Rest,6,Rest
Wfdc21,0.9242,0.07579999999999998,2.5008300846818967,0.0018948442,0.0011346516,0.0,0.25,1.2975025,1.1833935,2.414851,-6.2541323,9.357898,8.1722765,4.057285,0.49579831932773,0.2764112903225839,31.31274,11.196939,False,6 vs Rest,6,Rest
