,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Il1f5,0.939,0.061000000000000054,2.7339414617501654,0.0010174542,0.00042967906,0.0,0.25,1.9399846,1.8242364,2.350399,-5.278151,11.097,2.4545455,0.2362427,0.40909090909090917,0.05754942702430388,8.611737,1.3348528,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Sbsn,0.9388,0.06120000000000003,2.7304551217118043,0.0036799533,0.0016507881,0.0,0.25,1.598228,1.721622,2.1986969,-8.186283,8.542591,17.818186,3.7254426,0.7727272727272726,0.2793099105906152,54.467464,19.203983,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Cyp3a13,0.9386,0.06140000000000001,2.7269794159949496,0.0010047768,0.00043586708,0.0,0.25,1.7348953,1.7922487,1.5668786,-4.2014976,7.845478,0.8636364,0.45006627,0.27272727272727276,0.15073668303740445,3.838973,3.1229796,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Krt9,0.9386,0.06140000000000001,2.7269794159949496,0.0008159032,0.0003191048,0.0,0.25,2.23059,2.093144,2.3507264,-4.9325953,11.09665,1.6363636,0.30902824,0.27272727272727276,0.07732023674600202,14.279681,2.8972235,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Gsdma2,0.9384,0.06159999999999999,2.723514275118579,0.00014660922,6.686509e-05,0.0,0.25,2.0869575,1.8710332,2.7746391,-6.9500933,13.896281,0.6818182,0.047097318,0.13636363636363635,0.01586701926709485,2.7384272,0.5242614,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Il1f6,0.9382,0.061799999999999966,2.7200596302771367,0.0006990539,0.0004160572,0.0,0.25,1.5428886,1.514421,2.7948372,-7.9186664,11.097368,1.2272727,0.5723451,0.31818181818181823,0.08689081979599617,2.9615507,2.7090306,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Lgals1,0.9378,0.06220000000000003,2.713181556801915,0.0011811334,0.00037188455,0.0,0.25,1.9440603,1.897728,2.4882789,-6.794657,10.54265,4.0454545,0.19909395,0.40909090909090917,0.08815010703941645,21.771189,2.853986,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Orm1,0.9374,0.06259999999999999,2.706344658305962,0.002358702,0.0009735113,0.0,0.25,1.9633116,1.9680848,2.012467,-5.4872837,9.2755165,5.3636365,1.4607646,0.5000000000000001,0.22994585064854017,20.381136,8.821497,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Mfge8,0.936,0.06399999999999995,2.682732247551694,0.002185591,0.00074216555,0.0,0.25,1.8193381,1.756403,1.7682483,-5.023657,7.59139,5.0,0.94748694,0.5909090909090909,0.273769046719566,19.133686,7.908724,True,Post Aire 6 vs Rest,Post Aire 6,Rest
Slc18a2,0.936,0.06399999999999995,2.682732247551694,0.00019261023,6.335086e-05,0.0,0.25,1.9624134,1.981246,2.276704,-6.334546,9.975849,0.22727273,0.049364023,0.2272727272727273,0.025311673592746442,0.87265146,0.7602707,True,Post Aire 6 vs Rest,Post Aire 6,Rest
