,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Scn1a,0.9836,0.01639999999999997,4.093937375922709,0.001514712,0.00014916883,0.0,0.25,5.775689,5.904916,4.4044695,-14.415934,24.855007,1.035928,0.017335596,0.3772455089820356,0.006500847936687387,5.952517,0.0873099,True,cTECs vs Rest,cTECs,Rest
St8sia4,0.9786,0.021399999999999975,3.822731599756288,0.0006134728,5.859782e-05,0.0,0.25,4.813678,4.7149525,3.4934833,-8.784242,17.569069,0.40119767,0.013755425,0.14970059880239522,0.006123987186734496,1.8445972,0.059434142,True,cTECs vs Rest,cTECs,Rest
Cxcl12,0.9748,0.0252,3.65538794066687,0.004436788,0.00023060446,0.0,0.25,4.1993427,4.3030157,2.71248,-4.9599485,16.58149,11.479045,0.1422648,0.6706586826347314,0.06651592236668524,40.09413,0.67441624,True,cTECs vs Rest,cTECs,Rest
Rhoh,0.9738,0.0262,3.6154461615712816,0.0020828072,0.0002892667,0.0,0.25,3.3107224,3.716381,3.9756804,-12.455821,13.901805,1.5988027,0.12106639,0.2694610778443112,0.01752402487280949,8.17403,0.591046,True,cTECs vs Rest,cTECs,Rest
Sparcl1,0.9726,0.02739999999999998,3.569429529893944,0.0009218008,9.931225e-05,0.0,0.25,3.684003,3.714951,3.5494847,-8.177942,16.763489,2.520958,0.0778217,0.10778443113772458,0.017147164122856592,9.344957,0.2922765,True,cTECs vs Rest,cTECs,Rest
Ppp1r27,0.9712,0.028800000000000048,3.5181566962377104,0.00071626494,0.000117915784,0.0,0.25,3.9274328,3.6983657,3.1381242,-5.5425596,15.337531,0.9281437,0.15517235,0.12574850299401202,0.031750518183531376,2.3607419,0.6383196,True,cTECs vs Rest,cTECs,Rest
Cd8a,0.9706,0.02939999999999998,3.4969194327933892,0.0013324652,0.00010743171,0.0,0.25,3.6408215,3.5641794,2.7139223,-6.722785,15.912145,1.227545,0.022611642,0.19760479041916162,0.009798379498775186,5.3884263,0.09104479,True,cTECs vs Rest,cTECs,Rest
Ctsl,0.9692,0.03080000000000005,3.4489559846053557,0.033898953,0.0025769647,0.0,0.25,3.586528,3.695196,2.6251874,-5.6971517,10.082868,130.00601,4.7853365,0.9281437125748532,0.6162615413603877,370.6855,21.946592,True,cTECs vs Rest,cTECs,Rest
Prss16,0.9686,0.031399999999999983,3.429043528907814,0.010768805,0.00016192847,0.0,0.25,4.394777,4.093561,3.1160543,-6.099099,13.1053915,31.437122,0.2915025,0.5329341317365267,0.1797625777275353,91.532936,1.2880626,True,cTECs vs Rest,cTECs,Rest
Pltp,0.9686,0.031399999999999983,3.429043528907814,0.004568501,0.00033169318,0.0,0.25,3.8604348,4.0396614,2.828035,-6.672368,12.97937,11.640719,0.48897377,0.7065868263473065,0.18795929903901112,41.74543,2.4191048,True,cTECs vs Rest,cTECs,Rest
Ly75,0.9682,0.03180000000000005,3.4159720835825462,0.0031793583,0.00032231066,0.0,0.25,3.036753,3.0056658,2.0035696,-3.5137482,9.53072,8.526947,0.68739736,0.5988023952095811,0.3452986621443238,26.969175,3.1141975,True,cTECs vs Rest,cTECs,Rest
Synm,0.9676,0.032399999999999984,3.3966600576305104,0.0015889447,0.00019957828,0.0,0.25,3.0789747,3.1654263,2.182488,-4.792407,10.023051,4.269462,0.17345072,0.562874251497006,0.0960052760505006,13.621431,0.8656165,True,cTECs vs Rest,cTECs,Rest
Themis,0.9666,0.033399999999999985,3.3652285703727176,0.00063342415,7.0523936e-05,0.0,0.25,3.430954,3.3833513,3.4246888,-7.774785,18.44715,1.0538921,0.05464484,0.22754491017964062,0.02459016393442633,5.0447693,0.23460679,True,cTECs vs Rest,cTECs,Rest
C1ql3,0.9662,0.03380000000000005,3.3529097641232113,0.00025810322,5.5228084e-05,0.0,0.25,3.3840106,3.4036431,3.965938,-10.275824,18.517904,0.29341322,0.05794233,0.15568862275449102,0.009798379498775186,1.6917758,0.2424244,True,cTECs vs Rest,cTECs,Rest
Myl9,0.9658,0.03420000000000001,3.3407308473273742,0.000785217,0.00013902265,0.0,0.25,3.0850234,3.153925,2.7992547,-6.9277077,14.036254,0.55688626,0.0939324,0.17964071856287422,0.04117203693235348,3.5033786,0.47087747,True,cTECs vs Rest,cTECs,Rest
Tagln,0.9656,0.034399999999999986,3.3346928250625925,0.0017062866,0.0006767631,0.0,0.25,2.7926557,2.976327,2.8703766,-8.392855,11.521841,2.3952093,0.8412489,0.2634730538922154,0.13510457885811522,12.308385,4.771553,True,cTECs vs Rest,cTECs,Rest
Trbc2,0.965,0.03500000000000003,3.316779764498021,0.002016718,0.000114277675,0.0,0.25,3.3781555,3.059771,2.6669362,-4.8211575,13.531718,5.7664685,0.13095865,0.365269461077844,0.06350103636706195,28.263191,0.57236034,True,cTECs vs Rest,cTECs,Rest
Dab2,0.9648,0.03520000000000001,3.310874469642843,0.0008117388,8.005119e-05,0.0,0.25,1.9468408,2.1350775,4.363539,-12.822639,16.124355,0.26946115,0.03664972,0.17365269461077842,0.01432070849820988,1.9556148,0.15815057,True,cTECs vs Rest,cTECs,Rest
Igfbp7,0.964,0.03600000000000003,3.2875720887501396,0.0019477635,0.00018306344,0.0,0.25,3.1514754,3.2794776,2.9593043,-6.4265127,13.328759,4.6107793,0.0891275,0.5089820359281433,0.036084416807989544,21.719164,0.3739119,True,cTECs vs Rest,cTECs,Rest
Psmb11,0.9634,0.036599999999999966,3.270420190944699,0.00261201,0.000103538754,0.0,0.25,3.3945663,3.3088856,4.263392,-7.9916983,15.660433,10.922155,0.09412076,0.4431137724550894,0.03730921424533642,28.182661,0.38608643,True,cTECs vs Rest,cTECs,Rest
Mgp,0.963,0.03700000000000003,3.2591352392678825,0.004288696,0.0006059703,0.0,0.25,2.7315063,3.0252554,3.8745637,-8.874329,14.987905,6.8023987,0.71669555,0.4431137724550894,0.10410778217448821,37.705338,3.6031206,True,cTECs vs Rest,cTECs,Rest
Sh2d1a,0.9628,0.03720000000000001,3.2535366861990203,0.0002849584,2.2163187e-05,0.0,0.25,3.3631933,3.2166505,3.534294,-8.504313,16.819588,0.47305393,0.010552105,0.14970059880239522,0.00593555681175805,2.4335582,0.051921595,True,cTECs vs Rest,cTECs,Rest
Inmt,0.9628,0.03720000000000001,3.2535366861990203,0.00042800387,6.900367e-05,0.0,0.25,3.4114358,3.1995254,3.6951146,-8.779799,16.09478,0.71257484,0.039570365,0.1137724550898204,0.009421518748822294,1.4625517,0.13223311,True,cTECs vs Rest,cTECs,Rest
Lifr,0.9622,0.037799999999999945,3.236912972482433,0.003288352,0.0006094499,0.0,0.25,2.9261866,3.2196093,2.6215088,-6.8030014,9.08538,8.161679,0.9116308,0.7065868263473065,0.27303561334087423,30.448454,4.762071,True,cTECs vs Rest,cTECs,Rest
9930111J21Rik2,0.9622,0.037799999999999945,3.236912972482433,0.00082116545,0.00018645365,0.0,0.25,2.5520582,2.645287,1.8793429,-4.3279076,9.475468,1.4011974,0.21424599,0.4071856287425146,0.10580365554927632,6.0683537,0.92719036,True,cTECs vs Rest,cTECs,Rest
Col3a1,0.9588,0.041200000000000014,3.1472440139160347,0.0007865302,7.92003e-05,0.0,0.25,2.3439019,2.4428644,4.026308,-9.149099,14.299999,4.1197605,0.07631428,0.10179640718562877,0.013849632560768765,16.02311,0.35359317,True,cTECs vs Rest,cTECs,Rest
Enpep,0.9584,0.04159999999999997,3.1371648301434383,0.00053255784,0.00012610079,0.0,0.25,2.3902237,2.3591843,2.6394544,-6.146634,10.739165,0.9401198,0.1313357,0.365269461077844,0.057659694742792166,3.068323,0.5059607,True,cTECs vs Rest,cTECs,Rest
Gas1,0.9584,0.04159999999999997,3.1371648301434383,0.0021921324,0.00026811924,0.0,0.25,2.6342373,2.8601956,3.4925654,-9.360015,12.901327,3.5748508,0.26719424,0.520958083832335,0.09091765592613629,23.849092,1.4570051,True,cTECs vs Rest,cTECs,Rest
Tns1,0.958,0.04200000000000004,3.127177932030695,0.0010398843,0.00019968906,0.0,0.25,2.767407,2.7693691,2.3976924,-5.603858,12.494567,1.5209578,0.15432444,0.562874251497006,0.05982664405502125,7.1738935,0.637223,True,cTECs vs Rest,cTECs,Rest
Endou,0.9574,0.04259999999999997,3.112366799386283,0.00043090005,0.0001054567,0.0,0.25,2.7779853,2.7680302,3.0709083,-7.457281,13.147861,0.8023952,0.0902581,0.22155688622754482,0.02817034105897886,3.3294828,0.25402498,True,cTECs vs Rest,cTECs,Rest
Pmp22,0.9574,0.04259999999999997,3.112366799386283,0.00035709378,8.10473e-05,0.0,0.25,2.6305637,2.803543,3.1757524,-8.296859,12.039824,0.52694625,0.030714136,0.3113772455089818,0.01300169587337476,2.4163167,0.119836956,True,cTECs vs Rest,cTECs,Rest
Snhg11,0.9558,0.04420000000000002,3.0738236812785265,0.001964683,0.00039598643,0.0,0.25,2.525295,2.650034,2.3939652,-6.107892,12.127885,5.473056,0.26238945,0.5029940119760474,0.0586960618051626,19.07448,1.3227556,True,cTECs vs Rest,cTECs,Rest
Itga4,0.955,0.04500000000000004,3.0550486389594163,0.0005081223,0.00010677358,0.0,0.25,2.7340434,2.712563,2.3872886,-4.9142036,12.843496,0.53293407,0.031656295,0.16167664670658682,0.015922366685509674,2.2918243,0.13707417,True,cTECs vs Rest,cTECs,Rest
Cd200,0.9548,0.04520000000000002,3.0504045968609734,0.001263504,0.00032313852,0.0,0.25,2.2911706,2.3619676,1.9185731,-5.1314535,8.239777,2.1137726,0.43894565,0.5988023952095811,0.18513284341436428,9.207959,2.0030084,True,cTECs vs Rest,cTECs,Rest
Ifit3,0.9542,0.04579999999999995,3.036588994101264,0.0008410986,0.00028367006,0.0,0.25,2.5018008,2.668106,2.7154734,-7.1810083,11.259222,0.9221555,0.5615209,0.335329341317365,0.11748633879781659,5.688118,2.251908,True,cTECs vs Rest,cTECs,Rest
Il33,0.954,0.04600000000000004,3.03202206805009,0.00033688382,8.169687e-05,0.0,0.25,1.5102255,1.6206784,3.4342585,-10.024825,13.503071,0.55089825,0.09751264,0.12574850299401202,0.024684379121914554,2.750342,0.35267037,True,cTECs vs Rest,cTECs,Rest
Arpp21,0.9536,0.0464,3.0229446320482345,0.00071791495,8.375572e-05,0.0,0.25,2.0814397,1.8630948,3.906799,-9.328526,15.961527,1.7005986,0.05973247,0.21556886227544902,0.03109101187111382,7.684312,0.2884457,True,cTECs vs Rest,cTECs,Rest
Prelp,0.9534,0.046599999999999975,3.0184337975356508,0.0007182738,0.00017157053,0.0,0.25,1.186112,1.3395433,3.862651,-13.724255,11.604,1.0059879,0.048238173,0.3772455089820356,0.018466176747691736,6.4208984,0.21496125,True,cTECs vs Rest,cTECs,Rest
Cd83,0.9532,0.04679999999999995,3.0139413391167738,0.0010195114,0.0001684099,0.0,0.25,2.4530165,2.4353614,2.6878333,-5.642271,11.358166,3.2694614,0.23704612,0.3113772455089818,0.09788957980026516,8.827983,1.0361072,True,cTECs vs Rest,cTECs,Rest
Lat,0.9526,0.0474,3.0005726591928727,0.0004782112,9.214251e-05,0.0,0.25,1.1761783,0.76379204,3.7872307,-7.5828257,14.873377,0.9101796,0.039005086,0.22754491017964062,0.023459581684567635,4.7694283,0.1659968,True,cTECs vs Rest,cTECs,Rest
Aebp1,0.9526,0.0474,3.0005726591928727,0.00046153684,9.653274e-05,0.0,0.25,2.8296385,2.4857683,3.1168592,-7.1483707,16.966167,0.8023951,0.058696143,0.20958083832335322,0.0341058978707369,3.871729,0.28374043,True,cTECs vs Rest,cTECs,Rest
Pax1,0.9524,0.047599999999999976,2.996152153791112,0.0015319886,0.00025077868,0.0,0.25,2.3899834,2.479064,2.108977,-6.3890142,9.572691,4.035929,0.38910457,0.6407185628742521,0.22866026003392562,14.289446,1.825712,True,cTECs vs Rest,cTECs,Rest
Sparc,0.9524,0.047599999999999976,2.996152153791112,0.0021875252,0.00054820254,0.0,0.25,2.1284733,2.1338933,3.055072,-7.733403,11.209026,6.233535,0.715282,0.6706586826347314,0.13086489542114496,29.65576,3.1006727,True,cTECs vs Rest,cTECs,Rest
Cd8b1,0.952,0.04800000000000004,2.987363826054364,0.001219924,9.100122e-05,0.0,0.25,2.4848847,2.0505433,4.1416574,-9.491393,18.598667,2.4251502,0.03401167,0.22754491017964062,0.01469756924816277,10.730034,0.1428273,True,cTECs vs Rest,cTECs,Rest
Trat1,0.952,0.04800000000000004,2.987363826054364,0.00018633057,5.0956605e-05,0.0,0.25,2.6206503,2.5004883,3.5684478,-9.247495,19.307796,0.41916174,0.051441498,0.14970059880239522,0.011117392123610305,1.9262013,0.18225089,True,cTECs vs Rest,cTECs,Rest
Ccl25,0.9516,0.0484,2.978644768603285,0.007220354,0.0017211724,0.0,0.25,1.6404335,1.5221453,3.293502,-8.308629,11.694952,54.688625,6.269289,0.562874251497006,0.4209534576973486,144.23506,25.198051,True,cTECs vs Rest,cTECs,Rest
Hpgd,0.951,0.049000000000000044,2.9656935708683982,0.0024250564,0.00072948483,0.0,0.25,2.0376577,2.2291503,2.2095459,-7.9680142,9.858374,5.8862295,1.0960087,0.6107784431137728,0.24995289240626514,19.860415,4.8779063,True,cTECs vs Rest,cTECs,Rest
Krt5,0.951,0.049000000000000044,2.9656935708683982,0.0020225411,0.0020197888,0.0,0.25,1.2589515,1.6797462,2.7867103,-8.946005,8.107433,3.8203602,4.840446,0.4191616766467062,0.4250047107593412,18.291565,20.921566,True,cTECs vs Rest,cTECs,Rest
Cenpf,0.951,0.049000000000000044,2.9656935708683982,0.0014282748,0.0006708909,0.0,0.25,1.1833558,1.5689664,2.6398504,-10.121496,8.289097,0.8742514,0.65319395,0.13173652694610782,0.12907480685886863,3.3094778,3.0331182,True,cTECs vs Rest,cTECs,Rest
Fst,0.9502,0.049799999999999955,2.948657314443122,0.0007315996,0.00020725267,0.0,0.25,2.505255,2.5464978,2.736731,-7.6946993,11.366675,0.5808383,0.16515915,0.19760479041916162,0.0537968720557751,4.2098603,0.93128467,True,cTECs vs Rest,cTECs,Rest
Tbata,0.9498,0.05020000000000002,2.9402362207427024,0.010259208,0.0034170349,0.0,0.25,0.9463946,0.87045,3.3500974,-7.751561,11.640155,59.28742,9.479706,0.646706586826348,0.6579046542301722,150.96857,42.492645,True,cTECs vs Rest,cTECs,Rest
Fbln2,0.9494,0.05059999999999998,2.931878442728327,0.00015458016,9.147224e-05,0.0,0.25,0.48006895,0.06157255,3.672798,-8.875095,15.796374,0.43113774,0.10401348,0.11976047904191621,0.026380252496702596,2.31067,0.44652954,True,cTECs vs Rest,cTECs,Rest
F3,0.9494,0.05059999999999998,2.931878442728327,0.0003928031,0.00018705503,0.0,0.25,1.0597186,1.2933373,3.2428455,-9.592788,10.925911,0.34131747,0.25315678,0.16167664670658682,0.07697380817787855,2.119488,0.8614063,True,cTECs vs Rest,cTECs,Rest
Cth,0.9494,0.05059999999999998,2.931878442728327,0.00023718343,0.00012625198,0.0,0.25,1.9811773,1.9960322,3.3746712,-9.386338,13.791984,0.40119767,0.10834714,0.2634730538922154,0.04908611268136405,1.3800359,0.49880758,True,cTECs vs Rest,cTECs,Rest
Isg15,0.9492,0.050799999999999956,2.9277229836619862,0.0026851194,0.0010509153,0.0,0.25,1.9758031,2.12627,2.036191,-5.8029637,8.544998,4.149703,2.519198,0.7065868263473065,0.4711701526285593,22.81051,9.926928,True,cTECs vs Rest,cTECs,Rest
Snhg18,0.9484,0.05159999999999998,2.911254498449377,0.00043373246,0.00017222473,0.0,0.25,2.398625,2.4400325,2.3649604,-5.848051,9.870971,0.479042,0.18485036,0.22754491017964062,0.07188618805351424,2.3159893,0.8552312,True,cTECs vs Rest,cTECs,Rest
Rgcc,0.9484,0.05159999999999998,2.911254498449377,0.0011733755,0.00027346855,0.0,0.25,2.2252955,2.2382002,2.151988,-6.686243,9.461222,2.706587,0.3870342,0.5508982035928143,0.13227812323346838,10.103725,1.5369883,True,cTECs vs Rest,cTECs,Rest
Smarca1,0.9482,0.05179999999999996,2.907175118698705,0.00023962455,0.000113313625,0.0,0.25,1.7901121,1.9659915,3.3847864,-9.8537445,13.283426,0.35928157,0.08554735,0.21556886227544902,0.03297531562087825,1.808763,0.40252095,True,cTECs vs Rest,cTECs,Rest
Dntt,0.9482,0.05179999999999996,2.907175118698705,0.0006006377,6.982755e-05,0.0,0.25,1.730041,1.5172501,3.7437553,-11.077731,15.064701,1.209581,0.03646128,0.21556886227544902,0.013284341435839429,5.9722977,0.15597592,True,cTECs vs Rest,cTECs,Rest
Tceal5,0.9476,0.0524,2.8950257006709337,0.00012872962,5.867602e-05,0.0,0.25,2.2799625,2.29945,2.6858032,-7.7366676,11.547966,0.14970061,0.028170334,0.11976047904191621,0.00895044281138118,0.8882417,0.11081925,True,cTECs vs Rest,cTECs,Rest
Plxdc2,0.9476,0.0524,2.8950257006709337,0.0007280365,0.00022617474,0.0,0.25,1.8521175,1.8871365,1.7443814,-5.346798,7.8649254,1.6287422,0.29564664,0.5808383233532936,0.12285660448464558,6.8809853,1.0109315,True,cTECs vs Rest,cTECs,Rest
Bgn,0.9474,0.05259999999999998,2.8910050911871408,0.00026678585,9.236661e-05,0.0,0.25,1.0844897,0.963974,3.5656042,-8.782641,14.285014,1.3053893,0.1592237,0.10778443113772458,0.032598454870925365,5.823286,0.67559874,True,cTECs vs Rest,cTECs,Rest
Igfbp5,0.947,0.05300000000000005,2.88300700151439,0.0050878376,0.002225511,0.0,0.25,1.9753656,2.0555847,2.7661617,-7.9866576,10.357616,15.9820385,4.095895,0.6526946107784438,0.32014320708497435,90.166534,22.009432,True,cTECs vs Rest,cTECs,Rest
Itm2a,0.947,0.05300000000000005,2.88300700151439,0.00038200052,9.505885e-05,0.0,0.25,1.8552551,1.7775207,3.3351183,-10.431673,14.091102,0.34730542,0.091671295,0.10778443113772458,0.017618240060297715,2.8140013,0.40594193,True,cTECs vs Rest,cTECs,Rest
