,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Bpifa1,0.965,0.03500000000000003,3.316779764498021,0.008683477,0.00092331646,0.0,0.25,3.0542722,3.2904418,3.084155,-9.715792,11.454448,45.981403,3.0430408,0.4102060843964659,0.25619750051218876,120.89035,10.086821,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Scgb3a2,0.9648,0.03520000000000001,3.310874469642843,0.0007547093,0.00013224783,0.0,0.25,3.0209,3.1032376,4.0056376,-11.648023,16.029037,1.9322852,0.06894079,0.15112855740922448,0.017516902274124113,4.185064,0.20329888,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Ly6g6c,0.9648,0.03520000000000001,3.310874469642843,0.00216428,0.00027054513,0.0,0.25,3.2595034,3.2958474,2.8320327,-7.680105,12.253601,6.8616157,0.3112039,0.4906771344455333,0.07990165949600453,15.6554165,1.0687538,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Krt78,0.9644,0.035599999999999965,3.2991602379193363,0.0011876423,0.00019889195,0.0,0.25,2.9623473,3.031024,2.4036098,-7.7199364,14.056309,3.9214828,0.31345674,0.5554465161923468,0.10151608276992369,10.701589,1.0958288,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Dsc1,0.9638,0.03620000000000001,3.2818244195070476,0.00040824752,9.338798e-05,0.0,0.25,3.1210794,3.2702556,3.3215585,-11.228532,14.4091835,0.6476939,0.021614423,0.1422963689892049,0.01096086867445195,1.470941,0.08170072,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Rptn,0.9624,0.03759999999999997,3.2424258586979,0.0059977253,0.0013255506,0.0,0.25,3.3029215,3.344445,2.622945,-5.617626,11.560764,23.411205,2.8720655,0.7468105986261154,0.28221675886088765,63.012302,11.328119,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Cyp2a5,0.9624,0.03759999999999997,3.2424258586979,0.00448422,0.0013316298,0.0,0.25,2.8138812,2.9540772,2.6686976,-7.4614124,11.572401,18.767416,4.137308,0.7055937193326883,0.3257529194837106,50.062862,14.080426,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Ear1,0.9622,0.037799999999999945,3.236912972482433,0.0012905902,0.00022144052,0.0,0.25,2.6992044,2.8597064,3.1585484,-8.980944,13.603402,4.011774,0.21942098,0.25907752698724174,0.04876049989756176,9.041052,0.796674,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
C130079G13Rik,0.9608,0.03920000000000001,3.199089279275342,0.00013005045,7.644892e-05,0.0,0.25,0.19357012,0.5036316,4.458337,-20.15607,15.157508,0.29735065,0.021102233,0.14131501472031383,0.007375537799631232,0.8139915,0.07534768,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Clca1,0.9602,0.03979999999999995,3.1832744429646964,0.00096459733,0.00019023783,0.0,0.25,2.772294,2.808144,3.02772,-9.882276,15.13568,4.038268,0.58994037,0.23356231599607402,0.06310182339684461,9.626935,1.9266776,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
F3,0.9602,0.03979999999999995,3.1832744429646964,0.000668968,0.00013991172,0.0,0.25,2.8493168,2.8814087,2.4759836,-6.122492,11.896454,1.5377805,0.12056956,0.34739941118743767,0.050194632247490045,4.5940075,0.49330342,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Perp,0.9594,0.04059999999999997,3.16253978657807,0.0036834253,0.00073576596,0.0,0.25,2.3745,2.419612,1.8360784,-5.067904,7.9734554,14.621151,1.776259,0.9254170755642995,0.5088096701495568,38.94575,7.419422,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Serpina7,0.9592,0.04079999999999995,3.157417287630535,0.0014354038,0.00039639734,0.0,0.25,3.2156744,3.285264,3.0150962,-6.6501136,13.481336,4.0284543,0.6580598,0.33071638861628955,0.09434542102028226,10.399177,2.25567,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Sdr16c6,0.9592,0.04079999999999995,3.157417287630535,0.00069661497,0.00023119185,0.0,0.25,2.2543185,2.4223173,3.368191,-9.595318,12.971727,2.1040213,0.10889162,0.31599607458292356,0.026121696373693826,5.123868,0.3659366,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Kcnj16,0.959,0.041000000000000036,3.152318774704249,0.00047847294,0.000100473895,0.0,0.25,1.8947487,1.9895382,3.809753,-11.713416,13.847634,1.248282,0.04517517,0.24043179587831148,0.019155910674042154,3.296713,0.17010045,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Spink12,0.9586,0.04139999999999999,3.1421927747802774,0.0011990829,0.00013571652,0.0,0.25,2.922128,2.936623,3.1154642,-8.606572,12.141878,6.519137,0.4070866,0.15701668302257088,0.046506863347674454,11.359215,1.0814565,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Pigr,0.9584,0.04159999999999997,3.1371648301434383,0.003765892,0.00088026095,0.0,0.25,2.4653625,2.790554,3.112311,-9.084716,11.22153,11.881235,2.172497,0.5682041216879313,0.2254660930137255,35.548157,8.556599,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Sdr16c5,0.9582,0.04179999999999995,3.132159956120126,0.00012034874,2.4370964e-05,0.0,0.25,1.501243,1.6176872,4.531691,-14.322909,14.938677,0.4386657,0.010243802,0.13248282630029423,0.005224339274738785,0.9914502,0.03377187,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Aqp5,0.9582,0.04179999999999995,3.132159956120126,0.00047848554,0.00010969105,0.0,0.25,2.7678897,2.7683587,3.168514,-8.088307,15.9209385,1.125613,0.06945298,0.2168792934249259,0.027350952673632356,3.1491845,0.26893923,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Upk3a,0.958,0.04200000000000004,3.127177932030695,0.0012072752,0.00018566626,0.0,0.25,2.1331851,2.224535,3.4786708,-10.111151,15.190448,3.6310084,0.31058964,0.158979391560353,0.07334562589633237,9.42365,1.2305664,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Krt5,0.958,0.04200000000000004,3.127177932030695,0.005010402,0.0015533165,0.0,0.25,2.5070736,2.7981653,2.7757146,-7.6569033,11.21459,16.661417,3.589047,0.630029440628072,0.40350338045482265,55.57068,17.259745,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Ivl,0.9578,0.042200000000000015,3.122218540340339,0.0009108514,0.00013035601,0.0,0.25,2.6287274,2.6835656,3.4305248,-9.101568,16.193943,1.9038256,0.073755376,0.2286555446516187,0.020794919073960194,4.376262,0.29330832,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Oit1,0.9574,0.04259999999999997,3.112366799386283,0.00277123,0.0006646304,0.0,0.25,2.6276505,2.610549,1.8229377,-3.6210527,9.486619,10.255111,1.3779886,0.929342492639864,0.3640647408317948,29.014656,5.408067,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Krtdap,0.9572,0.04279999999999995,3.1074740302487736,0.006248071,0.00048935553,0.0,0.25,2.3195703,2.316689,3.3801987,-9.631168,12.035388,40.302288,1.2756593,0.4847890088321869,0.21307109198934532,85.21324,4.3220367,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Pdk4,0.957,0.04300000000000004,3.1026030536505993,0.0002219693,6.474664e-05,0.0,0.25,2.77168,2.7991095,2.560675,-5.874323,12.330543,0.34838116,0.070682235,0.13248282630029423,0.02970702724851454,0.95081365,0.2325754,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Psapl1,0.9568,0.043200000000000016,3.0977536669163523,0.0013064325,0.00015916598,0.0,0.25,2.6849341,2.6782908,2.5373096,-6.5235176,12.923496,5.3228526,0.137574,0.5466143277723267,0.06207744314689584,13.283844,0.49832737,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Sptssb,0.9568,0.043200000000000016,3.0977536669163523,0.00039596925,7.399598e-05,0.0,0.25,2.4455712,2.5594325,3.1098995,-9.826473,15.3554125,1.1422955,0.057979923,0.277723258096172,0.028272894898586254,3.3619392,0.19165571,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Pdzk1ip1,0.9566,0.043399999999999994,3.0929256701788073,0.0017590071,0.00038056273,0.0,0.25,2.4835255,2.5033588,1.9956614,-4.8057404,9.830402,5.99998,0.32892433,0.7644749754661556,0.11821348084408873,15.750825,1.2715873,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Gsto1,0.9562,0.04379999999999995,3.0833330609571905,0.0027666404,0.00015974787,0.0,0.25,2.904678,2.7154245,2.6526628,-5.331815,12.894698,11.44649,0.34592792,0.5181550539744841,0.13583282114320766,30.354311,1.1487689,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Krt16,0.9562,0.04379999999999995,3.0833330609571905,0.0031754312,0.00039034855,0.0,0.25,2.2862408,2.2832804,2.8596606,-7.1031017,10.67841,12.413136,1.0288916,0.4651619234543656,0.24718295431263954,30.221756,3.6461961,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Cyp2d12,0.9558,0.04420000000000002,3.0738236812785265,0.00020483925,5.364434e-05,0.0,0.25,2.7530963,2.7090755,2.6177604,-5.925498,11.517948,0.44259107,0.035955746,0.1364082433758585,0.015263265724236806,1.1652486,0.101323985,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Sbsn,0.9558,0.04420000000000002,3.0738236812785265,0.0040486124,0.000458042,0.0,0.25,2.678717,2.7006664,2.5320559,-6.8182783,11.830144,23.200218,0.9016637,0.7340529931305309,0.22976849006351036,55.682423,3.5169513,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
Serpinb11,0.9552,0.04479999999999995,3.0597123904721504,0.0035156703,0.0005437987,0.0,0.25,2.9028757,2.8497329,2.7235837,-6.14793,12.731232,8.91166,0.43105608,0.5731108930323869,0.08010653554599428,25.866121,1.7666155,True,PA1 (Tspan8) vs Rest,PA1 (Tspan8),Rest
