,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Iapp,0.9336,0.06640000000000001,2.643350884598785,0.0033753426,0.0010567298,0.0,0.25,1.2649952,1.1167545,2.8434649,-6.896063,10.910907,13.301886,2.4338605,0.2452830188679245,0.15554303951938203,172.3376,13.014785,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Sftpc,0.9334,0.06659999999999999,2.6401291165327536,0.00025505276,0.00015177524,0.0,0.25,2.2324688,1.9327292,2.9750364,-8.646455,16.802723,0.14150944,0.73303354,0.12264150943396225,0.028442692199380462,1.4186584,2.5209413,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
1500015O10Rik,0.933,0.06699999999999995,2.633712442920772,0.0006537794,0.00026740547,0.0,0.25,1.746208,1.734849,2.3858755,-6.846385,10.256319,0.2264151,0.16464859,0.11320754716981131,0.04853093025438781,2.0177164,1.3768628,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Rgs13,0.9326,0.06740000000000002,2.627331228810728,0.0008180648,0.0027923442,0.0,0.25,0.91073906,1.3357763,3.0281923,-8.69762,10.373335,0.77358496,1.878335,0.14150943396226415,0.16399136393503866,5.4538546,25.261677,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Tmigd1,0.9324,0.0676,2.6241537869087113,0.0008019703,0.0005284001,0.0,0.25,1.1528107,1.2273674,2.783391,-10.448681,10.188385,0.66981137,0.5199512,0.3113207547169811,0.10184924434431648,5.848701,3.4472604,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Dclk1,0.932,0.06799999999999995,2.6178249731802863,0.0026866007,0.0032868057,0.0,0.25,1.2434413,1.4326763,2.1375391,-6.623546,7.6497936,1.3584905,2.1031356,0.330188679245283,0.2881817328452024,14.314958,27.816319,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Ifi202b,0.9316,0.06840000000000002,2.611530577917082,0.0014386657,0.0010564838,0.0,0.25,1.3337033,1.4210844,2.235366,-5.927487,9.571204,1.4528302,0.7299465,0.32075471698113206,0.20285365624705914,12.500504,8.603468,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Gm47662,0.9312,0.06879999999999997,2.6052701974278807,0.0006002852,0.00044706755,0.0,0.25,0.29514128,0.09557247,2.7795353,-7.82965,12.652661,0.7264151,0.34891963,0.1320754716981132,0.12062329860133399,10.506808,3.5128856,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Guca2b,0.9308,0.06920000000000004,2.5990434350392984,0.0003218645,0.00048148909,0.0,0.25,0.3721918,0.50495005,2.7311637,-9.983494,11.821551,0.3301887,0.5711096,0.14150943396226415,0.07434525485778584,2.9415228,3.455317,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Krt5,0.9306,0.06940000000000002,2.595942538551336,0.003832415,0.006044766,0.0,0.25,0.34478945,0.5207803,2.9614944,-8.794706,10.423099,3.056604,4.851911,0.29245283018867924,0.42664038299072693,31.65282,54.392857,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Ocm,0.93,0.06999999999999995,2.586689211993499,0.00016120188,0.00013856273,0.0,0.25,0.96651834,0.776742,3.0333676,-8.841078,13.892472,0.1509434,0.14944156,0.12264150943396225,0.031446540880503145,1.0726264,1.2403227,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Cenpf,0.93,0.06999999999999995,2.586689211993499,0.0032870101,0.0012414479,0.0,0.25,1.6222856,1.5808253,2.4132996,-7.305119,10.553462,2.396227,0.63898057,0.330188679245283,0.12700647704871965,24.858463,7.523208,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Lgals3,0.9296,0.07040000000000002,2.5805609916455206,0.0009459665,0.00057579495,0.0,0.25,1.5968307,1.4888248,2.286833,-4.8436856,10.15497,1.0000001,0.5201398,0.3584905660377358,0.1235332770111717,7.819219,4.083879,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Cenpe,0.9296,0.07040000000000002,2.5805609916455206,0.0015545114,0.0007601362,0.0,0.25,1.0623654,0.9646354,2.6269298,-8.068544,10.706875,1.0471699,0.3727613,0.25471698113207547,0.09096029287524633,11.02691,4.548526,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Clca1,0.9294,0.0706,2.5775089412682624,0.0010585781,0.00049801765,0.0,0.25,0.7364639,0.5316758,3.2056508,-10.415945,17.24366,0.42452827,0.9275367,0.12264150943396225,0.07960199004975074,5.017833,4.7046647,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Ifi27l2a,0.9294,0.0706,2.5775089412682624,0.012601062,0.0096328175,0.0,0.25,1.1462663,1.320163,2.0392895,-5.303424,6.9884872,14.38679,7.467583,0.6981132075471698,0.6505209800056048,176.54153,91.98138,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Alms1,0.9292,0.07079999999999997,2.5744648697155985,0.0023041337,0.00074849516,0.0,0.25,1.863752,1.8167195,2.1269577,-4.807122,9.642247,1.6132078,0.35990357,0.5188679245283019,0.13939735285834937,19.65026,4.1600933,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Col5a3,0.9292,0.07079999999999997,2.5744648697155985,0.00069634855,0.00050098315,0.0,0.25,0.58886623,0.5471177,2.666855,-7.847607,9.423422,0.32075465,0.34507042,0.21698113207547168,0.11780719046278136,2.8804376,3.330637,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Lypd8,0.929,0.07099999999999995,2.571428731691726,0.0014765174,0.0022102294,0.0,0.25,0.024761444,-0.014735222,2.7129173,-9.185488,9.054882,1.518868,4.222485,0.1792452830188679,0.29212428423917663,15.313518,26.37956,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Gpha2,0.9288,0.07120000000000004,2.568400482282903,0.00016194598,0.00020844038,0.0,0.25,0.16253786,0.17570543,2.5718596,-7.907058,9.440417,0.14150944,0.18614528,0.10377358490566037,0.04533934103069507,0.98438334,1.3400166,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Npl,0.9286,0.07140000000000002,2.5653800769531694,0.0002504474,0.00026286044,0.0,0.25,0.48995304,0.34704208,2.7140393,-7.944663,9.459027,0.20754717,0.21073975,0.16037735849056603,0.072373979160799,1.7539835,1.7286813,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Dcaf17,0.9282,0.07179999999999997,2.559362622250681,0.0018854195,0.00078570354,0.0,0.25,1.4846058,1.4798279,1.3466247,-3.925714,6.5624123,1.6886796,0.6376812,0.5471698113207547,0.33286398197691064,21.768036,7.502047,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Sptssb,0.9282,0.07179999999999997,2.559362622250681,0.00022185319,0.00018713909,0.0,0.25,0.86513233,0.92484045,2.4843667,-9.089563,9.942128,0.24528298,0.15948589,0.16981132075471697,0.05059607622265958,1.6905632,0.9729806,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Fxyd4,0.9276,0.07240000000000002,2.550394178648677,0.00026427105,0.00014744853,0.0,0.25,1.750626,1.6188765,2.2037742,-5.170723,11.633949,0.26415095,0.106918074,0.11320754716981131,0.03914390312587975,1.6151748,0.832351,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Top2a,0.9274,0.0726,2.5474199231684067,0.0031538063,0.0015829725,0.0,0.25,1.3607049,1.2040534,2.7324991,-9.066742,10.759724,4.0094347,1.523975,0.3490566037735849,0.22143996996150372,40.985466,17.174627,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Gp2,0.9274,0.0726,2.5474199231684067,0.0025800131,0.0017434525,0.0,0.25,1.1787052,1.2325268,2.8511317,-8.913092,12.287216,2.59434,3.5100088,0.25471698113207547,0.18464282361775486,35.62923,20.106071,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Gm8113,0.9272,0.07279999999999998,2.544453210245434,0.0018978355,0.0018478007,0.0,0.25,0.03700146,0.072209835,2.7387516,-8.484762,7.8564243,1.6226416,1.0691873,0.16037735849056603,0.1990988453956562,15.180965,14.448656,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Gip,0.927,0.07299999999999995,2.5414939982186593,0.0003771263,0.0004236292,0.0,0.25,0.22488274,0.21213675,2.6800222,-7.4158506,9.335927,0.38679242,0.43058485,0.11320754716981131,0.07509621702806654,2.5598538,3.4502983,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
S100a6,0.927,0.07299999999999995,2.5414939982186593,0.01899615,0.007154263,0.0,0.25,1.6611298,1.6841516,1.6190858,-3.9295807,6.8302884,27.386791,9.373305,0.8396226415094339,0.7116305266121696,236.42462,90.02138,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Itln1,0.9264,0.0736,2.5326609560088174,0.0012635309,0.00061266095,0.0,0.25,1.7962234,1.5548315,2.2977386,-5.967193,11.596413,0.82075477,0.7649627,0.23584905660377356,0.22125222941893358,5.430605,5.8757,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Edn1,0.9256,0.07440000000000002,2.52098611043563,0.0015536565,0.0009230569,0.0,0.25,1.5227343,1.5367789,2.1438665,-5.5086207,10.062368,1.5849056,1.1212819,0.1509433962264151,0.15366563409368056,14.54709,8.794366,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Tff3,0.9256,0.07440000000000002,2.52098611043563,0.0016935724,0.0010394497,0.0,0.25,1.3985323,1.2561784,2.4183056,-4.9351053,9.525447,1.7641511,1.7181932,0.23584905660377356,0.1649300666478894,12.118865,11.946445,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Ccnb1,0.925,0.07499999999999996,2.5123055014536018,0.0009756332,0.00093601,0.0,0.25,0.39751297,0.2714777,2.7431717,-8.856112,11.415634,0.4811321,0.30320275,0.1792452830188679,0.06796207641039989,4.854331,3.4516187,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Crip1,0.925,0.07499999999999996,2.5123055014536018,0.023996636,0.010654968,0.0,0.25,1.6789175,1.6142726,1.8274767,-4.132216,9.747937,49.613194,12.471881,0.9339622641509433,0.8272787008353462,368.65485,113.81618,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Ecm1,0.9246,0.07540000000000002,2.5065538147297164,0.00069119333,0.00052767847,0.0,0.25,1.304906,1.2859097,2.1340265,-7.7827783,8.361703,0.49056607,0.5758994,0.18867924528301885,0.10898338496198313,4.3876467,3.9362068,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
Gbp2,0.9242,0.07579999999999998,2.5008300846818967,0.0010972923,0.00046044745,0.0,0.25,1.0577834,1.0776606,2.1779246,-5.41525,8.835014,0.9433963,0.40571362,0.3018867924528302,0.16436684502017895,7.805028,3.8680115,True,PA 4 (Foxj1) vs Rest,PA 4 (Foxj1),Rest
