feature_name,entropy,entropy_score
Dbx1,0.2817734084728983,0.9613235618284226
Htatip2,4.654342402729069,0.3611413257762546
Prmt3,3.839960179369748,0.47292406595919845
Nell1,1.63284611097157,0.7758742672101131
Ano5,2.3595120229113333,0.6761315364575966
Slc17a6,1.7720662388276645,0.7567648037002402
Fancf,3.533737502271879,0.5149564298422856
Gas2,2.8848378454860066,0.6040249036604972
Svip,3.072925467723561,0.5782078496959835
Luzp2,1.1744452731883486,0.8387947243121794
Siglech,1.5948463722807815,0.7810901410286382
Tubgcp5,4.812426447645051,0.33944258627403534
Cyfip1,5.499310020717833,0.24516041043281578
Nipa2,5.827468397002649,0.20011713534291087
Nipa1,3.787035958219736,0.4801884858992518
Herc2,5.114270790417255,0.29801119598089354
Oca2,1.0705315497192056,0.853058003174135
Gabrg3,1.1756333293405088,0.838631650796611
Gabra5,1.211320417325145,0.8337332132206813
Gabrb3,1.247752104196692,0.8287325714198451
Atp10a,3.3236053158293806,0.543799337911034
Ube3a,3.6526934303247613,0.4986284462280248
Gm38393,1.5138114148645927,0.7922130625890135
Snrpn,3.3345956951501177,0.5422907898596603
Ndn,3.8162578743931372,0.47617746285679785
Magel2,2.4695731802442418,0.6610244560210552
Mkrn3,3.191648875232477,0.5619117820332351
Peg12,3.3461563689411156,0.5407039627437783
Chrna7,1.2177781938823926,0.832846813765545
Otud7a,1.4997377305791872,0.7941448274885502
Klf13,5.904983041538328,0.18947741467862278
E030018B13Rik,2.7688035587059816,0.6199518605112262
Trpm1,1.930704411844726,0.7349900041419757
Mtmr10,5.6112201635301675,0.22979953680492005
Fan1,4.354299062276701,0.4023255090840123
Mphosph10,2.8544189300625997,0.6082002277551162
Mcee,4.686836804783089,0.35668111876532393
Apba2,1.3943747093112233,0.8086070380985799
Fam189a1,1.2492697650992306,0.8285242560987487
Nsmce3,2.986538926160474,0.5900653338770803
Tjp1,4.3495746988575,0.4029739788976583
Tarsl2,3.9812432391229415,0.453531442805544
Tm2d3,3.025436930236719,0.5847261634500124
Pcsk6,2.7926446536818386,0.6166794131899059
Snrpa1,4.019438178122459,0.44828877564015
Selenos,4.199247759426035,0.4236079720411339
Chsy1,4.533715835205705,0.3776986226693563
Lrrk1,4.389375611850775,0.39751087448727607
Gm10974,0.9690044294960857,0.8669936950101
Aldh1a3,1.2954079808028236,0.8221912885675754
Asb7,5.534717464912166,0.24030035698200403
Lins1,4.108051551048918,0.4361256348464907
Cers3,2.029435352138793,0.7214381181474799
Adamts17,1.0871991623362491,0.8507701936453914
Lysmd4,3.2934464381740787,0.5479389690184584
Mef2a,4.542248926410915,0.37652736390438146
Lrrc28,3.6309568870475126,0.5016120211390944
Ttc23,5.076076195383038,0.30325381593334155
Synm,4.673167623692512,0.358557361240336
Igf1r,4.777050992223778,0.3442982489208669
Pgpep1l,3.6055017348933083,0.5051060152096345
Fam169b,2.5497642187926473,0.6500173714237509
Arrdc4,4.54943780121698,0.37554061333247024
Nr2f2,4.470119746604355,0.3864278714727645
Mctp2,3.1239362099000734,0.5712060753746642
Rgma,4.292850005088722,0.4107600546783359
Chd2,5.498714272815244,0.2452421832553302
Fam174b,3.9439942047031695,0.4586442743693707
St8sia2,3.22192951660459,0.5577554375429179
Slco3a1,2.869241254827211,0.6061657038785573
Sv2b,0.041005807321845944,0.994371510852801
Akap13,6.059500510240716,0.16826822621373128
Klhl25,4.8345812527291985,0.33640160042059997
Agbl1,2.3054515123870707,0.6835519243648418
Ntrk3,1.772073118133699,0.7567638594413197
Mrpl46,4.915565131298081,0.32528568998270935
Mrps11,4.051811160424969,0.44384523479916593
Det1,3.979099303397286,0.45382572109811437
Aen,1.4917616911801228,0.7952396248874384
Isg20,3.6854671322037817,0.49412990230492226
Acan,0.09711241156679698,0.9866702745230225
Hapln3,2.091959644859967,0.712855984883884
Mfge8,1.2770778118998891,0.8247073018709283
Abhd2,3.2330812156518363,0.5562247466198589
Rlbp1,1.3681578459963477,0.8122055852380912
Fanci,3.207121810365302,0.559787954869271
Polg,4.657283306058823,0.36073765508774547
Rhcg,0.27490418492129276,0.9622664368194315
Ticrr,2.2454574284253903,0.6917867591974818
Kif7,4.256740527713566,0.41571646975198373
Plin1,0.13204430223366326,0.9818754959208986
Pex11a,3.6923154813611387,0.49318989254957535
Wdr93,2.1730833453240015,0.7017208823834342
Mesp2,2.0934104905026456,0.7126568406775529
Anpep,4.575826475200068,0.37191848332641975
Ap3s2,4.792500537716086,0.3421776322372323
Arpin,3.5888651651447456,0.5073895637699996
Zfp710,4.4725072097636325,0.3861001664144087
Idh2,4.165244381593345,0.42827530224627386
Sema4b,4.600616742426037,0.368515751880545
Cib1,4.692841751020614,0.35585687515362896
Gdpgp1,2.6411055805270918,0.6374797847551718
Ttll13,1.3311133849397767,0.8172903369022699
Ngrn,5.651684585590471,0.22424535862165662
Vps33b,5.3651769676916095,0.2635716180774599
Rccd1,3.9731992665767866,0.454635564761272
Prc1,2.962373643887741,0.5933822794000287
Unc45a,5.139907212285468,0.2944923206877985
Hddc3,3.0378066104173755,0.5830282914850807
Man2a2,5.0491354570906815,0.30695172271776117
Fes,4.05875788365862,0.44289172214125594
Furin,5.48004624399469,0.24780457147491564
Blm,3.040309301952731,0.5826847700898068
Crtc3,5.21535359346187,0.2841364914679556
Iqgap1,5.982395872344695,0.17885166904635819
Zscan2,4.365573212971362,0.40077801035216865
Wdr73,4.972156710495091,0.3175178856121431
Nmb,4.2921861520563915,0.41085117566416307
Sec11a,5.6197002840789105,0.22863554883363302
Zfp592,5.822595096607801,0.2007860483621854
Alpk3,0.8680133791957052,0.880855805469686
Slc28a1,2.368393035019238,0.6749125217977181
Pde8a,2.2974214704356353,0.6846541341962558
Rps17,5.484207880180268,0.2472333420409657
Cpeb1,1.0640952709933158,0.8539414518201448
Ap3b2,2.1854851862603693,0.7000185960080494
BC048679,1.3282051583136865,0.8176895223609068
Fsd2,1.425899473179678,0.8042799243824923
Whamm,5.471027129818142,0.249042542132623
Homer2,2.9541549369683087,0.5945103855323371
Ramac,3.8809873286636742,0.4672926473962391
3110040N11Rik,5.774812124822682,0.20734477639801108
Btbd1,5.875342863558028,0.1935458486634425
Tm6sf1,4.41688010927266,0.3937355856843223
Hdgfl3,3.30534866950969,0.5463052594471741
Bnc1,2.041413427823435,0.7197939981215973
Sh3gl3,3.4807386406513925,0.5222310949916263
Adamtsl3,0.7177088835001773,0.9014867179684335
Saxo2,1.8019365295948189,0.7526647842545302
Efl1,3.7040894136392066,0.4915737934071581
Mex3b,2.90771755744354,0.6008844165233153
Tmc3,0.9461892110326254,0.8701253297199025
Stard5,4.64325777691566,0.3626628101748387
Il16,4.89723281261201,0.3278019983669749
Cfap161,0.5367256065957889,0.9263286239425215
Tlnrd1,2.7845351557457043,0.6177925292118516
Mesd,3.086600152258965,0.576330851813835
Cemip,1.353399842743159,0.8142312802937437
Abhd17c,3.399655356110311,0.533360649970918
Arnt2,2.2200253219464017,0.6952775900006383
Gm2115,2.2673494440190187,0.6887818440348092
Fah,2.904726435179734,0.601294980301944
Zfand6,5.107390108521535,0.29895564375316674
Folh1,1.9327769747702739,0.7347055225357053
Nox4,1.1605036715788057,0.8407083594404428
Tyr,1.3923715413852988,0.8088819944929899
Grm5,1.4755506065097945,0.7974647710335712
Ctsc,1.916449801810613,0.7369466030511213
Rab38,3.1535320163564506,0.5671437318598817
Tmem135,4.985123514439544,0.31573805197291305
Fzd4,4.134621494746015,0.43247862361788547
Prss23,2.819258796920207,0.6130263350977365
Me3,1.4646871503853942,0.7989558975078617
Ccdc81,1.1291494285086818,0.8450120673385388
Hikeshi,2.907648764383195,0.6008938591125201
Eed,4.7134383932879445,0.3530297639456843
Picalm,6.073417346348535,0.1663579904175816
Ccdc83,0.9216001635081663,0.873500441592353
Sytl2,3.172597325100498,0.5645268126876379
Ccdc89,3.6769374806515898,0.4953006889404369
Crebzf,5.34229605185552,0.2667122704599528
Tmem126a,5.490202507458742,0.24641051481765142
Tmem126b,4.767839945408868,0.3455625644024559
Dlg2,1.1626248196032223,0.8404172090055464
Ccdc90b,4.654581114648467,0.36110855999171365
Ankrd42,3.443807430170415,0.5273003017933264
Pcf11,6.011009657864646,0.17492411849247536
Rab30,3.1780027398171162,0.5637848612408636
Ddias,2.428956209572623,0.6665995731458805
Prcp,5.308764594416798,0.27131482450314737
Fam181b,2.305180467729311,0.683589128166309
Tenm4,1.7591840503474367,0.7585330229547482
Nars2,2.7965257861638593,0.616146685913439
Gab2,3.799017645540046,0.4785438701374358
Usp35,4.046941299683138,0.44451367568898026
Kctd21,4.721522609774402,0.35192011807527146
Alg8,4.932283564788454,0.3229909047411905
Ndufc2,4.93161696003371,0.3230824034305858
Thrsp,1.088816487184963,0.8505481983731844
Kctd14,1.085882549152569,0.8509509129995365
Ints4,3.780959811164753,0.48102250259077384
Aamdc,4.0089303821200435,0.4497310839282511
Rsf1,4.930511455553964,0.3232341458391085
Clns1a,5.150829486476463,0.29299312079973794
Aqp11,2.246361369238325,0.6916626835753297
Pak1,2.996874739512027,0.5886466320619914
Gdpd4,1.349268733478109,0.8147983195787339
Myo7a,3.586237958170165,0.5077501762517345
Capn5,3.4307993503897554,0.5290858009860795
Omp,1.6784225453461195,0.7696184102230341
B3gnt6,0.049900680156518495,0.9931505936587381
Acer3,3.5952298990878764,0.506515935416763
Tsku,2.9621246130092915,0.5934164615729505
Lrrc32,3.1340274639220995,0.5698209419641986
Emsy,4.194930650924077,0.42420054172668686
Thap12,4.000077747149532,0.45094620352008263
Wnt11,3.0653706138364596,0.5792448348424647
Uvrag,5.137567904268432,0.2948134159337109
Dgat2,3.5416934197007928,0.5138643944007399
Mogat2,2.4384066562375346,0.6653023974538584
Map6,1.536742893600036,0.7890654699034548
Serpinh1,3.91390755976123,0.4627739907581301
Gdpd5,4.319598810742716,0.4070884927177979
Klhl35,1.8526010706951446,0.7457105297633845
Rps3,5.6624531072915945,0.2227672629204689
Arrb1,5.149022636746499,0.2932411304052044
Tpbgl,2.9877032487068154,0.5899055180547875
Slco2b1,3.03124753607877,0.5839285951528211
Neu3,5.0619729300816845,0.30518964114623637
Spcs2,5.118371544744427,0.29744832323839
Xrra1,3.2297585108371667,0.5566808236784553
Rnf169,4.162726211619412,0.4286209482241189
Chrdl2,0.06789090385219124,0.990681241500103
Pold3,3.3447908266932647,0.5408913981394954
Lipt2,3.2184461799940145,0.5582335630473076
Kcne3,2.0874937713650126,0.7134689741685925
Pgm2l1,0.9210187761569245,0.8735802432743708
P4ha3,2.642794794123866,0.6372479219772457
Ppme1,3.5476684409570685,0.5130442583153489
C2cd3,5.161186281711422,0.29157153899494137
Ucp3,1.5439200735858427,0.7880803245717085
Ucp2,4.823593969096176,0.33790972355545934
Dnajb13,0.9567859220655375,0.8686708168852539
Coa4,2.8790927650339344,0.6048134778914707
Mrpl48,5.008448833445463,0.3125364004641564
Rab6a,4.223041559172904,0.420342016499892
Plekhb1,3.329965578223589,0.5429263233260957
Fam168a,2.850547428609027,0.6087316330690946
Relt,5.1453504631852764,0.29374517581696147
Arhgef17,4.343195862336999,0.40384954298168185
P2ry6,3.691998345352948,0.49323342288580985
P2ry2,4.278274131462797,0.41276075047906835
Fchsd2,3.416268192253055,0.5310803591038287
Atg16l2,4.708347362857103,0.35372856275979236
Stard10,3.233049570844077,0.5562290902108933
Arap1,5.181802873966252,0.28874168943612744
Gm45837,3.151310344472605,0.5674486802782537
Pde2a,3.785971041645593,0.48033465718014356
Clpb,3.7541982787945947,0.4846958114303148
Phox2a,2.1089969341850403,0.7105174332414004
Inppl1,4.511545895648283,0.38074168589241675
Folr2,0.6097284152730695,0.9163082013928546
Folr1,3.285987206640857,0.5489628289659448
Anapc15,2.2505639372948085,0.6910858358008027
Tomt,1.414350580200264,0.805865134454973
Lamtor1,3.2199775135172968,0.5580233710116067
Lrrc51,0.9350130904489568,0.8716593727621291
Numa1,5.191519893740001,0.2874079237109364
Il18bp,0.8182807260890796,0.8876821482868149
Rnf121,5.08291353765074,0.3023153169922673
Xndc1,3.2123263493457124,0.5590735757829748
Xntrpc,1.7815923578589554,0.7554572411600928
Art5,2.484514860968552,0.6589735492522257
Art1,1.1431197512209186,0.8430944899292825
Nup98,4.502273279044363,0.38201445249134414
Pgap2,3.49425062959908,0.5203764288329475
Rhog,5.226871271590152,0.2825555659703267
Stim1,2.3064097997176782,0.6834203890972176
Rrm1,4.14111452774669,0.43158738483578163
Olfr543,3.4801232867266054,0.522315558952064
Olfr544,1.3406561862882014,0.8159804845342403
Olfr545,2.9498598422456612,0.5950999335893445
Trim21,5.239302521559818,0.2808492428880567
Trim68,4.712898711729537,0.35310384105799675
Olfr557,1.1520889044373903,0.8418633769519852
Olfr558,1.7782042996369583,0.7559222886784337
Olfr78,1.47027744645169,0.7981885691025992
Hbb-bt,0.7411072951327132,0.8982750337086467
Hbb-bs,0.6365961039344729,0.9126203214578468
Hbb-bh1,2.3452324753928453,0.678091558305329
Hbb-y,1.784494909057567,0.7550588347150654
Olfr66,1.7330026154586387,0.762126707160819
Olfr643,1.4427703692900413,0.8019642120026481
Trim6,1.6236476188901727,0.7771368594191721
Trim34a,6.079751811345114,0.16548851680359522
Trim5,3.2202513098974705,0.5579857895065713
Trim12a,6.004968251305137,0.17575336667644903
Trim12c,5.50572394169911,0.24428003062829773
Trim30b,1.7641082576069407,0.7578571224194621
Trim30c,1.093733127207829,0.8498733365227108
Trim30a,4.774901553053295,0.34459328262057376
Trim30d,4.600205015959871,0.36857226577693625
Olfr655,0.902674418685294,0.8760982041117472
Olfr658,2.4475652483439316,0.6640452819465382
Olfr679,0.9438259114357942,0.8704497180688
Olfr689,1.001843914739061,0.8624861216110704
Olfr690,1.2187268501845518,0.8327166004604096
Olfr691,1.7264516243046235,0.7630259013243278
Fam160a2,4.844284857856179,0.335069676000304
Gm5901,2.1227656932304657,0.7086275226185144
Cnga4,2.94585505423767,0.5956496339199073
Cckbr,0.1552748910457042,0.978686847152558
Cavin3,3.0196586571330304,0.5855192937302772
Smpd1,5.988893376894292,0.17795981649595605
Apbb1,3.2280868394707802,0.5569102785961342
Hpx,0.027330843314634652,0.996248547095468
Trim3,4.788310352410464,0.3427527803457022
Arfip2,5.519392090893781,0.24240392979212377
Timm10b,2.594080020336372,0.6439345498838518
Gm45799,2.614184104291631,0.6411750476146141
Dnhd1,3.0299683291216524,0.584104180099086
Rrp8,4.188380175718014,0.4250996650707767
Ilk,5.609882482471757,0.22998314795200914
Taf10,4.2064005178754185,0.42262617882855524
Tpp1,5.790413015047749,0.2052033860181257
Dchs1,4.532698729808503,0.37783823135075045
Mrpl17,4.587547780786972,0.3703096077647443
Gvin1,3.3524144736407115,0.5398449704038093
Rbmxl2,1.5924420548217195,0.7814201595213491
Syt9,3.159523891912511,0.5663212823401356
Olfml1,3.804144792327568,0.4778401139639953
Ppfibp2,2.7727084247938216,0.6194158755414836
Cyb5r2,1.6744347836205635,0.7701657735127687
Olfr477,2.2459472350150476,0.691719527962343
Nlrp10,1.9910283585307613,0.7267098920940981
Eif3f,5.687672299248815,0.21930565693090165
Tub,1.2640232108121714,0.8264991866146312
Ric3,3.072910677215587,0.5782098798526625
Lmo1,2.1713427089146187,0.7019598034967911
Stk33,1.2852704634477152,0.8235827721192812
Trim66,1.296849797356332,0.8219933837010773
Rpl27a,5.560185343782535,0.23680461603246095
Denn2b,4.509322503937929,0.38104687037551876
Akip1,2.9167638448789237,0.599642716042872
BC051019,0.05676821075390458,0.992207951043948
Tmem9b,6.15933712699718,0.15456457420424008
Nrip3,0.431690470251695,0.9407458288117534
Scube2,1.9817313203904197,0.7279860108121932
Dennd5a,5.802872126206854,0.2034932386872279
Tmem41b,5.062118771369616,0.305169622857122
Ipo7,3.468982250603713,0.5238447862737963
Zfp143,5.229572775069905,0.2821847554922505
Wee1,3.507638791038146,0.5185387593348375
Swap70,5.010437296854739,0.31226346242318903
Sbf2,4.0237425599082535,0.4476979528335999
Adm,4.218671823979782,0.42094180976618667
Ampd3,3.5062240617521487,0.5187329461818361
Rnf141,3.5747660274270125,0.5093248224275422
Lyve1,1.9375142368882898,0.7340552822365833
Irag1,2.760952894659396,0.6210294487912885
Ctr9,4.273496797387129,0.4134164910864021
Eif4g2,5.929476810674209,0.18611538079222112
Galnt18,1.7121540186077948,0.7649884018517266
Usp47,4.628069645052664,0.3647475450194948
Dkk3,2.5856932863670474,0.645085719540293
Mical2,2.3190367659440256,0.6816872018486597
Parva,5.424495847766003,0.2554294622578658
Tead1,4.027018141476587,0.4472483439486089
Rassf10,3.1627588855752404,0.5658772445827756
Arntl,4.568976062250901,0.37285877635944287
Btbd10,3.98450987759343,0.4530830614571496
Far1,4.775636606903083,0.34449238855491937
Spon1,3.3717095512063118,0.5371965129836213
Rras2,5.062889941576085,0.30506377143213526
Copb1,5.390684058606374,0.2600704948520701
Psma1,5.63256080274513,0.22687030399472452
Pde3b,3.4884056272268564,0.5211787184247412
Cyp2r1,3.9127387656659662,0.46293442034872123
Calca,0.26316976565726063,0.9638771123746741
Calcb,0.02758008917139758,0.996214335414455
Insc,2.8800125282507487,0.6046872304738014
Sox6,2.222136752951044,0.6949877733314672
1110004F10Rik,5.52577230327549,0.2415281768563161
Plekha7,3.8098057732633683,0.4770630832983247
Rps13,5.75511220009695,0.21004880345567
Pik3c2a,5.124691563198334,0.2965808325681365
Nucb2,3.4423132448997187,0.5275053948308568
Xylt1,0.6958755999818182,0.9044835715205726
Rps15a,5.5368459221992445,0.24000820327200467
Arl6ip1,5.450127798085294,0.25191120073306905
Smg1,5.028655075095334,0.30976287594994967
Syt17,1.7788540500919179,0.7558331034233936
Itpripl2,5.196033062463942,0.28678844264614956
Coq7,3.4244384000649437,0.5299589099969098
Tmc7,2.5333092627233955,0.6522759915486149
Tmc5,1.5766194789596903,0.7835919786449472
Gde1,5.283909661714104,0.2747264319828747
Ccp110,3.139784755142383,0.5690306916736412
Vps35l,4.02166672931234,0.4479828829628575
Knop1,3.528491687455262,0.5156764744821046
Iqck,3.042576033291103,0.5823736367755056
Gprc5b,4.511920473861862,0.38069027099419606
Gpr139,1.3340159361383883,0.8168919304572425
Gp2,0.08953370583580399,0.9877105335922295
Umod,1.0656345157185378,0.8537301738866854
Acsm5,1.9324705016864363,0.734747589270613
Acsm2,1.5335206266534704,0.789507760781812
Acsm1,1.5824371360904266,0.7827934424823626
Thumpd1,4.6445958019393725,0.3624791518148036
Acsm3,2.1171991307699893,0.7093915933305012
Eri2,4.769673968397669,0.34531082497425347
Rexo5,3.130851288325965,0.5702569063077885
Dcun1d3,5.4136602528310425,0.2569167644835282
Lyrm1,4.896935626591319,0.3278427903523401
Dnah3,0.8758402236451461,0.879781486686136
Tmem159,5.425114297378505,0.2553445733809139
Anks4b,2.545515215420431,0.650600592945991
Crym,3.6079270342357757,0.504773116727216
Abca14,2.291511286638735,0.685465370641321
Abca15,0.9187089631645116,0.8738972900101616
Abca16,1.63117770727555,0.7761032736048047
Uqcrc2,5.326804886561703,0.26883859991005643
Pdzd9,3.5490357030314277,0.5128565868549018
Mosmo,2.907127312985779,0.6009654339386932
Vwa3a,1.3194687836151575,0.818888683976982
Gm5737,1.8172625915438072,0.7505611170185184
Eef2k,4.850213443796722,0.3342559136626264
Polr3e,4.4753751924494205,0.38570650487045677
Cdr2,4.777589297920978,0.3442243606603387
Mfsd13b,2.0730083606134415,0.7154572529645206
Mettl9,5.675147146751779,0.22102486914743624
Igsf6,2.6539676470371685,0.6357143274580062
Otoa,2.3459279732329343,0.6779960937284675
Hs3st2,0.12187507557730219,0.9832713319160661
Usp31,3.877629539388229,0.4677535401753298
Scnn1g,0.03772366354049091,0.9948220204722777
Scnn1b,0.6042830575857886,0.9170556354429861
Cog7,5.545257593652944,0.23885361067697652
Gga2,4.435809551722526,0.39113731562575815
Ears2,2.91699430163108,0.5996110833690356
Ubfd1,4.006978035067449,0.44999906460988603
Ndufab1,4.0665734632444295,0.4418189495816882
Palb2,2.8075249365997905,0.6146369339319417
Dctn5,5.611520101273272,0.22975836711598674
Plk1,4.094143658038945,0.4380346431060437
Ern2,0.2949750117314411,0.9595114994519126
Chp2,0.3697909045097801,0.9492422115621325
Prkcb,1.101074206659908,0.8488656942221837
Cacng3,0.5693355809911879,0.9218525533817267
Rbbp6,5.670920845089476,0.22160497461523865
Tnrc6a,4.782860222204622,0.34350086947545977
Slc5a11,2.4058082046797438,0.6697768863809614
Arhgap17,5.392462359216296,0.25982640392112366
Lcmt1,4.723941029810835,0.3515881638517734
Aqp8,0.08855620481842033,0.9878447061455106
Zkscan2,3.233537313641924,0.5561621422534306
Hs3st4,0.2295910344873829,0.9684861552471378
Kdm8,3.2049761548131377,0.5600824692265716
Nsmce1,4.960813078809482,0.3190749213590838
Il4ra,5.236475470744935,0.2812372860914317
Il21r,2.5332779618809385,0.6522802879267032
Gtf3c1,4.304683099398686,0.40913583490920247
Katnip,4.288657068060687,0.411335580490374
Gsg1l,1.448438229531876,0.8011862370780571
Xpo6,4.46216761279376,0.38751938757190396
Sbk1,4.025115325427441,0.44750952596601623
Lat,2.7752621951764835,0.619065343023725
Spns1,3.666655325887106,0.49671202553594596
Nfatc2ip,2.995025926015252,0.5889004016468729
Cd19,1.4708217715416707,0.7981138546155154
Rabep2,5.004549986750403,0.31307155920734364
Atp2a1,0.03543044149942838,0.9951367899211251
Sh2b1,5.16835383066878,0.29058771562568386
Tufm,4.171807927480874,0.42737438481023504
Atxn2l,5.201905582060304,0.28598237601867393
Eif3c,3.5687655527384092,0.5101484522709387
Cln3,6.025662579718157,0.1729128469918335
Apobr,4.544663562829029,0.3761959290232897
Il27,3.3346170209988246,0.5422878626570069
Nupr1,3.2400929483275127,0.5552623107151504
Sgf29,2.2269551908802674,0.6943263907770836
Sult1a1,1.4924114416350824,0.7951504396323982
Slx1b,5.992528402202928,0.17746087008236966
Bola2,4.2364582697320134,0.41850042832726186
Coro1a,4.696564487481191,0.3553458894388062
Mapk3,5.335419153578119,0.26765619888981995
Gdpd3,4.071006488053069,0.44121046913332507
Ypel3,6.006674319201696,0.17551919046416775
Tbx6,5.353000252045221,0.2652430035796717
Ppp4c,4.893170582398631,0.32835958325952375
Aldoa_ENSMUSG00000030695,2.2338850598141335,0.6933751915535288
Tlcd3b,2.9260560675050415,0.5983672583060212
4930451I11Rik,1.6758606917788672,0.7699700522450244
Doc2a,2.283249068108635,0.6865994492113014
Ino80e,4.438789323131375,0.39072830987434837
Hirip3,3.560448127777382,0.5112901085187562
Taok2,5.8273603918979076,0.20013196020796253
Tmem219,6.103146955307284,0.1622772810667955
Kctd13,3.4306397504897546,0.5291077077930348
Asphd1,2.29430290902754,0.6850821903713865
Sez6l2,3.0315086057427796,0.5838927605267885
Cdiptos,2.753257014998587,0.6220857912456398
Cdipt,6.231218995751799,0.1446980127440486
Mvp,2.9566878974502164,0.594162709397813
Gm42742,1.8638315377964858,0.7441690270756859
Prrt2,4.280279793137159,0.41248545179079976
Maz,4.377927758678743,0.3990822157568621
Kif22,3.9392344128578904,0.4592976071164572
Zg16,0.797218526785864,0.8905731622172036
AI467606,5.146343491011358,0.29360887204178887
Qprt,2.434057558962516,0.6658993579433917
Spn,4.205805457903433,0.42270785722517756
Cd2bp2,4.809360684910771,0.3398633952619514
Tbc1d10b,4.893198443588071,0.32835575901089575
Mylpf,0.0028255775416276057,0.9996121590192629
Septin1,4.0706002650317314,0.44126622762257983
Zfp553,3.944674224104681,0.4585509343750803
Zfp771,5.460002697932534,0.25055576426565296
Dctpp1,2.841100421597133,0.6100283366316563
Sephs2,3.9781988022373684,0.4539493245908064
Itgal,3.9171917404621057,0.4623232015494886
Zfp768,4.988787432833525,0.31523513967186056
Zfp747,5.577482670875712,0.234430371402783
9130019O22Rik,5.97056071424292,0.18047617209316769
E430018J23Rik,4.781118725881985,0.34373990862118164
Zfp764,5.704741233381648,0.21696276169738382
Zfp688,5.432405673844484,0.2543437533510874
Zfp689,4.3097215031383636,0.4084442596758362
Prr14,5.881781894006331,0.19266202231386464
Fbrs,5.9113340168693895,0.1886056748432272
Srcap,3.2036725263195973,0.5602614062920042
Gm42715,2.2937013137148217,0.6851647658139833
Tmem265,2.5216808277679577,0.6538721196148639
Phkg2,5.744296211184188,0.21153341454340913
Ccdc189,3.5144152514474425,0.5176086170852097
Rnf40,4.6024886015980275,0.36825881902827984
Zfp629,4.782681360247725,0.3435254202073925
Bcl7c,4.149224541630776,0.430474197994417
Ctf1,4.983459410309795,0.31596646820577945
Ctf2,1.6775272036657278,0.7697413055215357
Fbxl19,3.505266462352145,0.5188643870235681
Orai3,5.550837054812235,0.23808776947951382
Setd1a,3.7200308295129823,0.48938566221070845
Gm49388,0.9574122828799798,0.8685848421105434
Hsd3b7,3.8416428576257897,0.47269310022724675
Stx1b,1.0161681777467735,0.8605199620803549
Stx4a,5.9473004046790265,0.18366890035512573
Zfp668,4.686078705258085,0.3567851760983619
Zfp646,4.527481120146628,0.37855440452899547
Prss53,0.4536650375177378,0.9377295825420349
Gm21974,1.5887550907525227,0.7819262350897853
Vkorc1,1.5507175158785445,0.7871473023323731
Bckdk,5.190611825343445,0.287532565888441
Kat8,1.2595730737297708,0.827110015907059
Prss8,3.215741580826546,0.558604798441898
Prss36,4.844636390394543,0.335021424369467
Fus,4.537975845467577,0.37711389033284337
Pycard,3.8599841194097047,0.4701755643063845
Trim72,0.4726736349826633,0.9351204476042669
Itgam,3.647864157488534,0.49929131599020815
Itgax,2.891995247466964,0.6030424730731472
Itgad,2.339454546254458,0.6788846413726479
Cox6a2,1.4028599033481672,0.8074423537363391
9130023H24Rik,5.644865473483761,0.22518135527659144
Armc5,6.162025559795468,0.15419555781811278
Tgfb1i1,4.76025000706099,0.3466043652694316
Slc5a2,0.8224857019026753,0.8871049700216659
Rusf1,4.674555867650277,0.3583668097901812
Rgs10,4.9472959303822694,0.32093029571195286
Tial1,5.820478334140981,0.20107659683201995
Bag3,4.959493283946761,0.31925607743297957
Inpp5f,3.9686496375308615,0.4552600503983375
Mcmbp,5.328228214980244,0.26864323273940727
Sec23ip,5.088700753852274,0.3015209591754058
Plpp4,0.4810509099061907,0.9339705763038413
Wdr11,5.343965315464794,0.26648314603289625
Fgfr2,3.7733316926683838,0.48206954409475833
Ate1,4.521658475519016,0.3793536252792976
Nsmce4a,4.568565023715339,0.37291519582994215
Tacc2,5.349278891445851,0.26575380044271035
Btbd16,2.7715979328172002,0.6195683025377237
Plekha1,4.146262312452316,0.4308807958855796
Htra1,3.436276997819736,0.52833393482064
Dmbt1,0.816059054205234,0.8879870967051868
Cdcp3,0.13515007243210067,0.9814491954771981
Cuzd1,0.05924066558945535,0.9918685799617105
2310057M21Rik,3.8611907496881583,0.4700099412917308
Pstk,3.4338014795432166,0.528673726393178
Ikzf5,5.736699393530277,0.2125761596693052
Acadsb,5.262427996725434,0.2776750221009403
Hmx3,0.8017835482790411,0.8899465638008035
Hmx2,0.019138941503677075,0.9973729739376468
Bub3,4.860374522774999,0.3328611960241179
Gpr26,0.07373032753717729,0.9898797176432776
Cpxm2,2.4921132264663215,0.6579305916680724
Chst15,3.8589790527980625,0.470313520534668
Oat,5.733825907399661,0.21297057662039354
Lhpp,3.196449598948661,0.5612528309455718
Fam53b,5.137551737899251,0.294815634942174
Eef1akmt2,3.544743016065892,0.5134458044212871
Abraxas2,2.6545026850640028,0.6356408877204651
Zranb1,3.9521224487482476,0.4575285852418667
Ctbp2,5.6358322567298424,0.2264212616650858
Edrf1,3.4127535548000227,0.5315627809863066
Mmp21,2.2456729226869214,0.6917571802867974
Uros,3.165943316338616,0.5654401471284811
Bccip,5.805506900418072,0.2031315875206805
Dhx32,5.1174958090862335,0.2975685273989682
Fank1,1.0653624391648728,0.8537675193269907
