feature_name,entropy,entropy_score
Cenpq,2.5295141215668058,0.45529878226278286
Mmut,3.0674894400950894,0.3394521030066836
Ptchd4,1.0453696279847222,0.7748919033525382
Opn5,1.3148808884294159,0.716855812347367
Adgrf4,1.3306232343848177,0.7134658826613305
Adgrf2,1.1172087590506024,0.7594221885013199
Cd2ap,3.5819469910311383,0.22866969935068115
Tnfrsf21,3.8257083210580487,0.17617855404699012
Adgrf1,1.4534458483770485,0.687017472337455
Adgrf5,2.345535680806316,0.4949163830760015
Mep1a,0.980572928497698,0.7888451131073321
Pla2g7,3.6364654913546484,0.21692977931535495
Tdrd6,2.3933361948218237,0.48462310265083264
Slc25a27,1.3981121502884484,0.6989329356565903
Cyp39a1,3.0727404143912325,0.33832136723848627
Rcan2,2.361548125514898,0.4914682907892852
Enpp5,3.6456583080085676,0.21495021399760006
Enpp4,3.894669580435716,0.16132855513239996
Clic5,2.137154621714903,0.5397888017245907
Runx2,2.730693751118641,0.4119771070578505
Supt3,1.7721912702148417,0.6183793817480787
Cdc5l,3.7824481490253197,0.1854941250433494
Spats1,0.5095296460495513,0.8902787629015125
Aars2,3.9663770587823604,0.14588719015117235
Tcte1,1.6284332081330812,0.6493359954344156
Tmem151b,2.259896575843879,0.5133577605568558
Nfkbie,3.1342396905132643,0.32507821895636524
Slc35b2,4.225848316034985,0.09001309615490427
Hsp90ab1,3.76425548025175,0.1894117030281346
Slc29a1,3.098914110060742,0.33268516865698383
Capn11,2.7432868367627683,0.4092653336674824
Tmem63b,2.8380040459509988,0.3888690928457301
Mrpl14,4.139184194473406,0.10867519894620181
Vegfa,3.7644150801517506,0.18937733506033394
Mrps18a,4.351327546035094,0.06299261471183093
Rsph9,3.7812618126996678,0.18574958866607394
Mad2l1bp,3.747570411395644,0.19300463704121718
Gtpbp2,3.7950496618193394,0.18278053696502627
Polh,1.7375269630548866,0.6258439339959029
Xpo5,1.9866209591371002,0.5722044615611854
Polr1c,4.1607339645918175,0.10403470853526653
Yipf3,4.442632103482254,0.04333124844295233
Lrrc73,2.0597892581201735,0.556448525978128
Tjap1,3.789318511961987,0.18401467291220985
Dlk2,3.4397259379001386,0.25929533617469724
Abcc10,2.7685404252501615,0.4038272693831062
Zfp318,2.771099527095,0.40327619679595905
Crip3,1.6317973607666088,0.648611564595895
Slc22a7,0.4460347262425703,0.9039516496603208
Ttbk1,1.6914579703682662,0.6357643515979939
Dnph1,1.3445511633736167,0.7104666664023371
Cul9,1.615961542240463,0.6520216225044527
Srf,3.9873699490772783,0.14136661728305855
Ptk7,1.3096864964254065,0.7179743637821523
Klc4,1.7739300148150647,0.6180049634781823
Mrpl2,4.265828434950459,0.08140384615196361
Cul7,2.616540266608452,0.4365587219583168
Rrp36,4.34013835476996,0.06540207590267733
Klhdc3,3.8207552207132,0.17724514615114595
Mea1,4.135688131146666,0.10942803520638522
Ppp2r5d,3.2584104765056088,0.29833949559413986
Pex6,4.05431488385623,0.1269508102375353
Gnmt,0.09110510056782178,0.9803815844322601
Cnpy3,4.349623541930345,0.06335955202321897
Ptcra,2.3081973873907464,0.5029567469222775
2310039H08Rik,3.9953967233583474,0.13963814552315712
Rpl7l1,4.356531741050202,0.06187195231350617
Bicral,0.6702257634668373,0.8556747375289953
Tbcc,4.441548268816517,0.04356463953463252
Ubr2,3.916572258953698,0.15661207003404365
Mrps10,4.147442113437235,0.1068969528881063
Guca1b,3.5739687158576126,0.23038772739622937
Guca1a,3.032005635603773,0.3470931243995182
1700001C19Rik,0.8125358176196584,0.8250299353781076
AI661453,2.931839844053558,0.36866265357029016
Taf8,3.9361934156253344,0.15238688392366406
Ccnd3,2.8445696556303375,0.38745526575655465
Bysl,4.225332368082396,0.09012419949908712
Med20,4.151033799117853,0.1061235254748013
Gm20517,0.6249651752305974,0.8654210747079757
Usp49,1.723388613292757,0.6288884619020988
Tomm6,4.209693985639442,0.09349174186127074
Prickle4,1.0321868138307864,0.7777306678653073
Frs3,2.796168062250065,0.3978779815776965
Pgc,2.1973724551053557,0.5268215971149719
Tfeb,3.6380033602186637,0.21659861728079377
Mdfi,1.792441539423334,0.6140187236266922
Foxp4,2.7036467275480502,0.4178013665666065
9830107B12Rik,0.5911534290666319,0.8727020379381496
A530064D06Rik,2.1892968377514417,0.5285605866581227
Trem1,0.99779036964955,0.7851375389602766
Trem3,0.8021727450179436,0.8272615015976932
Treml4,1.8386075303250413,0.6040774185958948
Treml2,2.3758137424386665,0.4883963573915241
B430306N03Rik,1.6622508447028388,0.6420537637743955
Trem2,2.2019533849937374,0.52583514755642
Treml1,0.03219260474850187,0.9930676998957491
Nfya,4.174199518223771,0.10113505938988532
Oard1,2.6631050852775098,0.426531534042466
Apobec2,3.207092917279957,0.30939013048215547
Tspo2,0.23405772489992907,0.9495984123248047
Unc5cl,3.0059251545310315,0.35270925031017153
Lrfn2,1.0483745948519227,0.7742448189587929
Mocs1,3.6169495880653404,0.22113230034352116
Daam2,2.1231674447028817,0.5428007763509408
Kif6,0.5461107428490352,0.8824014524714369
Rftn1,3.3994513846863876,0.26796798915271824
Dazl,0.007706515041066028,0.9983404923136864
Plcl2,1.6227990564908157,0.6505492439528928
Tbc1d5,1.472360844284242,0.6829443496708139
Satb1,1.0024743171457986,0.7841289057673362
Kcnh8,0.3999900691010468,0.9138668268880112
Efhb,2.6825585588645544,0.4223424565189461
Rab5a,4.464769366336013,0.03856424835744088
Pp2d1,2.107971917585898,0.5460729550093677
Kat2b,3.713127789872651,0.20042145188549076
Sgo1,1.100708055596221,0.7629754215860813
Sult1c2,1.0623866233569939,0.7712274928546978
Sult1c1,1.9543859069205822,0.5791459022301484
Slc5a7,1.2793907205800177,0.7244982040147798
St6gal2,1.3374907596077459,0.7119870415985841
Vmn2r118,1.2376897432600107,0.7334780207050184
Pot1b,3.272701202896403,0.29526215516696197
Adgre4,2.3415482630460622,0.49577502675429497
Zfp119a,4.3545976241585995,0.06228844171639969
Zfp959,4.266716897324816,0.08121252619328068
Zfp119b,4.230535875166902,0.0890036852385544
Ebi3,2.836894413887632,0.38910803910461933
Yju2,2.0942846783169813,0.5490203415582997
Shd,2.022055404607619,0.5645740690549442
Fsd1,1.7148152781472459,0.630734629137938
Stap2,2.896421736934871,0.3762895278039655
Mpnd,4.083300495867346,0.12070909843023614
Sh3gl1,4.019838553733668,0.13437488383362872
Chaf1a,2.7416086300556493,0.4096267158116612
Ubxn6,4.503771247933379,0.03016565029507101
Hdgfl2,2.3434944187232256,0.4953559449400371
Plin4,3.0805477388098006,0.3366401514343106
Plin5,0.8854921479855433,0.8093196447522852
Lrg1,2.571009063671079,0.44636333284132124
Sema6b,3.3499031829728128,0.27863761363908257
Tnfaip8l1,3.2316231467378214,0.3041078330863237
Mydgf,2.783979135835465,0.4005027240151213
Dpp9,3.800358078320871,0.18163743169117652
Fem1a,4.090475956026644,0.11916394718823642
Ticam1,4.176448363366454,0.10065079694703993
Plin3,3.9765140601895164,0.14370430571356285
Uhrf1,2.9547231676467596,0.36373499804909015
Kdm4b,2.9522301071398522,0.364271849408182
Ptprs,1.906956531465637,0.5893592623164017
Tincr,1.2961948874218463,0.720879623646415
Safb2,3.9881772356404284,0.1411927775838604
Safb,2.697982478941884,0.41902109611349436
Micos13,3.982550307269499,0.1424044706555191
Rpl36,4.060467047242895,0.1256260139614982
Lonp1,4.15660053356098,0.10492479445996383
Catsperd,2.2636143248075804,0.5125571868931218
Ranbp3,4.197936219730555,0.09602363893740673
Vmac,3.937602641466504,0.1520834236562526
Ndufa11,4.173291449827216,0.10133060127564708
Nrtn,2.7092786434158547,0.41658859949595406
Dus3l,4.237606081943872,0.08748119907876817
Prr22,1.724897933036729,0.6285634475859158
Rfx2,3.895084402589597,0.16123922804367696
Acsbg3,3.4439040844201996,0.25839562129350413
Mllt1,1.7498202829385603,0.623196711648505
Acer1,1.2382210836598513,0.7333636027777342
Clpp,4.05124120992001,0.12761268989328067
Alkbh7,3.990181865418885,0.14076110405726172
Gtf2f1,3.757901409232973,0.19077997774619493
Gm17949,1.7262849731159375,0.6282647647623041
Khsrp,3.2039906942236938,0.3100581578562792
Slc25a41,2.4975353235000735,0.462185041604135
Slc25a23,2.2552246671331906,0.514363801338432
Crb3,2.7366847667614467,0.41068701205964686
Dennd1c,2.6212715093336874,0.4355399042921597
Tubb4a,2.3256734044581706,0.4991934914825624
Tnfsf9,1.522493271062798,0.6721489191643863
Cd70,3.2651009455894737,0.29689878149567217
Tnfsf14,3.0811630927345877,0.3365076421791484
C3,1.4612566124486337,0.6853355158443182
Gpr108,4.165466927143561,0.10301552052462892
Trip10,2.8657445035698683,0.38289551044239234
Vav1,2.6923892591705236,0.4202255304333331
Adgre1,2.046517356953091,0.5593064743349927
Cntnap5c,0.43505174217582043,0.9063167065479423
Pdzph1,1.1407514641272123,0.7543525429062542
Nudt12,3.006332409448275,0.3526215527371631
Efna5,2.0689108739566353,0.5544842929218703
Fbxl17,1.3414698362094333,0.7111301940910215
Fer,1.8043898621093768,0.6114457923821046
Pja2,2.40879743513439,0.48129370577015174
Man2a1,3.4510372368473856,0.25685958052572744
Tmem232,1.0993456950274114,0.7632687899663961
Vapa,4.486526203566063,0.03387916847104033
Txndc2,2.125540289336836,0.5422898120710438
Rab31,2.720827622386594,0.41410166223976397
Ppp4r1,3.665800572112318,0.21061281350959582
Ralbp1,3.906628566046112,0.15875332775203266
Twsg1,3.526602286052883,0.2405875328744923
Ankrd12,3.7438273809822653,0.1938106547688161
Ndufv2,4.036571089801413,0.13077172831288109
Washc1,2.751183420177134,0.40756489698476317
Ddx11,3.3412841004421723,0.28049363203810596
Mtcl1,0.9450643585046573,0.7964914674606876
Rab12,3.473914025099855,0.25193333231355386
Ptprm,1.2752174755655061,0.7253968634142033
Lama1,2.0277126019251,0.5633558579204268
Arhgap28,1.672523712404176,0.6398416221228179
L3mbtl4,0.5009640501233291,0.892123263587189
Tmem200c,2.302200008389858,0.5042482121950596
Epb41l3,1.7136119155391587,0.6309937591710206
Zbtb14,2.8684214135305477,0.3823190692583234
Akain1,1.5914108468471462,0.6573083269996036
Dlgap1,0.7038366768902578,0.8484370212755444
Tgif1,3.4100606504528126,0.2656834081207333
Myl12b,3.832258108333508,0.1747681341270363
Myl12a,3.8380903839895675,0.17351222192439275
Myom1,2.842677502505545,0.38786271875412137
Lpin2,3.1432357590145963,0.3231410210471922
Emilin2,2.7931922464421857,0.39851878863249535
Smchd1,3.6948064780762357,0.20436673163742558
Ndc80,3.0461150922805578,0.3440548182805966
Spdya,0.26803313405402185,0.9422822061879947
Wdr43,3.793513168816531,0.18311140272400295
Togaram2,0.17130957526082569,0.9631104908808263
Clip4,3.0021859077359725,0.35351445327991304
Alk,0.5839271050383411,0.8742581421181633
Ypel5,4.308581946093746,0.07219737863959197
Lbh,3.5510203828223843,0.2353293819387965
Lclat1,2.7912340519794614,0.3989404628581176
Capn13,1.8569276382429,0.6001323980850966
Galnt14,2.1583280937932265,0.5352293426860129
Ehd3,1.6686635618055603,0.6406728603095464
Xdh,2.8988153914695793,0.37577408235585297
Srd5a2,2.2956481573225886,0.5056590765283902
Memo1,3.392318232259202,0.2695040299204948
Dpy30,4.305417465317871,0.07287881248391359
Spast,2.676386789455692,0.4236714747220618
Slc30a6,2.2164214254975714,0.5227196246132912
Nlrc4,1.104631839775656,0.7621304806535703
Yipf4,4.342202146580314,0.0649576625259457
Birc6,3.3440220642439082,0.27990404362497534
Ttc27,3.5323155497145455,0.23935724850990703
Ltbp1,2.2801078049906254,0.5090055092551791
Rasgrp3,3.0732057994444673,0.3382211520220333
Fam98a,3.708023000829741,0.20152070837283642
Crim1,3.141822061624504,0.32344544421025334
Fez2,2.687866975366086,0.4211993512450962
Vit,2.4507825277936224,0.4722527081717165
Strn,2.2830851686423626,0.5083643688903475
Heatr5b,2.075845902370027,0.55299091583826
Gpatch11,2.552127432398153,0.4504292708250387
Eif2ak2,4.180877948522077,0.09969693770278165
Sult6b1,2.2914774060565146,0.5065571989283166
Cebpzos,2.126276031117227,0.5421313787022389
Cebpz,4.074100455942091,0.12269021919480949
Ndufaf7,1.6014202371273616,0.6551529221224555
Prkd3,3.495268766892188,0.24733483896671982
Qpct,3.73686380344883,0.19531017957080465
Cdc42ep3,3.5785840422761668,0.2293938709480654
Rmdn2,1.7305563342327661,0.627344977210262
Cyp1b1,3.205027061677793,0.30983498827226386
Atl2,4.232061361280055,0.08867518968425381
Hnrnpll,2.575704705987586,0.4453521813059127
Galm,2.549955119535105,0.4508970529384967
Srsf7,4.137696544543442,0.10899554692192914
Ttc39d,1.5544868596375045,0.665259474860501
Gemin6,3.548961406526255,0.23577275835098221
Dhx57,2.195061696208363,0.5273191919591191
Morn2,3.5030042025626953,0.2456691035618337
Arhgef33,0.8093289431203451,0.8257204982138764
Sos1,2.9447560850986565,0.3658812924520154
Cdkl4,1.712380691741632,0.631258888784689
Map4k3,2.921488208298125,0.3708917569990797
Tmem178,0.43364672990959674,0.9066192594713762
Thumpd2,3.337952108564356,0.28121113743483905
Slc8a1,1.622881264197928,0.6505315414867198
Pkdcc,2.245428707322696,0.5164732464655365
Eml4,3.8207476534765616,0.17724677566686065
Cox7a2l,4.34040148822578,0.06534541319714415
Kcng3,2.283795113025124,0.5082114906887519
Mta3,3.788601000342587,0.18416918062952037
Haao,1.3318937562180666,0.7131922906762801
Zfp36l2,3.5545429314773567,0.2345708423736117
Thada,1.5374547297919572,0.6689271443897706
Plekhh2,2.896024113046076,0.37637515144788247
Dync2li1,3.8843740110244647,0.16354558533112162
Abcg5,1.2892313098884112,0.7223791484484035
Abcg8,0.7136877141446912,0.8463157158664484
Lrpprc,3.5554905558836105,0.23436678256479582
Ppm1b,4.058202379696333,0.12611368357356523
Slc3a1,0.8463289466616679,0.8177529811269363
Prepl,1.9776699500902946,0.5741319564449665
Camkmt,0.9501516053171791,0.7953959884870441
Six3,1.0591789749357514,0.771918222345483
Six2,1.8145918729585586,0.6092489089231281
Srbd1,2.9812772889399772,0.35801687926847703
Prkce,1.217683603424418,0.7377861084273825
Epas1,2.4470291784211926,0.4730609479661989
Rhoq,3.862230212829973,0.1683139927256594
Pigf,3.393492873764595,0.2692510846402384
Cript,4.403474749568508,0.05176332564636921
Socs5,3.5175580624093095,0.24253510042912252
Mcfd2,3.5419190609387248,0.23728924493018266
Ttc7,3.8767159675468457,0.16519465523438037
Stpg4,0.8777637636037212,0.810983861744801
Calm2,4.109350364028234,0.11509956465133753
Epcam,0.9995906840387818,0.7847498623579744
Msh2,3.3148930187019725,0.2861766421619574
Kcnk12,2.6308407960103453,0.4334792705675994
Msh6,2.341209801189164,0.495847910548079
Fbxo11,2.8731855049420987,0.38129317801258655
Foxn2,4.250429108392203,0.08471991063134243
Ppp1r21,1.9893508397542456,0.5716166137671137
Ston1,1.3462548235130638,0.7100998031598452
Gtf2a1l,3.168685751689275,0.3176606634231304
Lhcgr,1.4121486863212673,0.6959103321436465
Fshr,0.8004028715579145,0.8276426231026887
Gm10184,1.9136470005495019,0.587918548217934
Nrxn1,1.1495877607458924,0.7524497499993299
Adcyap1,0.9361729414463755,0.7984061299082155
Mettl4,2.7970658116875686,0.3976846617588182
Zfy1,2.6470778500609535,0.42998281129171567
Uba1y,1.526504766394173,0.6712850906633643
Kdm5d,2.074282752056335,0.553327521936686
Eif2s3y,3.884703529783518,0.16347462732863682
Uty,1.226844345313951,0.7358134500341911
Ddx3y,3.943821878087005,0.15074418394547184
Usp9y,0.7722198165870496,0.8337115136581112
Sry,0.5915244816358685,0.8726221361164581
Gm29554,1.0563323180986703,0.7725312165297881
Gm21454,0.8865327290145887,0.8090955678242924
Gm21739,0.15122161467908518,0.9674361977418553
Crem,2.89141841765597,0.3773669339669551
Cul2,3.47785586745763,0.2510845027639965
Bambi,3.507057145712928,0.24479634975882902
Map3k8,2.9043601121333964,0.37458009175036744
Mtpap,4.403579658985534,0.051740734633052066
Jcad,1.5163311326823836,0.6734758634384108
Svil,3.4999425674120355,0.24632839080621505
Zfp438,1.90092544386518,0.5906579863410036
Zeb1,2.1992307276479286,0.5264214399036732
Arhgap12,3.2886391791171614,0.291830098796256
Kif5b,4.367562364311241,0.059496636883771936
Epc1,3.2096957027181148,0.3088296511452008
4921524L21Rik,1.3430687589145047,0.7107858848273987
Rab18,4.3088375123129286,0.07214234544977327
Mkx,1.990294336576879,0.5714134427850512
Odad2,2.022316130306327,0.5645179248316838
Mpp7,2.753489019594601,0.40706841317405784
Wac,4.203129407856008,0.09490534674375783
Fzd8,3.8395058012061685,0.173207428416851
Ccny,3.6488045586234517,0.21427270580477276
Colec12,2.7284215163354415,0.412466406185632
Thoc1,1.176365287502581,0.7466835234706855
Usp14,3.7530136622954515,0.19183249676008762
Rock1,4.251424200010095,0.08450562931486183
Greb1l,1.4961682306605297,0.6778177080601824
Esco1,3.320642054755014,0.2849386546321754
Snrpd1,3.511063653547428,0.2439335952568007
Abhd3,2.8005161276291783,0.3969416766618191
Mib1,2.6214544988742055,0.43550049963942283
Gata6,2.388430733671264,0.48567943621287557
Rbbp8,3.5623141395392435,0.23289740380352886
Cables1,3.4906785499406596,0.24832328838546702
Tmem241,1.720890221323673,0.6294264613290804
Riok3,4.318424169237323,0.07007797124595883
Rmc1,2.546906039117958,0.4515536366681696
Npc1,3.9097937347525913,0.15807174576991856
Ankrd29,3.7807396733716483,0.1858620252503871
Lama3,3.272979470825499,0.2952022334299993
Ttc39c,3.245221470976242,0.30117959334703925
Cabyr,1.5538415807314674,0.6653984281096257
Osbpl1a,2.2776654793657225,0.5095314354520928
Impact,3.140158301460057,0.3238037154607952
Hrh4,3.0341038239442994,0.3466413041331744
Zfp521,2.1439546437473673,0.5383244966827081
Ss18,4.2317486968207865,0.08874251831082858
Psma8,0.8679445861353601,0.8130983065223938
Taf4b,1.597808257493941,0.6559307196006319
Kctd1,3.4159004933455104,0.2644258664023751
Aqp4,1.436098560323795,0.6907530074927964
Chst9,1.2590666708143052,0.7288747499143846
Cdh2,2.557969511065312,0.44917124765885563
Dsc3,0.8224081377271362,0.822904046956064
Dsc2,1.0983307394133444,0.763487348761628
Dsc1,0.2919323161702076,0.9371357974407107
Dsg1c,3.014157964027834,0.3509364112814931
Dsg1a,0.8773632160098618,0.8110701149743349
Dsg1b,0.45737711105396067,0.9015092000348641
Dsg3,0.777775372157871,0.8325151898823979
Dsg2,1.7529262896131426,0.622527869516524
Ttr,1.5981670133036407,0.6558534657419767
B4galt6,4.035772402370806,0.13094371628967627
Trappc8,2.869046914431736,0.38218437497072555
Rnf125,2.9767063340453457,0.3590011808290413
Rnf138,3.750194178717207,0.19243963950159915
Mep1b,0.14878979074480075,0.9679598625227844
Garem1,1.5562885498879433,0.6648715019826142
Klhl14,3.1349716486753367,0.3249206003454177
Ccdc178,1.1485167387876443,0.7526803820246295
Asxl3,2.0079547190460283,0.5676104864170148
Nol4,1.181896077571678,0.7454925326554929
Dtna,1.5415960720247337,0.6680353548804625
Mapre2,2.6935198731172956,0.41998206597178034
Zfp397,3.128151848638023,0.32638916434882725
Zfp35,4.11107982156531,0.1147271462416366
Zfp24,2.35332013153232,0.49324009285341797
Ino80c,4.208601551841161,0.09372698467535401
Galnt1,4.239534695390647,0.08706589477821258
2700062C07Rik,3.7291631082737973,0.19696843401718245
Rprd1a,2.5064648347155214,0.46026217602636155
Slc39a6,3.1450711578646042,0.32274578941748555
Elp2,3.380935732494498,0.2719551178309618
Mocos,2.855700888742131,0.38505828517470464
Fhod3,1.7310932640687597,0.6272293556634156
Tpgs2,1.6974857902983567,0.6344663312279051
AW554918,1.3299333259808814,0.713614446349727
Celf4,1.7775607405574296,0.6172231292451673
Pik3c3,4.208862621505171,0.09367076638319749
Rit2,0.731585303685043,0.8424616797359238
Syt4,1.3629502113282217,0.7065046470798788
Slc25a46,4.309810246186208,0.07193287861154052
Sap130,2.4386665220229884,0.4748617480031635
Ammecr1l,4.2010391307174215,0.09535546342549084
Polr2d,3.0859166932044357,0.3354840100347434
Wdr33,3.117666410380219,0.32864708057820835
Sft2d3,3.29929900778294,0.2895346296365412
Lims2,1.1805702633161765,0.7457780312155948
Gpr17,1.2521785076732734,0.7303580351108984
Myo7b,0.18992964241962074,0.9591008776633038
Iws1,3.2425467967900232,0.3017555530832834
Proc,0.5459680832401445,0.8824321725461034
Map3k2,3.481923601115837,0.2502085639984586
Ercc3,4.386219730207442,0.05547899182032612
Bin1,3.753100685516788,0.19181375732936878
Gypc,2.0182164078750593,0.5654007520045612
Tslp,3.144697955512232,0.3228261541697779
Wdr36,3.004273777117447,0.35306485508045293
Camk4,1.6102694324448565,0.6532473516319265
Stard4,3.5857024041953784,0.22786101514282198
Nrep,0.7660771122461827,0.8350342730395048
Epb41l4a,2.4082637729687626,0.48140862366248505
Apc,2.237473305841735,0.5181863489294927
Srp19,4.3241752690821755,0.06883953930280018
Reep5,4.178926977330688,0.10011705648158542
Pkd2l2,2.264729976263727,0.5123169444285504
Fam13b,2.29138075180673,0.5065780122881269
Nme5,3.501027433973678,0.24609477750784647
Brd8dc,2.9247531269421048,0.3701886950370903
Brd8,3.24056280492967,0.30218278247611463
Kif20a,2.818260093666647,0.39312072155202504
Cdc23,2.9645939399103796,0.3616094429370791
Gfra3,2.7469517870526547,0.40847612957930324
Cdc25c,3.2148472710420593,0.30772032128798266
Gm3550,2.27014227028638,0.5111514703480717
Fam53c,4.177078507799215,0.10051510272934461
Kdm3b,3.6743381348664492,0.20877434943895345
Reep2,1.9750157418395287,0.5747035090818914
Egr1,3.532343410903985,0.23935124892932125
Etf1,4.193491500101656,0.0969807572130944
Hspa9,3.879734263069488,0.16454470067091043
Ctnna1,3.942312558343033,0.151069198261655
Lrrtm2,1.7333421092114418,0.6267450932205705
Sil1,3.5985949116346583,0.22508476477837958
Matr3,2.6690257600161127,0.42525658613351924
Paip2,4.387602126755078,0.055181308926811834
Slc23a1,0.6528402092737668,0.8594185128490303
Mzb1,0.9943844252318629,0.785870969169676
Prob1,1.051050816881999,0.7736685259125162
Spata24,4.2199864593629774,0.09127537828261412
Dnajc18,3.036798104152716,0.34606112246985143
1700066B19Rik,2.5631209074066055,0.4480619548360856
Ecscr,2.213819327990017,0.5232799558124537
Sting1,2.7248889926867195,0.4132270937488043
Ube2d2a,2.8565602860484924,0.38487322403774404
Cxxc5,4.156903566991801,0.10485953976248041
Psd2,1.221385701966891,0.7369889048984222
Nrg2,1.3642980393630335,0.7062144081104251
Pura,2.724548467038011,0.41330042195596495
Igip,0.8933430700061051,0.8076290407155262
Cystm1,1.1588748238924842,0.7504498898040377
Pfdn1,3.714861374993348,0.2000481446490363
Hbegf,2.538463066821801,0.45337173179237855
Slc4a9,1.277650084170635,0.724873029663605
Ankhd1,3.5224974041420896,0.24147147108081146
Eif4ebp3,0.26504448404082204,0.9429257769384802
Sra1,4.463928371173294,0.03874534680845898
Slc35a4,4.2813969924371635,0.07805133977569267
E230025N22Rik,1.9762115372109779,0.5744460085645234
Cd14,2.82678406979136,0.3912851832027794
Tmco6,3.4669105475914193,0.25344144910749256
Ndufa2,3.9372235917040026,0.1521650475797789
Ik,4.156828582556025,0.10487568678183501
Wdr55,4.11736853917676,0.11337294461383929
Dnd1,0.19179307444171928,0.9586996094185631
Hars,4.363504949612086,0.06037035358242626
Hars2,4.008508336694827,0.1368147132718851
Zmat2,4.362841784510358,0.06051315841414939
Pcdha1,1.172855121598471,0.7474393965556099
Pcdhb3,2.4494821669704487,0.47253272563350546
Pcdhb4,2.4572091754910637,0.47086880491657435
Pcdhb5,3.0493896419529856,0.3433496823895158
Pcdhb7,1.5962490627812187,0.6562664739067525
Pcdhb8,1.421603174578474,0.6938744189131669
Pcdhb9,3.3977711141874583,0.2683298157102738
Pcdhb11,1.3491708753497682,0.7094718655757475
Pcdhb14,3.0553244192689597,0.3420716976558279
Pcdhb16,1.9501606371541849,0.5800557645501102
Pcdhb17,2.687745211649275,0.4212255716343234
Pcdhb18,2.4258520947072006,0.47762118472818604
Pcdhb19,1.3597786792636608,0.707187599336571
Pcdhb20,2.668278495398114,0.42541750081034413
Pcdhb21,1.8221327962509402,0.6076250594789989
Pcdhb22,1.8722488846776644,0.5968331472451373
Slc25a2,3.884691147032656,0.1634772938088972
Taf7,3.659740591426516,0.21191775932147205
Pcdhga1,2.098597659235319,0.5480915916698267
Pcdhga2,2.537219632256063,0.4536394908518593
Pcdhga3,1.4858884836531578,0.6800313310896824
Pcdhga5,2.645555115670214,0.43031071429484746
Pcdhga6,2.5791937180256403,0.4446008634580998
Pcdhga7,2.295394654895217,0.505713665304832
Pcdhgb4,1.9537053715711181,0.5792924475411256
Pcdhgb5,2.368098084773008,0.4900578338348833
Pcdhga9,1.895482192965372,0.5918301266221333
Pcdhgb6,0.9697957216727054,0.7911658582778485
Pcdhga10,3.137586472899055,0.3243575285970989
Pcdhgb7,1.1488708510657708,0.752604128096072
Pcdhga11,2.1467433424311078,0.5377239831073996
Pcdhga12,1.5410684292518866,0.6681489765671136
Pcdhgc3,0.7326632909406511,0.8422295478154778
Pcdhgc4,1.2339408654365032,0.7342852976038514
Pcdhgc5,1.809600764447869,0.6103236856403054
Diaph1,2.7452498467397164,0.4088426224773145
Hdac3,4.079618003347072,0.12150208003211738
Rell2,1.7550564667267292,0.6220691608428408
Fchsd1,3.716593240287536,0.19967520775706238
Arap3,1.7866108116111323,0.615274302519303
Pcdh1,3.9014154279331588,0.15987591594165662
Dele1,2.417799351045851,0.47935524868974466
Pcdh12,1.7336721439184477,0.6266740241147414
Rnf14,3.0812834805901916,0.33648171806550575
Gnpda1,3.8515714160600996,0.1706092396786858
Ndfip1,1.7174313062495201,0.6301712981484826
Spry4,3.297041219542413,0.2900208178706857
Arhgap26_ENSMUSG00000036452,0.8981258215352743,0.8065991312321747
Fgf1,3.7013173972726,0.2029646815027335
Nr3c1,4.124628614800282,0.11180957242339373
Yipf5,4.419157159570084,0.048386302465482034
Kctd16,0.8123177436183644,0.825076895058249
Prelid2,1.4178733008378868,0.6946776035054891
Sh3rf2,1.091557030726462,0.7649459875329572
Plac8l1,1.5558204131122948,0.6649723097502362
Lars,3.493353224126878,0.2477473286492229
Rbm27,3.4195534048498364,0.26363925472556016
Tcerg1,3.431658575713466,0.26103254806434106
Gpr151,2.7331247258885867,0.4114536251345088
Ppp2r2b,1.406412720949691,0.6971455050553759
Stk32a,1.0891240781560312,0.7654698953524517
Dpysl3,0.39481085456597603,0.9149821100327552
Eif3j2,1.6771450582155105,0.6388464694689717
Jakmip2,2.2095166660307313,0.524206483634043
Spink1,0.0021030680123408827,0.9995471289535254
Scgb3a2,0.04470098356262154,0.9903741671283774
Gm94,0.7793442838903669,0.8321773431299617
Spink5,1.33815831026707,0.7118432923884354
Spink6,0.03283018205645518,0.9929304050955015
Spinkl,0.9876872488246143,0.7873131276116181
Spink11,0.12041099801942277,0.9740709029094065
Myot,2.3806973617925666,0.48734472720438504
Dcp2,4.211808684314451,0.09303636628791301
Mcc,3.226547594745558,0.305200793717499
Ythdc2,2.8998259615260493,0.37555646793904673
Kcnn2,1.526046088664322,0.6713838615363429
Trim36,1.659643071767806,0.642615317110344
Pggt1b,2.9681505411302225,0.3608435705511783
Ccdc112,3.291918888269115,0.2911238518717334
Fem1c,3.2258163245140894,0.30535826419065415
Ticam2,3.1830985857621816,0.3145570285378292
Tmed7,4.415156843111014,0.04924772372738018
Eif1a,3.699494381173454,0.2033572466521797
Cdo1,1.9919998885254855,0.5710461721636306
Atg12,4.0940256779404525,0.1183995561802581
Ap3s1,3.32905682189643,0.28312663315744835
Lvrn,2.5018959436127,0.4612460331735492
Arl14epl,0.0534221055498021,0.9884961757283889
Commd10,4.005576376462917,0.13744607654242846
Sema6a,2.8769863215261666,0.3804747167104392
