feature_name,entropy,entropy_score
Rdh11,3.2643916891373155,0.25679513228984097
Rdh12,0.7018412481836219,0.8402116284802549
Zfyve26,2.220495694496511,0.49445919300346597
Rad51b,1.660733613756927,0.621900365136571
Zfp36l1,3.217238173854354,0.26753058484124836
Actn1,3.503445510044809,0.20236968943187505
Dcaf5,1.3337167723172125,0.6963523707552428
Exd2,1.066596328693488,0.7571677485870966
Galnt16,0.028715980835768033,0.9934622255015437
Erh,3.445005805281627,0.21567467154908526
Slc39a9,2.7771849612131296,0.3677176092031691
Plekhd1,1.6766096762233746,0.6182858580465065
Ccdc177,0.8656287537501669,0.802922086354466
Susd6,0.8499106573485368,0.8065006292712679
Srsf5,3.74331796837041,0.14775786718933603
Slc10a1,0.003627005945732615,0.9991742386543098
Smoc1,1.1215593181781534,0.7446543111019948
Slc8a3,0.013612647168562721,0.9969008052337095
Gm20498,0.08977292295423847,0.9795613763047561
Cox16,3.855059912150201,0.12231755105911002
Synj2bp,3.3459871380126667,0.2382182761518502
Adam21,0.06723927233698773,0.9846916181448359
Med6,2.0553667242532363,0.5320541467258242
Ttc9,1.8536953963025846,0.5779687081153937
Map3k9,2.81325161490822,0.359506305186741
Pcnx,1.8610932300294483,0.57628444147098
Sipa1l1,0.3548940467638512,0.919201184112206
Rgs6,0.0005389863219004168,0.9998772888500487
Dpf3,1.6108213247714753,0.633263908382923
Dcaf4,2.502813299072402,0.4301838737581448
Zfyve1,1.1137191450732706,0.7464392852626106
Rbm25,2.512669452810699,0.42793992078535137
Psen1,3.2574432460771563,0.258377086049404
Papln,0.8155853279934323,0.8143154855421493
Numb,0.5285975775290245,0.8796540580633601
Riox1,1.4405482674495684,0.672030017689792
Heatr4,0.001519690096276867,0.9996540117778383
Acot2,3.1771163412345693,0.27666513245197233
Acot1,2.165158728737545,0.5070577737599447
Acot4,1.6715009315794949,0.6194489672101078
Gm49366,0.0,1.0
Acot3,0.8446245126002921,0.8077041271607488
Acot5,0.9479977805890988,0.7841691095291204
Acot6,1.8897553426742915,0.5697589311569484
Dnal1,0.3085288569567822,0.9297571584064628
Pnma1,1.1653193577856154,0.7346914520015755
Mideas,1.5304904643279187,0.6515528553581478
Ptgr2,3.4987225224868146,0.20344497318379628
Zfp410,3.3958803369238724,0.22685907914744952
Fam161b,1.7229340631465264,0.6077391733549786
Coq6,3.131325960442347,0.2870902398348657
Entpd5,1.5346137483823545,0.6506141062520261
Bbof1,0.6235771462511464,0.8580300360312653
Rnf113a2,3.6861932429557247,0.1607634676312425
Aldh6a1,2.4805878091187505,0.4352439565833044
Lin52,0.8078930599682914,0.8160667861164768
Vsx2,0.5909476948205373,0.8654587913533172
Abcd4,3.1750790347524487,0.2771289665254286
Vrtn,0.3626187550165111,0.9174424978632114
Syndig1l,0.04839540200484176,0.9889818067897687
Npc2,3.1256550045127964,0.288381347781696
Isca2,3.752595744453855,0.14564559360106344
Ltbp2,2.0812143408167096,0.5261694134345947
Arel1,0.7688561799014748,0.824954322309642
Fcf1,2.949249303835098,0.3285436775265478
Ylpm1,2.1228205556960913,0.5166969161456669
Prox2,1.9231149894448012,0.562163932080264
Dlst,3.428958104129618,0.21932825566137748
Rps6kl1,0.19148767624944965,0.9564039531258862
Pgf,2.488636425196479,0.4334115261592216
Eif2b2,3.7049909466950295,0.15648378974598343
Mlh3,1.8920157106545812,0.5692443126167293
Acyp1,3.8867470276410696,0.11510333759481495
Zc2hc1c,1.879318403524031,0.5721351116889233
Nek9,3.4238601943927427,0.2204888980390065
Tmed10,4.016735986712103,0.08550871895525469
Fos,1.6673310402266752,0.6203983274114435
Jdp2,0.7440150058108508,0.8306099185927787
Batf,3.2874215419490525,0.2515519199727386
Flvcr2,1.845347186447053,0.579869347129377
Erg28,1.922808000413011,0.5622338243494789
Ttll5,0.954706823799257,0.7826416599929451
Tgfb3,2.748681588555033,0.37420697914493983
Ift43,1.8788162141835116,0.5722494452609722
Gpatch2l,1.0665934049884236,0.7571684142277557
Esrrb,1.5826791156801905,0.6396710521256175
Vash1,1.5858967390951828,0.638938495002513
Angel1,2.767998163951991,0.36980916962034094
Irf2bpl,1.7654055227423988,0.5980696855862637
Cipc,0.8415172160558283,0.8084115661378021
Zdhhc22,0.00604202999661812,0.9986244095280356
Tmem63c,0.006953775194143172,0.9984168322721667
Ngb,2.229529427198382,0.4924024808325693
Pomt2,2.51398529207245,0.4276403433333833
Gstz1,2.233444268279972,0.49151118798991456
Tmed8,1.5404905675449876,0.6492761293717224
Samd15,1.2181129581122971,0.7226719198855922
Noxred1,0.863916752452153,0.8033118581157543
Vipas39,1.9008649059720761,0.5672296141180273
Ahsa1,3.6916918722691103,0.1595115933279717
Ism2,1.6074416936993703,0.6340333498296131
Sptlc2,3.2901498747223403,0.2509307597717161
Alkbh1,2.528650596676824,0.424301489786889
Slirp,1.0562057388676354,0.7595333767568565
Snw1,3.1520089380004097,0.2823813411904281
Adck1,2.405081405997197,0.45243451816020075
Nrxn3,9.530029579188458e-05,0.9999783029579562
Dio2,1.8007837298860854,0.5900151203674083
Cep128,1.2459183391818671,0.7163414618623697
Tshr,0.9032317284654149,0.7943610077493003
Gtf2a1,2.9432264714018825,0.3299148972844781
Ston2,2.9898915559563934,0.3192906458784882
Sel1l,2.5995506164776674,0.408159664646212
Flrt2,0.4962160820852969,0.8870263611842129
Galc,2.3041062640920216,0.47542355382996226
Gpr65,1.787893802186569,0.5929497734124429
Kcnk10,0.026503305794345535,0.9939659857785099
Spata7,0.7911273312489305,0.8198838437435993
Ptpn21,1.7549095935428924,0.600459296397421
Zc3h14,2.4700739937235543,0.4376376395490825
Eml5,0.4477453516793772,0.8980617044302516
Ttc8,0.9618862395595249,0.7810071206213061
Foxn3,2.2163632953615795,0.49540001734223094
Efcab11,1.345735435907458,0.6936160786266465
Tdp1,2.58029991043599,0.41254247767831276
Kcnk13,1.650103366107097,0.624320556262718
Psmc1,3.666601323334735,0.16522396484380397
Nrde2,0.6651004224971493,0.8485764214016256
Calm1,3.6188775135815128,0.17608925647908613
Ttc7b,0.16259843901631085,0.9629811729514202
Rps6ka5,1.4065411059985602,0.6797724365948206
Dglucy,1.3206005154491602,0.6993385522183654
Gpr68,0.5269115886069536,0.8800379075805482
Ccdc88c,1.1790499366825493,0.7315654076893574
Ppp4r3a,1.6964946542814343,0.6137586401466946
Catsperb,0.0006256099858869954,0.9998575672189258
Tc2n,1.9870003528649036,0.5476191355023141
Fbln5,2.0853089037684516,0.5252372032690662
Trip11,2.8359952885889212,0.3543282473435734
Atxn3,2.6973748642363855,0.3858879938303923
Cpsf2,3.157808880918107,0.28106086674392783
Slc24a4,0.0032353836468264063,0.999263399400497
Rin3,3.017564252410823,0.3129903961945929
Lgmn,1.2367093561587672,0.7184380733174849
Golga5,3.4663928798123225,0.21080547097178148
Chga,0.0019734847952772106,0.9995506962258596
Itpk1,1.3568955621045966,0.6910752499198547
Gm28051,0.0007994202043429326,0.9998179958032639
Gm20604,1.257744296211821,0.7136490432842806
Moap1,0.8825110007154874,0.7990785009893081
Tmem251,2.1544096410759686,0.509505021221121
Gon7,1.4446552991434978,0.6710949687626289
Ubr7,3.158901314716388,0.28081215206938825
Btbd7,1.8178499122965037,0.5861296583737208
Cox8c,0.005261771917846369,0.9988020510788773
Unc79,0.01481293827399454,0.996627534659227
Prima1,1.4073925061116566,0.6795785981193312
Fam181a,0.09765502757918482,0.9777668555845392
Asb2,2.044128689915257,0.5346127127984168
Otub2,1.3575352515744807,0.6909296116591573
Ddx24,2.225587928805908,0.49329984275182237
Ifi27,1.3184236450458644,0.6998341608444648
Ifi27l2a,2.170145193716661,0.5059225040380306
Ifi27l2b,0.004715965157019963,0.9989263150398551
Ppp4r4,0.5320999182225201,0.8788566792866505
Serpina10,0.8886308313637895,0.797685197623626
Serpina6,5.225608253864656e-06,0.9999988102844692
Serpina1f,0.16700187206008651,0.9619786422552233
Serpina1b,0.00014824199106782676,0.9999662497090263
Serpina1d,0.0017665424718313492,0.9995978108361044
Serpina1a,0.0022961025825126743,0.9994772457540056
Serpina1c,3.182094000017558e-06,0.9999992755318676
Serpina1e,0.00012024023646217627,0.9999726248754612
Serpina11,0.00058464070371653,0.9998668947055865
Serpina9,0.026637656491416424,0.9939353981218952
Serpina12,0.9991109384342001,0.7725321641708396
Serpina3a,0.04569566134726011,0.9895964574166976
Serpina3b,0.0058956855250712386,0.998657727810268
Serpina3c,1.9253268583175478,0.5616603553439208
Serpina3f,0.8229675972903929,0.8126347624553624
Serpina3g,2.0576391310190867,0.5315367873123023
Serpina3i,0.1330429087469825,0.9697100878782084
Serpina3k,1.0275102964070338e-06,0.9999997660664752
Serpina3m,0.029058699263274895,0.9933841987119202
Serpina3n,1.936714345579127,0.5590677632870437
Gsc,1.1786074253218795,0.7316661543608922
Dicer1,1.440243600183565,0.6720993813620129
Clmn,1.8588454167826713,0.5767962016718979
Syne3,0.1007534562682135,0.9770614355543382
Glrx5,3.57162803197937,0.18684655770624814
Tcl1,0.16047951601743993,0.9634635886775428
Tunar,0.8728918390700796,0.8012684979133743
D430019H16Rik,0.48112714121618566,0.890461664104457
Bdkrb2,1.0552480534763058,0.7597514132280739
Bdkrb1,1.7377501965357065,0.6043659805815368
Atg2b,3.422314070361486,0.220840904481719
Gskip,1.7062051387144501,0.611547851740862
Ak7,1.186544854615825,0.7298590378595252
Papola,3.2430830386954135,0.26164647803534524
Vrk1,2.9595266430853577,0.3262038331434982
Bcl11b,1.4725784023375834,0.6647377089140407
Setd3,3.5362040774505537,0.19491153824365326
Ccnk,2.599898365397712,0.4080804925631013
Ccdc85c,2.2511835907858675,0.4874724720232819
Hhipl1,0.08228055788843645,0.9812671649226157
Cyp46a1,0.08447394937513096,0.9807677949373501
Eml1,1.3705334423527156,0.6879703103320662
Evl,2.8964093541840086,0.34057376200474576
Degs2,0.6434456139747232,0.8535065770434112
Yy1,3.6863542187169323,0.1607268182396543
Slc25a29,3.192631584099507,0.27313277325031826
Slc25a47,0.013539980467729806,0.9969173492795601
Wars,3.7943648269036037,0.13613601621188565
Wdr25,2.439297526369004,0.44464452552570655
Begain,0.21275786707105243,0.9515613634917002
Dlk1,0.9878305963641084,0.7751003624553241
Rtl1,0.0944059958325787,0.9785065634503133
Dio3,2.0289756425130365,0.538062610868997
Ppp2r5c,2.4486597459340227,0.4425130266689834
Dync1h1,3.142196639838083,0.2846153095533336
1700001K19Rik,0.06443854561660257,0.9853292602937982
Hsp90aa1,0.6861541086591472,0.8437831234371359
Wdr20,1.6316496276695176,0.6285219234821902
Mok,0.7492276279758516,0.8294231596081096
Zfp839,2.7832034940800736,0.3663473683285612
Cinp,1.5802245792870766,0.6402298770366734
Tecpr2,0.1671994263813495,0.9619336650137703
Ankrd9,1.8473815692241091,0.5794061786965798
Rcor1,2.121187408443498,0.5170687351868236
Traf3,1.632317436302818,0.6283698833245648
Amn,1.0081866349028814,0.7704658980987169
Cdc42bpb,3.0030846890693814,0.31628696198156225
Lbhd2,0.06292902164323266,0.9856729339922293
Exoc3l4,0.6732224321711335,0.8467272814392305
Tnfaip2,1.8955834907467302,0.5684320352358536
Gm266,1.3225042774028861,0.6989051222609008
Eif5,2.6639515838850563,0.39349748038024746
Mark3,2.237085828929341,0.49068211297122766
Ckb,2.415803664365239,0.4499933789309557
Trmt61a,3.529351600709576,0.1964716433274618
Bag5,3.8508683509833723,0.1232718448323904
Coa8,2.010538758375242,0.5422601408658456
Klc1,1.0810972178836367,0.7538663275388484
Xrcc3,3.0719510140237722,0.30060814865235086
Zfyve21,3.1484736626292738,0.28318621821338685
Ppp1r13b,2.1076759354437633,0.5201448956049354
Atp5mpl,2.283195925469518,0.4801842158244851
Tdrd9,0.009426957596923963,0.9978537622194527
Aspg,1.5354482082043408,0.650424124576827
Kif26a,1.4504196416524664,0.6697825994700375
A530016L24Rik,1.9064949300307212,0.5659478251404257
Tmem179,0.03525875444374674,0.9919726306070474
Inf2,1.7659276620704183,0.5979508099955991
Adssl1,1.633733713432673,0.6280474391581868
Siva1,1.904048304839547,0.5665048489061686
Akt1,3.2906066606430318,0.25082676320755104
Zbtb42,3.020963661487777,0.3122164518846201
Cep170b,1.157489417648459,0.7364740964198841
Pld4,2.2468685460757194,0.48845487932557985
Clba1,2.0894153335231027,0.5243022913855683
Cdca4,3.1838786990664953,0.27512554476259987
Gpr132,2.500945567484032,0.4306091006733682
Jag2,2.1996441739406025,0.49920646387413936
Nudt14,3.2244153538401608,0.265896554488937
Brf1,3.4897986866988453,0.20547666509697404
Btbd6,3.043967716901885,0.3069791128674517
Pacs2,3.4242550665591236,0.22039899739468305
Tex22,1.0835245810179144,0.7533136891703897
Mta1,2.4982860277710897,0.43121459874123325
Crip2,1.4966085062467385,0.6592667691808298
Crip1,2.1698679576834703,0.5059856224346548
Tedc1,0.9880593332897559,0.7750482858625757
Tmem121,0.9179696097484523,0.791005630652325
Zfp386,3.5699429459662158,0.1872302016579387
Vipr2,2.7042808275817816,0.384315711438054
Dync2i1,2.1397009968435774,0.5128537419115045
Esyt2,2.1985410772179685,0.4994576061793182
Ncapg2,1.0527360748778036,0.7603233160203163
Ptprn2,0.10217003436770773,0.9767389228661277
Rapgef5,0.2327621365953168,0.9470069864741101
Cdca7l,2.927819233641687,0.3334226669370749
Dnah11,1.2389725618527963,0.7179228087142729
Sp4,1.5583253404221116,0.6452156821953339
Sp8,1.184442710674329,0.7303376334934824
Abcb5,0.490425899183036,0.8883446135655714
Itgb8,1.2622646022157737,0.7126199040921743
Macc1,2.238369851400683,0.4903897792558448
Tmem196,0.0015312624796678827,0.9996513770904337
Selenop,1.2361804235160385,0.7185584955437989
Ccdc152,1.169131267250664,0.7338235936256575
Ghr,2.8119409351259947,0.3598047079787222
Fbxo4,3.911308557941391,0.10951140788296299
AW549877,3.413541923271578,0.2228380613912847
Oxct1,2.6435050824719295,0.3981525404419566
Plcxd3,0.22464371705916927,0.948855309068931
C6,0.08117224794169811,0.9815194941238229
C7,2.47609682615677,0.4362664197911522
Card6,3.488173450648192,0.2058466829928175
Rpl37,3.452623948784246,0.21394024692323488
Prkaa1,3.166903667461034,0.2789902544298539
Ttc33,3.196172018950169,0.2723267215673728
Ptger4,3.00184263036485,0.31656974179571906
Dab2,2.4588665722974286,0.4401892359724201
C9,0.010612647644020421,0.9975838158715528
Fyb,2.0456096325218365,0.5342755462268709
Rictor,1.8923397259688068,0.5691705439695579
Osmr,2.6478552116428538,0.39716214545174844
Lifr,2.983834670958307,0.32066961839233143
Egflam,1.969193785142521,0.5516731612041081
Gdnf,0.6738778580535717,0.8465780604655734
Wdr70,2.0288659175817862,0.538087591971383
Nup155,2.557576702690741,0.417715876036866
Cplane1,0.10934757981664756,0.9751048093087339
Nipbl,2.0804562412917065,0.5263420101419891
Slc1a3,1.6859263203859147,0.616164735353
Ranbp3l,1.0616696276855466,0.7582894118308301
Nadk2,1.370497240004709,0.6879785525296402
Skp2,1.7701264465085829,0.5969948716983373
Lmbrd2,0.38401335378818174,0.9125715842400937
Ugt3a1,0.5731904431232896,0.8695015892634039
Ugt3a2,0.8303435032292716,0.8109554881158926
Capsl,2.2663247713851784,0.48402527567067133
Il7r,2.5324615602372926,0.42343384676530205
Spef2,1.8168921409138488,0.5863477144226047
Prlr,2.4643430158488533,0.43894241270709244
Gm21973,0.00018745607188021284,0.9999573218294953
Agxt2,1.6171865746625587,0.6318147303572017
Dnajc21,0.8221241083792363,0.8128267997855385
Brix1,2.706509550754313,0.38380829747908707
Rad1,2.443176423076564,0.44376141614762676
Ttc23l,0.9241550517780587,0.789597389527144
Rai14,2.332595534172748,0.46893739462548867
C1qtnf3,2.208976984472324,0.4970816605793408
Amacr,1.8051572486975267,0.5890194002519267
Rxfp3,1.5959847254468427,0.6366417606409791
Adamts12,1.1076552087864988,0.7478198631451025
Tars,3.4469560885424113,0.21523065007407294
Npr3,0.43901830703965755,0.9000485928537659
Sub1,2.7164544475404546,0.38154414035452067
Zfr,1.4076901220889746,0.679510839815759
Mtmr12,0.9746619707788686,0.7780984667173126
Golph3,3.537884691914785,0.19452891233061798
Pdzd2,1.0281709329418143,0.765916067994159
6030458C11Rik,2.7284204844395363,0.3788198297577898
Drosha,2.57417062074189,0.4139379345873041
Cdh6,0.15052523542791033,0.9657298822149603
Cdh9,0.003048503334736222,0.9993059464876272
Cdh10,0.0039496672324862165,0.9991007782789096
Cdh12,3.048916023818172e-05,0.9999930585253061
Acot10,3.2979695818917705,0.2491504450957146
Cdh18,1.5195105190552096e-05,0.9999965405266222
Basp1,0.6337183182375854,0.8557211928830342
Myo10,2.6843961934890235,0.3888428510272002
Retreg1,0.6436703952994008,0.8534554010233194
Zfp622,3.624936806336711,0.17470973579058247
Marchf11,0.008224667193175864,0.99812748797468
Fbxl7,1.6207720689677465,0.6309984199770382
Ank,1.4345596595638745,0.6733934455364765
Otulin,1.242192249059599,0.7171897817271737
Otulinl,0.22786710189296547,0.9481214402421746
Trio,0.5807675687636777,0.8677765031844488
Dnah5,0.005377362062117769,0.9987757346419841
Ctnnd2,0.005804375501800456,0.9986785163859746
Dap,3.18031969008954,0.27593582522149795
Ankrd33b,0.41344341196479,0.9058712355758595
Ropn1l,2.2576179777025978,0.4860075535537375
Marchf6,1.5507596516280058,0.6469381644446517
Cmbl,2.140930328831945,0.5125738595919818
Cct5,3.3407936059219114,0.23940068889456811
Atpsckmt,3.7561980930588272,0.1448254459982763
Sema5a,0.8156019243192405,0.8143117070525251
Sdc2,3.4030860660297226,0.2252185490098777
Cpq,1.5749555468125926,0.6414294789705315
Tspyl5,0.18780342090700383,0.9572427484559639
Mtdh,3.714947710284081,0.15421693090344724
Laptm4b,1.0774768111003237,0.7546905864515895
Matn2,2.9140331043485244,0.33656135842181756
9430069I07Rik,2.339014958598853,0.46747588266990603
Rpl30,1.7476985329748658,0.6021010403503124
Erich5,0.7800159621333116,0.8224135719135159
Rida,1.8322035843375137,0.5828617542904295
Pop1,1.4887800279621142,0.6610490807788089
Nipal2,2.362830428159731,0.4620538087921462
Kcns2,0.0060236627869517554,0.9986285911952281
Stk3,1.9713344531978103,0.5511857947755827
Osr2,2.280741389076404,0.4807430407355411
Vps13b,0.3269632043504768,0.9255602059507743
Cox6c,2.7899529532131844,0.36481071728915593
Rgs22,1.1777880139818435,0.7318527099444634
Fbxo43,2.272920134063116,0.4825237078095387
Polr2k,2.317140829200914,0.47245597114996407
Spag1,1.435355853246044,0.673212175922846
Rnf19a,3.1134724414562784,0.29115495494253973
Ankrd46,2.1229705245676436,0.5166627726953839
Snx31,0.4065098883995932,0.907449792610294
Pabpc1,3.3616974092036824,0.23464151480269513
Ywhaz,2.7714661941066394,0.3690196023325436
Zfp706,3.1835209751527005,0.2752069878550184
Grhl2,2.311431693122872,0.4737557715806966
Ncald,0.03974547008620273,0.9909511389408969
Rrm2b,0.21048485836592412,0.9520788599488872
Ubr5,2.479140231146438,0.43557352702026897
Klf10,3.6218648522269996,0.17540912834672617
Azin1,3.5997410040200077,0.1804460703701456
Atp6v1c1,2.128584554239758,0.5153846251637415
Baalc,0.0070244419248525775,0.9984007435600115
Fzd6,2.1850803391002382,0.5025222157742264
Cthrc1,0.7138834733970358,0.8374699720710522
Slc25a32,2.287298915571152,0.47925008704764493
Dcaf13,3.8368012020387,0.12647451613108107
Rims2,0.0034771388529755806,0.9992083589325892
Dcstamp,2.7014493052179764,0.38496036483881246
Dpys,0.031260714067572824,0.9928828654537913
Lrp12,1.616518078098655,0.6319669271361588
Zfpm2,0.5678133625484011,0.8707257905351524
Oxr1,0.12170098613896631,0.9722923062190771
Abra,1.066128879848443,0.7572741727819011
Angpt1,2.762463418281924,0.37106926654351946
Rspo2,0.017458775806675302,0.9960251561701499
Eif3e,3.2576475614663813,0.2583305695139265
Emc2,1.6517664383409403,0.6239419241936379
Tmem74,0.15732387085025232,0.9641820351975557
Trhr,0.005899547073028892,0.9986568486506842
Nudcd1,2.7953860571365916,0.36357376116771734
Eny2,3.574113525249639,0.18628068483527138
Pkhd1l1,2.3011901262639918,0.4760874716545044
Ebag9,3.485486737676413,0.20645836760327974
Sybu,0.04966023228723877,0.9886938425648159
Kcnv1,0.044016793581826565,0.9899786856583831
Csmd3,6.453669967602829e-05,0.9999853069135347
Trps1,2.410657771468773,0.45116494564646203
Eif3h,3.229602694555485,0.26471555133820324
Utp23,3.4694424761774214,0.2101111686089141
Rad21,3.4731459505811015,0.2092679976703855
Aard,0.31685683735300607,0.9278611250385111
Slc30a8,3.885351189994257e-06,0.9999991154211283
Med30,3.662697661125451,0.16611271258982063
Ext1,0.3085325330859444,0.9297563214612221
Samd12,0.009705247023851345,0.9977904039964144
Tnfrsf11b,1.5211753680092364,0.6536736256536582
Colec10,0.1467392308496478,0.9665918428188611
Mal2,1.7999239886144223,0.5902108578765429
Ccn3,2.183366703967041,0.5029123595111773
Enpp2,2.586351807937201,0.4111646406691234
Taf2,2.7102419182433373,0.3829585484446325
Dscc1,1.445489930948135,0.6709049479320968
Deptor,1.777817338672517,0.595243884366673
Col14a1,2.609628799818228,0.4058651621386531
Mrpl13,3.117003245278492,0.29035109595823616
Mtbp,2.5307616837161646,0.4238208580756213
Sntb1,1.7850722548165137,0.5935921558038937
Has2,2.466679744126126,0.4384104091990685
Slc22a22,0.13226166680652252,0.9698879534250855
Zhx2,2.48887376125467,0.4333574917998285
Derl1,3.730328462716044,0.15071519117211607
Tbc1d31,1.4361701910978795,0.6730267754215953
Fam83a,0.7880374909435294,0.8205873084543638
9130401M01Rik,2.802149790829724,0.36203386023568196
Gm29394,0.7613566184366258,0.8266617493334623
Zhx1,1.8224562956172132,0.5850809219375014
Atad2,2.4841330594836366,0.4344368085510377
Wdyhv1,3.421653656982173,0.22099126096002997
Fbxo32,2.2154911713390546,0.4955985740353338
Klhl38,0.5672920401379733,0.8708444801379858
Fam91a1,1.9259021402846839,0.561529380755392
Fer1l6,0.716019325938101,0.8369837019918479
Tmem65,2.5914368189752617,0.41000693494146145
Trmt12,3.550288080695011,0.19170502972233905
Rnf139,3.763434435076531,0.14317794621144941
Gm49356,0.0,1.0
Tatdn1,3.039433222329236,0.3080114823745216
Ndufb9,3.151062345490061,0.2825968521426738
Mtss1,3.6200934309231125,0.17581242827552923
Sqle,3.0266480320640947,0.31092228982182424
Washc5,1.539994569579899,0.6493890533517873
Nsmce2,2.5878834854257855,0.4108159232743739
Trib1,3.3411619927600595,0.2393168181715103
Lratd2,2.9976452217878924,0.31752536685031774
A1bg,0.00021638394424328966,0.9999507358136001
Myc,2.33407699272728,0.46860011058794404
Gsdmc,0.10488263072844138,0.976121345378065
Gsdmc2,1.5606763432594062,0.6446804287946799
Gsdmc3,0.8331413169935078,0.8103185091603812
Gsdmc4,0.019294157189695217,0.995607294434224
Cyrib,2.91228816837287,0.336958628429355
Asap1,0.6784546173626701,0.8455360685354448
Adcy8,0.0011201592826598891,0.9997449730575366
Efr3a,1.852778556790835,0.578177445195049
Oc90,0.1268159221582771,0.9711277874634916
Hhla1,0.0,1.0
Kcnq3,5.158860728443563e-05,0.9999882548089496
Lrrc6,0.7700333151553054,0.8246863236336525
Tmem71,3.093014417205544,0.2958126384115527
Phf20l1,1.9584345505045437,0.5541227188299251
Tg,0.00037973416611712435,0.9999135458279614
Sla,2.335634811578795,0.46824544158259485
Ccn4,2.6768305046949177,0.390565333276518
Ndrg1,2.022501699586608,0.5395365350651069
St3gal1,3.3040966358114088,0.24775549720605095
Zfat,0.571245792294321,0.869944328401264
Khdrbs3,0.10939349918442792,0.9750943548348514
Fam135b,0.0006110073320094638,0.9998608918087657
Col22a1,0.7832067562547693,0.8216871230223428
Kcnk9,3.5286916674992316e-07,0.999999919662189
Trappc9,0.4164706935809399,0.9051820136174349
Chrac1,3.8874373660016333,0.11494616808858038
Ago2,1.6712849213700112,0.6194981463082221
Ptk2,0.16897230953776876,0.9615300322646376
Dennd3,3.181732699549029,0.275614125006445
Slc45a4,2.766071442314375,0.37024782681474677
Gpr20,1.5751629578895332,0.641382257639062
Ptp4a3,3.3050545791767147,0.24753740200183405
Mroh5,0.02108444418421312,0.9951996993489431
Gm6569,0.04838750155181775,0.9889836054878735
Adgrb1,0.01971549990455004,0.9955113672335464
Mroh4,0.12372142757238691,0.9718323118154526
Arc,1.9323291319474272,0.5600661459651619
Jrk,3.1117739407963576,0.29154165301019586
Psca,0.22344381560193083,0.9491284909321123
Them6,0.49865630092272656,0.8864707959546202
Slurp1,0.004917624892265055,0.9988804031177797
Lypd2,0.9211888669986279,0.790272701553558
Lynx1,0.4753167933481111,0.8917845074485974
Ly6d,1.5667810394344326,0.6432905710982922
Ly6g6g,1.6568994325385915,0.6227732941280986
Ly6k,2.211085319789251,0.4966016553533995
Gml2,0.09412520190829814,0.9785704918728868
Ly6m,1.283150949258482,0.7078647042665901
Ly6e,3.0688584219959574,0.3013122398484417
Ly6i,1.8901961342084528,0.5696585760387425
Ly6a,3.0849676929369747,0.2976446381269737
Ly6c1,1.636925367467385,0.6273207944903494
Ly6c2,0.6315181871807602,0.8562220972679074
Ly6f,0.029676391077222194,0.9932435686630208
Ly6h,0.06296957730208926,0.9856637006752913
Gpihbp1,1.0482536910483662,0.7613438214615196
Zfp41,1.859631721462416,0.576617183489909
Top1mt,3.144927036403181,0.28399367948831655
Rhpn1,2.1116920743067116,0.5192305402712065
Mafa,1.661125906183545,0.621811051822241
Zc3h3,2.7691105477377715,0.3695559129271859
Gsdmd,2.1700727890206477,0.5059389884331787
Naprt,1.904064471208728,0.5665011683048766
Eef1d,3.4411214051292394,0.21655903389781783
Tigd5,3.0911738588760103,0.2962316787841789
Pycrl,2.952555498315285,0.3277909554070032
Gfus,2.509846357596786,0.42858265557479813
Zfp623,3.2985722091003935,0.2490132448092558
Zfp707,3.494231711507485,0.20446739723631124
Ccdc166,2.503069209256886,0.4301256106227993
Mapk15,0.27125615342468495,0.9382430440892231
Fam83h,2.1118821151359146,0.5191872736283593
Iqank1,1.5983013317539645,0.6361143383069038
Scrib,3.0787801011242326,0.29905336869381594
Puf60,3.222484676601575,0.2663361122559994
Nrbp2,2.3843576685508796,0.4571526966185343
Plec,2.5937687317383107,0.4094760277827585
Parp10,1.9576198686874065,0.5543081976418418
Grina,3.2020981971335996,0.2709775071065287
Spatc1,0.5019171349787481,0.8857284010541263
Smpd5,0.24365798995157326,0.9445263248307256
Oplah,2.337532984096368,0.46781328417344925
Exosc4,3.558734492644185,0.18978203301327368
Gpaa1,3.5525850809799344,0.19118207109621355
Cyc1,2.964420237433008,0.3250897073013467
Sharpin,4.019295776487545,0.08492593098046786
Maf1,3.8857196032848154,0.11533725155352059
Gm35339,1.5648515660744027,0.6437298547780244
Hgh1,2.103235515381136,0.5211558471449127
Mroh1,1.6664823058446674,0.620591558979273
Bop1,3.509608680321129,0.20096651892230366
Scx,2.016016577787873,0.5410130043578549
Hsf1,3.294087589496495,0.2500342592697866
Dgat1,3.0523611581945933,0.3050681760009175
Scrt1,0.14368286266767077,0.9672876869229613
Fbxl6,3.651088144261608,0.1687558541814631
Slc52a2,2.1892442110602777,0.5015742260095419
Adck5,1.6789505320842684,0.6177529148104931
Cpsf1,2.2571720266889104,0.48610908333193037
Slc39a4,0.11147818688686145,0.9746197334671829
Vps28,3.6676865338616795,0.16497689469324595
Tonsl,0.769215193685151,0.8248725855522268
Cyhr1,3.0234312685623568,0.3116546511682642
Kifc2,0.0862657183763981,0.9803598624432242
Foxh1,0.06404457098468075,0.985418956596228
Ppp1r16a,3.4005286840113924,0.2258007888100041
Gpt,1.3562862275725898,0.6912139772642963
Mfsd3,3.673512274177006,0.1636505469468117
Recql4,1.3250351740929833,0.6983289123820401
Lrrc14,3.113347582051752,0.2911833817142203
