feature_name,entropy,entropy_score
Adgrg6,1.3771318147270435,0.7034508050099957
Vta1,3.8124694405599313,0.17902939178982713
Nmbr,1.6605365216390382,0.6424229231526672
Cited2,2.9399505458682476,0.36691610899973504
Txlnb,1.0328119707666725,0.7775960476466058
Heca,2.5162186587765545,0.458161804339032
Abracl,2.068658059459867,0.55453873356052
Reps1,3.435370305284387,0.2602332706062893
Ect2l,0.7049219734085275,0.8482033153910558
Ccdc28a,2.836398415922544,0.3892148464528272
Nhsl1,2.121978356654816,0.5430568325248345
Hebp2,1.1859491927045618,0.74461974181804
Arfgef3,0.4343948114451872,0.9064581688809231
Gm4922,0.24788031451507472,0.9466218796652487
Perp,1.0527859498465537,0.7732948853660292
Tnfaip3,2.708704393344624,0.41671225751802954
Olig3,0.018338630986802672,0.9960509907634129
Ifngr1,3.4712617086582482,0.25250447757155015
Il22ra2,0.03539823774805432,0.9923774044024022
Il20ra,0.009176421870279566,0.9980239651067393
Slc35d3,1.262392643299341,0.7281585407233335
Pex7,3.1017628306896334,0.332071730059302
Map3k5,1.0628828792960583,0.7711206299548179
Map7,0.784525261247609,0.8310616803821251
Bclaf1,2.6530353290868414,0.4286999380108837
Mtfr2,1.567255711550814,0.6625098522642144
Pde7b,0.25531697332537073,0.9450204823552565
Ahi1,1.0254468997347983,0.7791820293675926
Myb,1.8090098320595045,0.6104509360038428
Hbs1l,3.3841542158227442,0.27126205516994895
Aldh8a1,0.995987647503206,0.7855257340448517
Sgk1,3.3076635559903034,0.2877334222206481
Raet1e,1.6337816965922638,0.6481842611341676
H60b,1.008150260572224,0.7829066578779801
Raet1d,0.8090686473782642,0.8257765498510167
Slc2a12,1.2658092506413816,0.7274228143781545
Tbpl1,3.4481582472719423,0.25747953718626804
Tcf21,1.7546053562335162,0.6221663022001047
Eya4,0.3237683901345552,0.9302802720619431
Rps12,3.2747467645457653,0.2948216674417248
Slc18b1,2.030009946175326,0.5628611517632284
Vnn3,0.08723596925015631,0.9812147565115732
Vnn1,1.6610039704840833,0.6423222635228376
Stx7,4.0598699234790985,0.12575459756516605
Moxd1,1.4687158439818555,0.683729257763018
Ccn2,1.6603795014788005,0.6424567356037469
Enpp1,2.868255966220418,0.382354696397358
Enpp3,3.329711387865614,0.2829856800481283
Med23,2.780610339670364,0.40122815478373963
Arg1,0.4537620357328244,0.9022876641331056
Akap7,1.8816112762253339,0.5948170659615943
Epb41l2,1.9288301449156233,0.5846490360397677
Tmem200a,0.7428215322051883,0.8400420896235327
Samd3,2.355661331358515,0.4927359429119641
L3mbtl3,2.115926115188303,0.544360111786548
Arhgap18,3.1784240973117304,0.3155636248361263
Lama2,2.7417510316905633,0.40959605128866683
Ptprk,0.7742029485341487,0.8332844694375203
Themis,0.27694867167908715,0.9403623496591262
2310057J18Rik,3.613292617669683e-05,0.9999922191978605
Soga3,1.4031080743133622,0.6978571219748673
Gm49353,0.3429278163842874,0.9261545141859953
9330159F19Rik,1.04885442644783,0.7741414928487029
Echdc1,3.130394158439972,0.3259063092150084
Rnf146,3.630003759196431,0.21832123759790156
Rspo3,1.6422165857038302,0.6463679066290176
Cenpw,1.1353697830164133,0.755511424854978
Trmt11,3.05531650806702,0.3420734012404387
Hint3,2.4621744866041237,0.4697995833666061
Ncoa7,1.6915917728706373,0.6357355387974025
Hey2,2.783924961300443,0.40051438986626053
Hddc2,2.447961152406218,0.4728602582921566
Tpd52l1,2.1909619737770956,0.5282020191319964
Rnf217,2.064034477874071,0.5555343676621911
Nkain2,0.3120660026392462,0.9328002440458035
Trdn,0.9893958104696109,0.7869452088873564
Clvs2,0.3787089788789456,0.9184494602324632
Sult3a2,0.9931722915085819,0.7861319879596097
Sult3a1,0.003534162858363126,0.9992389594522447
Rsph4a,1.8303669816089498,0.605851924174736
Zup1,2.130967717832764,0.5411210789591359
Rwdd1,3.131435685373597,0.32568202859755124
Trappc3l,0.06140888849008766,0.9867763156349881
Calhm5,0.31056549700613095,0.9331233603465234
Calhm6,2.277490401027144,0.5095691365202188
Dse,2.488543726547664,0.46412127661765845
Tspyl1,2.502133967601494,0.4611947774974329
Nt5dc1,3.1499042143191507,0.32170504735807637
Tspyl4,0.7059891687527939,0.8479735073822254
Col10a1,4.475606533131939e-05,0.9999903623059151
Frk,1.8248619889374822,0.6070373598227194
Amd2,1.129367932466603,0.7568038530234096
Hs3st5,0.8990160897274657,0.8064074224117872
Hdac2,2.1932123667636354,0.5277174233791186
Marcks,2.4098374142241576,0.48106975846272704
Lama4,2.7083148526404197,0.4167961405428876
Fam229b,1.8952568956927418,0.5918786417490931
Tube1,2.1733674606632265,0.5319907913064255
Ccn6,1.8231841261956645,0.6073986678980022
Fyn,2.8217755910329334,0.39236370039921087
Traf3ip2,3.338740821001213,0.28104129745603157
Rev3l,2.5678168936884145,0.4470507292317809
Mfsd4b4,2.31884827295868,0.5006632035538618
Mfsd4b1,1.2534030241474166,0.7300943498407043
Slc16a10,2.7329269458400947,0.4114962147497788
Rpf2,3.524740745839944,0.24098839374030423
Gtf3c6,2.846903460202546,0.3869527082963672
Amd1,2.9096203734926864,0.37344735612197466
Cdk19,2.259943871072866,0.513347576083639
Ddo,2.0401744648066193,0.5606723418139292
Mettl24,0.9283173758942405,0.8000977338750721
Cdc40,2.8784005348642117,0.3801701824440338
Wasf1,1.4833907796146772,0.6805691823788718
Gpr6,0.9118364504447083,0.8036467079983065
Fig4,3.106747575842241,0.330998323616703
Ak9,0.46710040819446585,0.8994154019620653
Zbtb24,3.3800723795871663,0.2721410307602279
Mical1,3.421522950167517,0.26321513622636605
Smpd2,3.407013117879524,0.26633965854037356
Ppil6,1.8881455850622155,0.593409979141966
Cd164,3.792106694697775,0.1834142704402455
Ccdc162,1.1601836118655502,0.7501680576542937
Cep57l1,2.849040860587469,0.3864924441758656
Sesn1,2.200191594718299,0.5262145284423566
Armc2,0.7090083241886905,0.8473233676465152
Foxo3,2.1938371797342198,0.5275828772293132
Afg1l,0.6921360522171202,0.8509566136563123
Snx3,4.086015070028565,0.12012454670204176
Nr2e1,0.8238660346585003,0.8225901059398512
Ostm1,3.2172993996780614,0.3071922841275293
Sec63,3.2472288524771122,0.30074732726927167
Scml4,2.2811142474634747,0.5087887836651263
Sobp,0.6369479804381382,0.8628407180565518
Pdss2,1.0178093221926319,0.7808266921715321
Bend3,2.397570579668717,0.48371127750512355
Gm9803,2.3143096508024104,0.5016405426381908
Mtres1,3.1561413371353413,0.3203619560646973
Cd24a,2.6520789335653934,0.4289058865765507
Qrsl1,2.7220996060723754,0.4138277554619051
Rtn4ip1,3.123984365042315,0.32728658309424064
Crybg1,0.5106446955664203,0.8900386500575093
Atg5,3.4551280161808084,0.2559786791441493
Prdm1,1.490237064980224,0.6790949150704608
Prep,1.8997002394604332,0.59092181974899
Popdc3,0.7128038523062445,0.8465060451536457
Bves,0.5360982998767669,0.8845575147100382
Lin28b,1.9619612267431363,0.5775146458964071
Hace1,1.1711714114465241,0.7478019638021267
Grik2,0.9351721744010048,0.7986216333614822
Ascc3,2.708112773025656,0.41683965601935924
Sim1,1.5429516392788343,0.6677434493608461
Fam162b,1.7853529305027216,0.615545172472421
Rfx6,0.7604525916323654,0.8362454476288906
Vgll2,1.2107729965474487,0.7392742266193683
Ros1,0.9991148080438444,0.7848523366757592
Dcbld1,2.876952096978645,0.38048208656560334
Gopc,2.8919629147286017,0.3772496829043941
Nepn,1.0474607650365633,0.7744416014985649
Nus1,3.778745362552243,0.18629147671010204
Slc35f1,0.38352414913780253,0.9174125697556522
Cep85l,1.6339947830966828,0.6481383754530201
Pln,0.11611463492472487,0.9749960743443354
Mcm9,1.8990584002074133,0.5910600323091535
Asf1a,2.4743997013580556,0.46716702666064047
Fam184a,1.8440091614233403,0.602914240651196
Man1a,1.7773395708684199,0.6172707555453737
Tbc1d32,1.6581366757288987,0.64293970184091
Msl3l2,3.012872221729984,0.35121328081519687
Gja1,1.0183738552440889,0.780705126595772
Hsf2,2.5105196696749137,0.4593890148444282
Serinc1,1.7695074809481277,0.61895730431007
Pkib,0.9449641786105297,0.796513040026683
Fabp7,0.7658890492174643,0.8350747702084594
Smpdl3a,3.2443154663714964,0.3013746908194245
Gcc2,3.249686484557942,0.3002181050064805
Lims1,3.7958394061521012,0.1826104747795303
Ranbp2,2.7256257663630157,0.41306843817331107
Ccdc138,2.116911403795096,0.5441479414336066
Edar,3.163371143812312,0.3188051019371104
Sh3rf3,0.09863253397102631,0.9787606398776507
Septin10,2.509994262676528,0.4595021550832544
Sowahc,2.6743149144607474,0.4241176287178523
P4ha1,3.042257177456403,0.34488557501950023
Pla2g12b,0.7380179707752647,0.8410764802750995
Oit3,0.043452298151574274,0.9906430568958505
Mcu,0.767780428420328,0.8346674838659089
Micu1,3.0451939532025367,0.3442531747844111
Dnajb12,2.668476275446606,0.4253749111950741
Ddit4,3.9265149199653786,0.15447103452274313
Anapc16,3.56888731645522,0.23148194719863868
Ascc1,3.654418072347614,0.21306390142006282
Spock2,0.9403640726565767,0.7975036189261937
Chst3,2.6836203797509817,0.4221138058366176
Psap,3.454357533904943,0.25614459347146246
Cdh23,1.8048229144242494,0.6113525396418871
Vsir,2.3287615249370632,0.4985285009331797
Gm17455,1.6988198597210995,0.6341790550142963
Slc29a3,3.701003700917426,0.20303223233599677
Unc5b,2.4405366613684705,0.4744590354149485
Pcbd1,2.251034997775522,0.515265997527645
Sgpl1,2.323107079341996,0.49974611951652814
Tbata,0.7575380016481934,0.8368730704201799
Adamts14,1.6514137019240207,0.6443874154500613
Prf1,1.5227268235026696,0.6720986263839195
Pald1,1.4712773535838062,0.6831776666935979
Nodal,0.6177440106818325,0.8669760678545475
Eif4ebp2,2.354010469892883,0.4930914365789012
Lrrc20,1.1401943263297423,0.7544725160007477
Npffr1,0.9842972987934575,0.7880431136173478
Ppa1,2.1950310832965094,0.5273257840908739
Sar1a,3.9580929984556006,0.147671065445373
Tysnd1,3.3117051482855793,0.28686311269121545
Aifm2,2.9863875814277145,0.35691643767879344
Macroh2a2,0.9161000723422482,0.8027285869964271
Col13a1,2.2457764562427407,0.5163983628115572
Fam241b,2.080387792196663,0.5520128730994179
Neurog3,0.7372583234064036,0.8412400614321848
Tspan15,2.649659997581008,0.4294267760885283
Hk1,2.43331889347706,0.47601329713117113
Hkdc1,0.6258461133639794,0.8652313750063954
Supv3l1,2.834323445239884,0.38966166706868277
Vps26a,3.180828758736094,0.3150458091833379
Srgn,2.578480677955163,0.44475440827976065
Kifbp,1.9824008488502287,0.5731132128477054
Ddx21,3.73324391261347,0.1960896806335919
Ddx50,2.926361164727672,0.3698424229477203
Stox1,1.6944748900297015,0.6351146933101084
Ccar1,2.7883837835067125,0.39955423476583196
Tet1,2.2182277592795834,0.522330651805307
Slc25a16,2.9946138555837845,0.35514500595914134
Dna2,2.077743902904949,0.5525822036694592
Rufy2,1.9583893190673667,0.5782838143481852
Hnrnph3,3.011731632789462,0.3514588932747372
Pbld2,1.346582536454283,0.710029234019065
Pbld1,1.5118573479854893,0.6744392405358206
Atoh7,0.919943884589032,0.8019008670822645
Mypn,0.39322345469851233,0.915323937988358
Herc4,2.8743051119992153,0.38105208375570965
Sirt1,2.6075194326053954,0.43850125282801067
Dnajc12,2.2894774198096313,0.5069878725248176
Ctnna3,0.41477864227042616,0.9106822809923089
Lrrtm3,0.433104812576728,0.9067359550172164
Reep3,3.574666621454814,0.23023744160599802
Jmjd1c,2.3080051107870814,0.5029981514352098
Nrbf2,3.9540844268292905,0.14853426436077788
Egr2,1.4282680182473604,0.6924392229474603
Ado,3.0713201816604077,0.3386271977105736
Zfp365,0.033135230908965245,0.9928647164005798
Rtkn2,2.3616980943864503,0.49143599675057603
Arid5b,3.347761998969571,0.27909869251744157
Cabcoco1,1.9586791098340706,0.5782214113032025
Tmem26,1.9075971668401008,0.5892213089973746
Rhobtb1,2.922189209583042,0.3707408045887832
Cdk1,2.2826500525356797,0.5084580660439417
Ank3,0.8430729711155333,0.8184541172976265
Ccdc6,3.5691662723149196,0.23142187732388386
Mrln,2.239388848607045,0.5177738592469896
Slc16a9,3.1224874280492054,0.3276089309301633
Fam13c,0.9147343581117466,0.8030226775484792
Phyhipl,0.6516199493702325,0.8596812815166348
Bicc1,3.2152988974832253,0.30762306882737445
Tfam,3.4975733344137496,0.24683857736270287
Ube2d1,3.088760942284405,0.3348715343327111
Cisd1,3.1000959748374712,0.33243066792990883
Ipmk,2.4107960455200668,0.4808633284492353
Zwint,1.6340315873839675,0.648130450081135
Pcdh15,0.7390483188365837,0.8408546068967663
Rsph14,0.6283728824704558,0.8646872648954836
Gnaz,1.443664679074528,0.6891237325020263
Rab36,1.963151518669758,0.5772583304813771
Bcr,3.276305271327884,0.2944860612733964
Specc1l,3.061447689570279,0.3407531231670653
Adora2a,2.2673348254936956,0.5117560206782189
Gucd1,2.4997544156441562,0.4617071861208044
Upb1,2.0182850289527536,0.5653859752597847
Snrpd3,2.6404001076932526,0.43142078484102675
Lrrc75b,1.8520378275135687,0.6011853615123659
Ggt1,0.36168828587968055,0.9221146669709369
Ggt5,2.087664894102621,0.5504458344986143
Susd2,0.2554140360339514,0.9449995810386321
Cabin1,2.87370609642626,0.381181074738306
Ddt,3.256864352474352,0.298672435282208
Gstt3,2.6590315042091732,0.4274087319792381
Gstt1,3.1389365367083277,0.32406680817982025
Gstt2,2.6019836550394237,0.439693317642197
Mif,2.311077236879444,0.5023366050894966
Derl3,2.0738058441654923,0.5534302184611593
Smarcb1,2.56221679461102,0.448256644929542
Mmp11,0.7251565921957912,0.8438460274044428
Chchd10,2.321705248754813,0.5000479873026731
Gm867,1.7115962788710466,0.631427802902295
Vpreb3,1.4301346319485,0.6920372695654307
Gm5134,2.3239372395977105,0.49956735423573795
Zfp280b,2.442406456748651,0.47405639689562973
Slc5a4b,1.1856723866279981,0.7446793487621942
Prmt2,2.8606173567823463,0.38399958140798585
S100b,0.33282815671020033,0.9283293575190695
Dip2a,1.8457386189604168,0.6025418222414949
Pcnt,2.710145607958854,0.41640190884327866
2610028H24Rik,1.9749646629922224,0.5747145083129654
Ybey,3.552871604076272,0.23493074313986817
Mcm3ap,2.4832820893271674,0.46525430852163563
Lss,3.089099404141303,0.3347986505389271
Ftcd,0.029974493442974755,0.993545344166993
Col6a2,2.592877861606841,0.44165414352923305
Col6a1,2.5709294357037296,0.44638047979077355
Pcbp3,1.943815853198554,0.5814220394079754
Slc19a1,3.200610891168938,0.31078595882957327
Col18a1,1.5263532496787628,0.671317718012106
Pofut2,3.3465942367702124,0.27935015641977556
Adarb1,1.440373361093641,0.6898324792517931
Fam207a,2.5227510758042766,0.45675512489833225
Itgb2,2.5545326097704693,0.4499113440689061
Pttg1ip,2.362258757828263,0.49131526444989737
Sumo3,3.6342328125811476,0.21741056052008234
Gm49325,0.3974122641429269,0.914421926971385
Ube2g2,4.068151576048747,0.12397124075323818
Tspear,1.8500125598170083,0.6016214791727319
Lrrc3,1.6720067325556824,0.6399529476736892
Trpm2,1.6829879967959236,0.6375882611305485
Cfap410,3.3074372268217678,0.2877821595542964
Pfkl,2.748559824838222,0.40812985748993325
Aire,1.1074235481557866,0.7615293189754206
Dnmt3l,0.06984878659636048,0.9849588825015383
Icosl,3.409846016104536,0.2657296271119134
Gatd3a,3.5054229665644296,0.24514825108430427
Pwp2,3.3069955753743523,0.28787726401691693
Trappc10,3.367811392441855,0.27478129063139023
Agpat3,3.4676528247125433,0.2532816084296614
Rrp1,3.573429378264507,0.23050386742534856
Cstb,2.7587962322175765,0.4059255671413444
Pdxk,2.676034225021423,0.4237473953405869
Ilvbl,3.2578198880825457,0.2984666718887813
Syde1,1.1540058230639072,0.7514983720630917
Casp14,0.35389669787366645,0.9237924941231149
Ccdc105,2.1011631244382394,0.5475391488081013
Slc1a6,1.8968454994387616,0.5915365545523539
2610008E11Rik,2.315369751862329,0.501412262300343
Plpp2,1.6399949138199845,0.6468463176290691
Mier2,2.7822483024371816,0.40087543870040687
Theg,0.10312167886842573,0.9777939551410983
C2cd4c,2.0042663791156246,0.5684047271901302
Shc2,1.9703041051364913,0.5757181048209695
Tpgs1,2.2926236704245153,0.5063103643319904
Cdc34,2.7870447265870943,0.3998425849784346
Gzmm,3.025780551573143,0.34843362328153304
Bsg,3.250106810156651,0.30012759281541945
Hcn2,1.1965779785018598,0.7423309573762003
Polrmt,2.9642382797883955,0.36168603017566914
Fgf22,1.232792881241994,0.7345325025446584
Rnf126,2.7510718034367243,0.4075889323415547
Fstl3,2.2454581163559935,0.516466913574918
Prss57,0.2456845905136779,0.9470947030929491
Palm,2.9571801117969856,0.36320592392409123
Misp,1.9242978861174356,0.5856250048495184
Ptbp1,2.1775848192276843,0.5310826325710745
Plppr3,1.6557132681955908,0.6434615542485371
Prtn3,0.06193294649955583,0.9866634658851139
Elane,0.029928187114229943,0.9935553156921335
Cfd,0.009118290390673477,0.9980364830395155
Med16,2.2697415507098695,0.5112377606120538
R3hdm4,2.0835913130342845,0.5513230324353864
Kiss1r,3.0186845473985433,0.3499616646085285
Arid3a,2.61456659370715,0.43698372928426454
Wdr18,2.5198210073815273,0.4573860807899469
Grin3b,2.369450728322044,0.48976655790088386
Tmem259,2.5920588802234326,0.4418305015708993
Cnn2,3.297226960805345,0.28998082066677977
Abca7,3.599338220651687,0.22492470189386016
Arhgap45,0.7956206359766977,0.8286724214826959
Polr2e,3.316403026376548,0.2858514797079821
Gpx4,4.030779402050957,0.13201890038578223
Sbno2,3.2302968165343673,0.30439344274976987
Stk11,4.117523667527839,0.11333953954168818
Cbarp,0.7009609979808434,0.8490562650229598
Atp5d,3.192693841819119,0.3124908026116119
Midn,3.4284163587794003,0.2617307214791864
Cirbp,3.380248833786952,0.2721030334165173
Fam174c,3.759570672842247,0.19042052139331533
Efna2,1.0349643336422207,0.7771325615291228
Pwwp3a,2.8942258624486548,0.3767623836368079
Ndufs7,3.1596288013295375,0.3196109715269171
Gamt,1.9497399675901743,0.5801463508100674
Dazap1,3.4256144174315435,0.26233408670699565
Rps15,3.3212484655819567,0.2848080711683124
Apc2,0.900662221670199,0.8060529471921716
2310011J03Rik,3.8346717128557164,0.17424839268294867
Pcsk4,2.90608303432974,0.3742090806496926
Reep6,0.8772245979932664,0.8110999647394721
Adamtsl5,2.927371734784142,0.36962480853091406
Plk5,1.6356289622451812,0.6477864741275448
Mex3d,1.3083519970460364,0.7182617325818814
Mbd3,2.7156235993541364,0.41522228760364077
Uqcr11,3.22636460520504,0.30524019837023575
Tcf3,1.6007575879735871,0.6552956158508344
Onecut3,1.1826573587757223,0.745328599671151
Atp8b3,2.2798948904688574,0.5090513579018785
Rexo1,3.4753700302220594,0.2516197986762697
Klf16,3.076635133502672,0.3374826851276975
Abhd17a,2.348549848745338,0.494267317339285
Scamp4,3.3382028592693143,0.28115714120956614
Adat3,3.10335882968964,0.33172805038129627
Gm49322,2.0313636216202666,0.5625696536225406
Csnk1g2,2.7785250500286525,0.4016771974664788
Btbd2,2.717078056632483,0.4149090872763892
Mknk2,3.7064197785583977,0.20186594349766074
Mob3a,3.6482184417493113,0.21439891920376453
Izumo4,2.0848462704376303,0.5510527920678855
Ap3d1,3.0285611670722927,0.3478348503252833
Dot1l,2.788782955239365,0.39946827781188243
Plekhj1,4.018630203628706,0.1346350878657051
Sf3a2,2.198669720240814,0.5265422462732481
Amh,0.0006603431754576572,0.9998578028370233
Jsrp1,1.7573555308034634,0.6215740843411619
Oaz1,3.0295480035229434,0.3476223466623095
Lingo3,0.22249642767182168,0.9520880021733371
Lsm7,2.2048719305788795,0.5252066729728254
Sppl2b,2.4407284220241827,0.47441774200536047
Tmprss9,0.2763914263924603,0.9404823459001498
Timm13,3.7367471992115453,0.19533528892659002
Lmnb2,2.39313617899887,0.4846661737139275
Gadd45b,2.9444509878760257,0.3659469915628756
Gng7,1.6234376280734693,0.6504117350472425
Diras1,0.791393732375117,0.8295826356299143
Slc39a3,3.543592108166318,0.23692897381944567
Sgta,3.3950503486508086,0.26891570067859827
Thop1,1.62115748208833,0.6509027377596348
Creb3l3,0.5503797392044145,0.8814821741430555
Map2k2,3.6102663422528116,0.22257145899517028
Zbtb7a,2.9348691464658554,0.36801032880214424
Pias4,2.3399907881598483,0.4961104107159351
Eef2,3.3379531404602614,0.28121091522815067
Dapk3,3.855335428356883,0.16979870374842354
Nmrk2,1.6229065456476048,0.6505260974228548
Atcay,0.7325440209722778,0.842255231205208
Zfr2,1.4534436126025874,0.6870179537852799
Matk,0.8972733035349474,0.806782710991213
Mrpl54,3.363126928997654,0.27579003492767484
Apba3,3.515274476771153,0.243026843830476
Tjp3,0.8891179722223584,0.80853886600104
Pip5k1c,0.8577550440283658,0.8152925049838858
Cactin,1.9702564659422022,0.5757283633630825
Tbxa2r,2.0981018332528816,0.5481983619835864
Gipc3,2.190700904113086,0.5282582374241529
Hmg20b,3.2103939522806177,0.3086792912860733
Mfsd12,1.9227388633873643,0.585960722121191
4930404N11Rik,3.4760806625354244,0.25146677233688186
Fzr1,2.946699489053406,0.36546280318892654
Dohh,3.5766217202298223,0.22981643400044094
Gm48551,1.389688612031839,0.7007468458881683
Smim24,1.9375592963428159,0.5827693155939853
Nfic,3.521067884348118,0.24177930141309423
Celf5,0.6530960764625879,0.8593634148489275
Ncln,3.8484310128553445,0.17128548870027915
S1pr4,2.093753939856419,0.5491346298650157
Gna15,1.5964172618137624,0.656230254216549
Gna11,2.7350156751348234,0.4110464313780784
Tle5,3.5407258453070387,0.23754618993082965
Tle2,2.352686891411843,0.49337645369117844
Tle6,0.710150374981745,0.8470774403941663
BC025920,1.2680368559266821,0.7269431256896448
Sirt6,2.5413798925804345,0.45274362755326447
Ankrd24,2.4910840822835585,0.4635742407853499
Gm10778,3.8395818175378498,0.17319105919080802
Zfp433,3.799565582265695,0.1818080864278414
Gm3055,1.5333809767409698,0.6698043793609907
Gm4767,0.4820911039742717,0.8961873313312791
Gm32687,0.9124263509371677,0.8035196798414573
Zfp781,2.7704246671730144,0.4034215199701503
Zfp873,1.882055163447211,0.594721480051149
BC024063,1.8792699044164876,0.5953212529374964
AU041133,3.1006304969163527,0.3323155648653354
Zfp938,3.533834500486966,0.23903016026463264
Gm4924,1.9245269670083849,0.5855756749647012
1190007I07Rik,2.854923871125533,0.3852256068110441
Tdg,1.5994101039040771,0.6555857807513921
Glt8d2,1.4561399566028144,0.68643732770858
Hcfc2,2.2604912918505624,0.5132296954354609
Nfyb,3.2977250225622434,0.2898735689051952
Txnrd1,3.465631340634302,0.25371691133217
Eid3,2.8571094266526975,0.3847549730450853
Chst11,1.8775290960244544,0.5956961156207694
Slc41a2,1.090303105219021,0.7652160056937698
D10Wsu102e,1.6415551404286117,0.64651034111626
Aldh1l2,2.69240250183464,0.4202226787808324
Washc4,2.447316733413435,0.472999026369041
Appl2,3.544190607791321,0.2368000939401934
1500009L16Rik,3.233582029131149,0.30368601072290924
Nuak1,0.951587144503931,0.7950868619490792
Ckap4,2.6675351863810848,0.42557756369486366
Tcp11l2,3.846931324139821,0.17160842908737073
Polr3b,2.406217695371448,0.4818492224910663
Rfx4,0.9714957701764843,0.7907997727587658
Ric8b,2.1201513849547005,0.543450249466586
Fhl4,0.11814598650755959,0.9745586465903694
Tmem263,2.2910625839026335,0.5066465260170397
Mterf2,2.2007472706632365,0.5260948701406716
Cry1,2.9830122499218814,0.35764327575643795
Btbd11,1.7704489139789508,0.6187545777413843
Pwp1,2.6282865096797305,0.43402930619020097
Prdm4,3.042738040948216,0.34478202670272173
Ascl4,1.3438872243499609,0.7106096378890765
Rtcb,1.8806029419433252,0.5950341989305759
Bpifc,0.9983362425833885,0.7850199916221311
Fbxo7,3.71106055840928,0.20086660595118355
Syn3,1.0529866536001107,0.7732516661651421
Timp3,2.5875106270387147,0.4428099145843196
Hsp90b1,3.0004481950316544,0.35388864934312114
Ttc41,1.4868577778734207,0.6798226049404108
Nt5dc3,2.920139864315361,0.3711821070718776
Stab2,0.18269517071324534,0.9606587363502943
1700113H08Rik,0.5486958570698167,0.8818447784240204
Ascl1,1.4173875358405248,0.6947822073040373
Pah,0.9742729460226169,0.7902017404914773
Igf1,1.32302727664416,0.7151015831288392
Pmch,0.014714037500832748,0.9968315044868893
Parpbp,1.2190255840491007,0.7374971286291627
Nup37,2.2292580385753205,0.5199554104444688
Washc3,1.4175148889934888,0.6947547832952482
Dram1,2.9777922325028934,0.35876734532398435
Gnptab,2.5026426922827465,0.4610852296000685
Chpt1,1.6269247483023637,0.6496608245783584
Sycp3,0.009967932384249078,0.9978535225948216
Mybpc1,0.07724791019310567,0.9833655679598353
Spic,0.2082501587962755,0.9551557691956912
Arl1,2.3201398626666596,0.500385074848924
Utp20,2.3313034285168155,0.4979811317908387
Slc5a8,0.592661071979758,0.8723773847078351
Ano4,0.4257984306244606,0.9083092987328024
Gas2l3,3.285950402353572,0.29240909535724124
Nr1h4,1.0808069971603058,0.76726088126068
Slc17a8,1.7166262554608311,0.630344656399856
Scyl2,2.576274312527244,0.44522952321393483
Actr6,1.55904061626705,0.6642788767447426
Uhrf1bp1l,2.601406481263128,0.43981760524988966
Anks1b,0.2607957816382445,0.9438406852019903
Apaf1,3.6949550710865813,0.2043347338743009
Ikbip,3.34833194947453,0.2789759603565676
Slc25a3,3.528502694344917,0.24017830222341863
Tmpo,2.1787782068420216,0.5308256505359794
Nedd1,2.9135298831120995,0.37260548904865287
Cfap54,0.9207846217777749,0.8017198241829184
Cdk17,0.5606893681973737,0.8792621163782048
Elk3,2.6588192776180084,0.4274544324881454
Lta4h,2.3801511448934263,0.4874623486114267
Hal,1.019927202546682,0.7803706314608854
Amdhd1,0.02620449131292924,0.9943571699376418
Ccdc38,1.3150463357395459,0.7168201852083323
Snrpf,2.836495758102932,0.38919388495522467
Ntn4,1.9504106999285393,0.5800019164626296
Metap2,3.3054095513680952,0.2882187956969352
Vezt,1.7500433444367294,0.62314867796937
Fgd6,2.2326767097091715,0.5192192396859129
Nr2c1,3.0695253707160033,0.33901368921053787
Ndufa12,3.5617565717851463,0.23301746948414248
Tmcc3,3.0968468785973706,0.33313032272267673
Cep83,1.6837906398275004,0.6374154213614479
Plxnc1,2.214995517339268,0.5230266772221648
Cradd,4.032420116540187,0.13166559175128079
Socs2,3.510431101357555,0.2440698079567689
Mrpl42,2.423839209761502,0.47805463590829167
Ube2n,3.6002232433730272,0.2247341226241384
Nudt4,2.2271483273971864,0.5204097120188327
Eea1,2.4031194279161543,0.4825163980728846
Btg1,3.7369160861746926,0.19529892109859415
Dcn,2.331794267002378,0.4978754354760727
Lum,2.235616065195068,0.5185862839341029
Kera,0.04298515565062601,0.9907436505580697
Epyc,1.8424797197092173,0.6032435879978022
Atp2b1,1.697687353965168,0.6344229268547776
Poc1b,1.5095502007241648,0.6749360576565585
Galnt4,0.9253102592439042,0.8007452811994181
Dusp6,3.472882817125281,0.2521553908641275
Kitl,1.67370850088597,0.639586491810126
Tmtc3,3.0483302288236707,0.3435778145895714
Cep290,1.308021188417102,0.7183329683427266
4930430F08Rik,3.192349532552092,0.31256494557662984
Mgat4c,1.2441755529893488,0.7320813775997435
Nts,1.7546959910905209,0.6221467850459766
Rassf9,2.119632685279698,0.543561945361938
Alx1,0.13850356214127457,0.9701748812880457
Lrriq1,1.2106356684007349,0.7393037986261449
Slc6a15,0.9130220128484311,0.8033914110305982
Tmtc2,1.4300028072466135,0.6920656564698693
Mettl25,2.2151083379582337,0.5230023826242367
Ccdc59,3.380735888654195,0.27199815185960863
Ppfia2,0.5410406513059368,0.8834932372588862
Acss3,2.202419114012274,0.5257348582710709
Lin7a,0.388504078776186,0.9163402002775989
Myf5,0.13745174849534467,0.9704013770284277
Ptprq,0.5303353332290051,0.8857985020301131
Otogl,0.1813227706571915,0.9609542666165147
