feature_name,entropy,entropy_score
Defb42,0.04498972362281775,0.9897571784339859
Ctsb,2.578515762415939,0.4129486751017498
Fdft1,3.7262586652660263,0.15164176296970777
Neil2,2.077504159089646,0.5270141114311061
Gata4,1.1358766158885059,0.7413946883716105
Blk,1.4609728410747103,0.6673799499330267
Fam167a,2.844814730907817,0.35232032271746194
Tdh,1.2567091326362778,0.7138847192329666
Mtmr9,2.177429690876606,0.5042640407579937
Xkr6,0.026511058449778958,0.9939642207295194
Pinx1,3.955265947640718,0.0995036180380483
Sox7,2.3571715110157414,0.4633421758656737
Prss55,2.858835960484709,0.34912810589265386
Prss51,0.2505617175225081,0.9429545514577149
Prss52,0.8810947235856321,0.799400945155686
Msra,2.2496851059489,0.48781363243878295
Kif13b,1.5897672086528503,0.6380573042357449
Hmbox1,1.4464108980435053,0.670695271124452
Ints9,3.3561224195933135,0.2359107740737707
Extl3,2.2657346989100677,0.484159617617829
Fzd3,2.0504760536106508,0.5331676069273165
Fbxo16,2.231361902343325,0.4919852807605891
Zfp395,3.336203388970383,0.24044574472949565
Pnoc,1.3973552546420012,0.6818637816576616
Elp3,3.8055430112790827,0.13359107619513988
Nuggc,2.0018801198349028,0.5442314552557017
Scara5,2.5681340296966058,0.4153122867718657
Pbk,3.0049562042760702,0.3158608736490153
Esco2,0.6174468246611415,0.859425727872254
Ccdc25,3.733203668673168,0.15006059231680258
Scara3,0.42640049888946857,0.9029212923733299
Clu,2.3180740070644954,0.47224351431368405
Gulo,0.047381978111259146,0.9892125332596561
Adam2,0.014065572884911148,0.9967976875232272
Ephx2,1.8236651616701278,0.5848056991025931
Chrna2,1.824107329065496,0.5847050307417239
Ptk2b,3.258422515291169,0.25815413558390843
Trim35,3.0761401674334885,0.29965440305373114
Stmn4,2.426633583872721,0.44752772846331934
Adra1a,0.4094965821101394,0.9067698113104323
Dpysl2,2.5742683068875802,0.4139156943582205
Pnma2,0.2221544831662437,0.9494220335683983
Bnip3l,3.6408259394846243,0.17109225289521812
Ppp2r2a,4.032641286229198,0.08188755545859827
Ebf2,2.520598540946078,0.4261347033176297
Cdca2,2.207730626201521,0.49736541927682
Kctd9,4.177718627225726,0.048857761153625945
Gnrh1,3.422378391872909,0.22082626038721687
Dock5,3.2657018529715884,0.2564968469638583
Nefm,3.006452797303879,0.315520143942176
Nefl,1.129173420088477,0.7429208066264674
Adamdec1,1.8730814526904913,0.5735550798363058
Adam28,1.9483064921952329,0.5564285763840233
Stc1,2.187079293451217,0.5020671133400052
Nkx2-6,0.8784910782342201,0.7999937177403608
Nkx3-1,0.13297840450399326,0.9697247735752519
Slc25a37,0.5649578916004632,0.8713758963160163
Entpd4,3.309988417464667,0.24641411381178546
Gm16867,0.7193659793369032,0.8362217685802401
Loxl2,3.3970787120350847,0.2265862447878476
R3hcc1,3.6022629576122602,0.17987189656859537
Chmp7,4.0566627910058095,0.07641857349203196
Tnfrsf10b,2.6791680928854453,0.3900331339918295
Rhobtb2,1.7440248115697854,0.6029374374162504
Pebp4,0.9947228870887609,0.7735311929119507
Egr3,0.8467466925206137,0.8072209699305095
Bin3,3.6426644340223477,0.17067368238658664
Ccar2,1.961667136410161,0.5533867551928591
9930012K11Rik,3.260083867698504,0.25777589506815723
Pdlim2,3.543306616965886,0.1932945013058177
Sorbs3,2.495996938688106,0.43173575622204563
Ppp3cc,3.289772888751649,0.2510165882614187
Slc39a14,3.5740712175175267,0.18629031704716315
Piwil2,3.553451873540283,0.19098472821843027
Polr3d,3.863533841323513,0.12038828949678171
Phyhip,1.663240948823856,0.6213295195383166
Bmp1,3.29782993197927,0.24918223922602412
Sftpc,0.06952737251972925,0.9841706858071876
Lgi3,2.845836479836593,0.35208770088474173
Reep4,2.508159379774473,0.4289667302351504
Hr,2.7597655264378393,0.3716834962506198
Nudt18,4.088252220350988,0.06922660025682037
Fam160b2,3.9338761213876086,0.10437344510067836
Dmtn,0.06649762402743106,0.9848604693999183
Fgf17,1.3853306576503008,0.6846014246452425
Npm2,1.5967297542903802,0.6364721397388845
Xpo7,1.7850062134785822,0.5936071914517249
Dok2,2.721344086287135,0.3804309150850257
Gfra2,2.2668506943315165,0.48390553866268304
Fndc3a,3.609888668351517,0.1781357491080977
Cysltr2,3.4012940068077318,0.225626547578628
Rcbtb2,2.673336849125291,0.3913607347089164
Rb1,3.1668517287004736,0.2790020793403877
Lpar6,3.384935704988265,0.22935084622212587
Itm2b,3.8537463086629105,0.12261661949175062
Med4,3.78046484509557,0.13930062852700387
Nudt15,3.2719909145483395,0.25506501475060894
Sucla2,3.976457993845335,0.09467881960824587
Htr2a,0.005380567590315394,0.9987750048385822
Esd,3.929329931994701,0.10540847717038504
Lrch1,2.1295966721400856,0.5151541960296633
Rubcnl,0.14775735739383997,0.9663600456953398
Lrrc63,2.703691443037275,0.38444989676388
Lcp1,3.072040445002221,0.3005877878792462
Cpb2,0.22794780475188284,0.9481030666022143
Zc3h13,3.780030760884792,0.13939945658722697
Siah3,0.05166689898521683,0.9882369842586354
Cog3,3.5625421885342874,0.18891513394301163
Slc25a30,1.7011249431906137,0.612704461119203
Tpt1,4.1105569943066875,0.06414846682319697
Gtf2f2,3.8757508009102035,0.11760685126935932
Kctd4,2.5321396087148775,0.4235071455484787
Gpalpp1,2.1803893403153043,0.5035902166342294
Nufip1,3.969323465556942,0.09630313943799973
Tsc22d1,2.78479140989549,0.3659858471399555
Serp2,0.401141234974597,0.9086720752707307
Lacc1,1.7463703109622524,0.6024034369862489
Ccdc122,2.7765494853181916,0.36786228815821054
Enox1,0.16369437696110273,0.962731660486973
Dnajc15,3.466636407245944,0.21075002702040435
Epsti1,2.841510600219441,0.3530725749730118
Tnfsf11,2.909601799366393,0.3375702347291515
Akap11,2.270440488202976,0.48308824939919714
Dgkh,0.35372037266086936,0.919468394787121
Vwa8,0.4596834413976936,0.8953437565751159
Rgcc,1.063766440164866,0.7578120300121926
Naa16,3.734140286189767,0.1498473523738646
Mtrf1,3.876253334216025,0.11749243938664444
Kbtbd7,3.493402067199723,0.20465628256218948
Kbtbd6,1.5947992490344451,0.636911658350614
Wbp4,4.220245809200478,0.039175587057053485
Elf1,3.8468642509059845,0.12418345929281682
Sugt1,4.12605744666365,0.06061947498017195
Cnmd,0.9188283191242104,0.7908101280751878
Pcdh8,1.479305675708733,0.6632061089125787
Olfm4,0.6875513387104194,0.8434650157238759
Pcdh17,1.4852411409553101,0.6618547800637584
Diaph3,1.5344722066606944,0.6506463310909976
Tdrd3,3.3380718084893566,0.24002036119294057
Pcdh20,2.7092901662534628,0.38317523405686504
Pcdh9,0.007915620415840466,0.9981978487313349
Klhl1,0.0057002621763416125,0.9987022198926745
Dach1,3.6058941993025773,0.17904517086988214
Mzt1,3.8410147769848386,0.12551521047519043
Bora,1.4506826031256357,0.6697227309660434
Dis3,2.8791312891477276,0.344507463368558
Pibf1,2.183860982105621,0.5027998270844414
Klf5,2.6400929466788114,0.3989293822465636
Klf12,0.5056439990229452,0.8848799049903242
Tbc1d4,3.5278268025270263,0.1968187945088955
Commd6,4.163450602544846,0.052106165881136146
Uchl3,3.581551086968852,0.18458737330895925
Lmo7,3.3258555368332696,0.2428016427990315
Kctd12,3.5792286332516006,0.18511612692435298
Cln5,4.049594991985951,0.07802770105262324
Fbxl3,4.020614539454361,0.08462568788784053
Mycbp2,2.874311819322599,0.3456047132622325
Scel,0.32477971261512256,0.9260573220571902
Slain1,3.584605842813477,0.18389189628610492
Ednrb,2.7873049363378497,0.3654135919497171
Pou4f1,0.38033455889490086,0.913409136388352
Obi1,3.54287494051222,0.19339278119138037
Rbm26,3.451942897486829,0.21409530204149319
Ndfip2,3.5685481666677186,0.18754775140770497
Spry2,3.3996199276842334,0.2260076855890133
Slitrk1,1.15041749104498,0.7380841637084647
Slitrk6,2.101642440086194,0.5215185429935051
Slitrk5,0.11420875543461027,0.9739980642468328
Tpm3-rs7,0.8615881073594707,0.8038420213231323
Gpc5,0.007864731018173053,0.9982094347331579
Gpc6,1.7367809023154437,0.6045866600377245
Dct,3.1737750622936067,0.2774258422594271
Tgds,3.965583186865978,0.09715468961776752
Gpr180,4.109408838129528,0.06440986782559388
Sox21,1.3767175945124406,0.6865623628718818
Abcc4,2.835149305929327,0.35452085242607645
Cldn10,2.612549237212529,0.4052002654307887
Dzip1,2.893992997939386,0.3411238944318994
Dnajc3,2.9287259261770355,0.3332162400220604
Uggt2,1.2638162296918578,0.7122666446788093
Hs6st3,0.00011366597289800531,0.9999741216396819
Oxgr1,0.2126452184347373,0.9515870102347455
Mbnl2,3.796345035145638,0.13568518170894994
Rap2a,3.701601856577127,0.15725538473598255
Ipo5,3.9714519228440204,0.09581855303810982
Farp1,1.2406084608278034,0.71755036318779
Stk24,3.8481816380115936,0.12388352944285264
Slc15a1,0.5954632713015912,0.8644307289328655
Dock9,2.613708228296694,0.4049363976424194
Ubac2,3.8535598794693753,0.12265906387260717
Gpr18,2.1438253127939184,0.5119147578733856
Gpr183,2.566997740322355,0.41557098605629306
Timm8a2,0.8594835556608624,0.80432116513175
Tm9sf2,3.575677879441887,0.1859245279272721
Clybl,2.8891881466395812,0.34221781612227786
Zic5,0.6015193823777487,0.8630519326180204
Zic2,0.7079072912578668,0.8388305709449352
Pcca,2.449480275161289,0.44232621657574844
Ggact,1.2879557145669618,0.7067708021538781
Tmtc4,3.4059702150846918,0.2245619140772538
Nalcn,0.22640518486713754,0.9484542752550191
Itgbl1,1.8325257078425796,0.5827884163519201
Fgf14,0.00042903965227611516,0.9999023204356654
Alkbh8,1.593331721074633,0.6372457708061943
Cwf19l2,3.6139567459750257,0.177209568863835
Gucy1a2,0.40084224313607203,0.908740146816966
Aasdhppt,3.9112146554140197,0.10953278669472288
Kbtbd3,4.028009793441462,0.08294200857342016
Msantd4,2.0678574802201006,0.5292103732084352
Gria4,0.024908706840605848,0.9943290285188797
Casp1,2.0605090055140343,0.5308834022723086
Casp4,2.769679122381524,0.3694264653966399
Casp12,2.853217287281021,0.35040731061828445
Pdgfd,2.8446692335851873,0.35235344812908975
Dync2h1,2.38267533426014,0.45753571408489835
Dcun1d5,3.9372143046408556,0.10361344008921558
Mmp13,0.5121783508554895,0.8833922274835355
Mmp12,2.553571226752146,0.41862780373995556
Mmp3,2.2716522779609556,0.48281236092362945
Mmp8,0.31975055294292964,0.927202312090495
Mmp7,0.12406955270448027,0.9717530540800513
Tmem123,3.7160435837353787,0.15396743312224992
Birc2,4.035187661357872,0.08130782159977723
Birc3,2.9281071325992314,0.3333571209098112
Yap1,3.730195004178974,0.15074557571044145
Cfap300,0.8185971741666672,0.8136297777748519
Cep126,0.907999517503959,0.7932755240331604
Trpc6,1.6586663822935561,0.6223710122379508
Pgr,2.2725359248210886,0.48261118082322274
Arhgap42,3.0613517232510974,0.30302129181857707
Cntn5,0.039559938427126635,0.99099337897986
Jrkl,4.089255911101423,0.06899808973405397
Ccdc82,3.918547651681508,0.10786328161080994
Maml2,1.5020864976420205,0.6580195935175062
Gm17571,0.681691502834559,0.8447991260150564
Mtmr2,4.00889770541638,0.0872932624072087
Cep57,3.783184578736314,0.13868142609262613
Fam76b,4.031077619967553,0.08224355574526598
Sesn3,3.307417964764871,0.2469993294172117
Endod1,2.276529018008821,0.48170207230410156
Kdm4d,1.0910305058408454,0.7516048133992523
Cwc15,4.1469560904658955,0.05586147554828569
Amotl1,3.366636750936462,0.23351697364199397
Fut4,2.2822175161687595,0.48040697051331627
1700012B09Rik,3.5752334762720577,0.18602570530746887
Ankrd49,1.4029819250389544,0.6805827562090514
Mre11a,2.123938786892001,0.5164423281711934
Gpr83,2.469910610205235,0.4376748371153313
Izumo1r,0.4989470375940101,0.8864046038643638
Panx1,3.7332483841623922,0.15005041193025026
Hephl1,0.8863814702731548,0.79819731022254
Vstm5,1.041080982611482,0.7629768337751757
Med17,3.2814018052035525,0.2529224349346767
4931406C07Rik,1.522883327714955,0.6532847740426928
Taf1d,3.2678117361323733,0.25601648933992094
Cep295,1.3195522811921514,0.6995772039723513
Smco4,1.7713944745933945,0.5967061794289135
Deup1,1.3322723760239412,0.6966812168185488
Slc36a4,2.146565168404814,0.5112909742650593
Mtnr1b,0.3755184857271269,0.9145056129642019
Fat3,0.052579578666598716,0.9880291942485945
Chordc1,3.569397760962981,0.18735432406321095
Naalad2,2.4079658990174684,0.451777804916911
Zfp558,1.5781728262622832,0.6406970001580928
Muc16,1.2120355211874325,0.7240555714617163
Zfp317,3.8508301708348807,0.12328053731629285
Olfr77,1.7916376925132014,0.5920974009706845
Olfr873,2.302161656258716,0.47586628317898894
Olfr18,0.935273472182363,0.7870660559885787
Zfp560,4.0675286548873215,0.07394473955982095
Zfp26,3.707057490227797,0.1560132992659352
Zfp426,2.9424515175770947,0.3300913312144962
Zfp266,2.555004702147088,0.41830144404028824
Zfp846,1.7553467734413857,0.6003597635412057
Fbxl12,2.161536774110374,0.5078823850706817
Ubl5,4.1724311926076005,0.05006155270810353
Pin1,4.088421107314136,0.06918814971991882
Olfm2,0.6560326802260704,0.8506408765396019
Col5a3,1.8009189082496637,0.589984344275754
Shfl,3.3009256196948003,0.24847744323394116
Angptl6,2.988476826670396,0.31961273764687015
Ppan,3.9093947350025897,0.10994712842740184
Eif3g,3.481875445973596,0.2072805512833774
Dnmt1,2.5828839497652036,0.41195416880158786
S1pr2,3.4321229288707955,0.2186077192254713
Mrpl4,4.135496886438907,0.058470395378979356
Icam1,1.835532652510265,0.5821038245116101
Icam4,0.3560670759318924,0.9189341202697892
Icam5,0.3916394944840659,0.9108353388912638
Fdx2,2.0527390013307034,0.5326524010571039
Raver1,3.809482789845048,0.1326941058292157
Tyk2,3.9406807869516465,0.10282422519941425
Cdc37,4.141821720407037,0.057030418856488185
Pde4a,1.111446480333444,0.7469567034091318
Keap1,4.226326083839082,0.03779128941793697
S1pr5,3.0401896020277306,0.3078392772204561
Atg4d,3.4513884254204474,0.21422153883474182
Kri1,3.997586062503831,0.08986858696227973
Cdkn2d,2.657265414367463,0.3950197222571479
Ap1m2,2.2874464766855924,0.4792164917720223
Slc44a2,3.5729973578455394,0.1865348029457502
Ilf3,3.1814950195255367,0.27566823767650384
Qtrt1,4.03770067185228,0.08073568387553742
Dnm2,3.976167343165377,0.09474499212083587
Tmed1,3.5515335790525593,0.19142146680152428
AB124611,2.6453967196487698,0.39772187093546096
Carm1,3.5217138511847583,0.198210531661262
Yipf2,3.2717518586636403,0.2551194406633309
Timm29,2.393004784253611,0.45518400563598216
Smarca4,3.5903844598824675,0.18257627710088342
Ldlr,3.2977074803318556,0.24921011782304425
Spc24,2.6809441577209054,0.3896287768690383
Kank2,3.09318296020339,0.295774266185317
Dock6,2.340953203074077,0.46703460206819625
Rab3d,2.9544999341659395,0.3273482652133094
Tmem205,1.9213212103963022,0.5625723222023431
Ccdc159,1.5165019114546903,0.6547376326697061
Plppr2,0.18536984489946373,0.9577968013108235
Swsap1,2.5283172942994514,0.4243773728220367
Epor,1.8349578864910816,0.5822346816341402
Rgl3,2.9967323378771127,0.3177332033573165
Odad3,2.735777042330193,0.3771449603932705
Prkcsh,4.078322286055472,0.07148735086742497
Elavl3,0.22764803899142896,0.9481713143474477
Gm49318,0.07605992928335514,0.9826834169841859
Zfp653,3.692943218036788,0.15922669912583864
Ecsit,3.662426616467691,0.1661744213944607
Cnn1,1.1627929326444406,0.735266643841781
Elof1,4.171480816478932,0.050277925077673036
Acp5,2.8370504021519647,0.3540880293762717
Pigyl,3.9031758423473906,0.11136298526483068
Zfp872,1.7895916149158864,0.5925632319661185
Zfp809,3.1781200319850047,0.2764366219292058
Zfp599,2.9083673078984997,0.3378512917086609
Zfp810,3.0584799569469903,0.3036751075672327
Anln,2.853786549855377,0.3502777064664069
Rp9,4.165296320353906,0.05168595084852312
9530077C05Rik,3.1348987280313705,0.2862768269493363
Bbs9,1.4571376279604695,0.6682531138565517
Bmper,2.929489185181565,0.333042468654679
Npsr1,0.03258476281367395,0.9925814189464797
Dpy19l1,1.8356898446531538,0.5820680365373455
Dpy19l2,0.7506412393746185,0.8291013223493916
Tbx20,0.15661187342459598,0.9643441358285265
Herpud2,4.103817682149978,0.06568280769796142
Septin7,3.8358749034811526,0.1266854067540455
Eepd1,3.4840465549580877,0.2067862543609299
B3gat1,0.43098607230942365,0.9018772937323906
Glb1l2,2.500766189579182,0.4306499396855762
Glb1l3,0.08675040310773437,0.9802495141499012
Gm1110,0.48525205910580466,0.889522543022673
Acad8,3.909857024368109,0.10984187889258412
Thyn1,1.7467146202292796,0.6023250480097961
Vps26b,4.141281694883328,0.057153366601773836
Ncapd3,3.036113613202282,0.30876725861003196
Jam3,3.3044756855739106,0.2476691988523536
Igsf9b,0.17796418596198577,0.9594828495228839
Spata19,2.5110823969085367,0.4283012461972927
Opcml,0.009160852737725872,0.9979143463789258
Ntm,0.01186976289218888,0.9972976081303615
Snx19,3.405462178334043,0.22467757893062124
Adamts15,3.064738405611888,0.3022502450032384
Adamts8,1.6513738019490205,0.6240313158186337
Zbtb44,3.5830359851764015,0.18424930616475677
St14,1.8014346842196012,0.5898669174324065
Aplp2,3.6368073928645637,0.17200715640360764
Prdm10,0.5544916294082307,0.8737587528322495
Nfrkb,3.3711402886319557,0.2324916520948448
Tmem45b,0.6409933563517332,0.8540648831463062
Barx2,1.7411351590699884,0.603595325319527
Arhgap32,1.2333080552726534,0.7192124483361195
Kcnj5,1.6248158970374837,0.6300777606347133
Kcnj1,0.008112093799270477,0.9981531175872671
Fli1,2.946926506152545,0.32907250945260735
Ets1,2.8859971805354725,0.34294430416878385
Kirrel3,0.0665287206404902,0.9848533896262894
St3gal4,3.1012964137404935,0.2939270742007335
Dcps,3.442228629435494,0.21630695186464943
Tirap,3.8183199463769824,0.1306821482038163
Srpr,4.090796531687853,0.06864733626199382
Foxred1,3.919162317675692,0.10772334045104859
Fam118b,3.6576324280922394,0.1672659154541999
Rpusd4,3.818775700401769,0.13057838657164844
Cdon,3.1647783058616716,0.2794741360337517
Ddx25,2.4696402534780786,0.4377363892986399
Pus3,3.554582487487055,0.19072732105998846
Hyls1,3.580748959885228,0.18476999378157444
Pate2,1.5337815243348294,0.6508035789078978
Pate4,0.3711814702333313,0.9154930223602769
Pate1,1.3373391569010102,0.6955276615561736
Pate7,0.038830863661685394,0.9911593676130266
Pate6,0.1795440400906429,0.9591231637405077
Pate5,0.653527709920591,0.8512111837520289
Pate13,2.220583749613753,0.4944391454730246
Gm5916,0.1760086034857718,0.9599280774715909
Pate9,0.21200548596919036,0.951732658284276
Pate8,0.7828798172354792,0.8217615573101733
Pate14,0.38449636706312995,0.9124616164876623
Acrv1,1.0261543503691224,0.7663751838500017
Chek1,1.2758066021360366,0.709536793602474
Stt3a,4.043415999305752,0.07943447385282076
Ei24,4.1234130414239845,0.0612215273787422
Fez1,2.390229672199289,0.4558158160875515
Pknox2,1.4162528803014576,0.6775613545239911
Tmem218,3.7502898010710863,0.14617058830449947
Slc37a2,0.1746124590749832,0.960245938016812
Ccdc15,2.438069914207145,0.4449240162919005
Hepacam,0.15401373151801154,0.9649356554425486
Robo4,2.2539289498415904,0.4868474354443031
Robo3,1.4139546761379778,0.678084587237447
Msantd2,1.7051608600584112,0.6117856029221913
Esam,1.893417713224415,0.5689251183429814
Vsig2,1.2298488822245244,0.7199999991242729
Nrgn,0.4871469639530111,0.8890911295648524
Siae,2.7248380858220638,0.3796354353419614
Spa17,1.0796704498120788,0.7541911601805329
Tbrg1,4.168350044302626,0.0509907087576662
Olfr145,1.418322433530615,0.6770901788256174
Olfr878,0.6972084225303423,0.8412663850489067
Olfr881,1.4444907117466221,0.6711324404162079
Olfr889,1.7500213306574188,0.6015722084242529
Olfr890,0.13870943612327302,0.9684199881812003
Vwa5a,3.7046689951726144,0.15655708852915995
Olfr920,3.374361867647918,0.23175819439908385
AW551984,1.3489730093099506,0.6928789794849265
Olfr148,0.14121904996032583,0.9678486237747852
Olfr960,0.18685811826653642,0.957457965743213
Olfr986,2.297989529131435,0.47681615239965236
Zfp202,3.79002673651824,0.13712367032879125
Scn3b,1.7716863291519085,0.5966397328289933
Gramd1b,0.8248827960904012,0.8121987286682604
Clmp,1.7679869823318495,0.5974819640395324
Hspa8,3.827125458101158,0.12867739515966925
Bsx,2.073328420326697,0.5279648029137602
Jhy,2.3642040535921724,0.46174107514832574
Crtam,3.26628418622741,0.2563642670066809
Ubash3b,1.4107408363413045,0.6788162829432278
Sorl1,2.3392777480893714,0.4674160533212447
Sc5d,2.31019943742944,0.47403631954087855
Tecta,2.2294687173226273,0.49241630266508074
Tbcel,3.215407934483872,0.267947275893901
Grik4,0.010147627382111515,0.9976896871502307
Arhgef12,3.4814069652326456,0.20738721041017927
Tlcd5,3.3133510222543365,0.24564854874305186
Pou2f3,0.5079608203083807,0.8843524337120827
Oaf,3.100986501003639,0.2939976321106075
Trim29,1.1463230140845637,0.7390163542963266
Nectin1,1.5438963399800236,0.6485007363144326
Thy1,1.8457014707078303,0.5797886871436164
Gm49380,0.1228781213927968,0.9720243075430876
Usp2,3.6308213647186327,0.17336999692029864
Rnf26,3.2007515729773437,0.2712840933630847
Mcam,1.900312325714854,0.5673554202026141
Cbl,3.42998105693695,0.219095359741327
Ccdc153,2.4476913116270143,0.4427335103485066
Pdzd3,0.9920890587821224,0.7741308372575482
Nlrx1,3.824730083739941,0.1292227506362098
Abcg4,1.821007169801043,0.585410844772462
Hinfp,2.538317913464473,0.4221005293696126
C2cd2l,3.6148004928601587,0.1770174728006595
Dpagt1,3.779627289585868,0.13949131499819512
H2ax,2.5464041937427404,0.4202595239276262
Hmbs,0.4366325637068887,0.9005917556316645
Vps11,4.0761635598218415,0.07197882860590421
Hyou1,2.5830253195042125,0.4119219831179495
Slc37a4,2.0642872923708393,0.5300231987639714
Trappc4,4.2604223323032375,0.030028588050469485
Rps25,4.082279262886523,0.07058646496821142
Ccdc84,4.002742790307302,0.08869455346080113
Foxr1,0.21134042905830389,0.9518840719565752
Upk2,0.3447769738463643,0.9215045406194153
Bcl9l,3.4167978988177126,0.222096772628945
Cxcr5,1.8147507849279558,0.5868352374724617
Ddx6,4.193648692244545,0.04523095928903287
Treh,0.3495477295856359,0.920418381473783
Phldb1,2.9146298841470184,0.33642548941667705
Arcn1,4.076831196472491,0.07182682760361159
Ift46,4.079076601962155,0.07131561557735422
Tmem25,2.314821471171378,0.4729840199693658
Ttc36,1.0036859349211271,0.7714905735828732
Kmt2a,1.6828655451485093,0.6168615828125055
Atp5l,4.0423166862014375,0.07968475474067593
Ube4a,3.640546295694321,0.171155919466503
Cd3g,1.084174503455525,0.7531657211673851
Cd3d,0.8956726610033673,0.7960819825183016
Cd3e,0.9173243308424152,0.7911525414613414
Mpzl2,2.929196470709796,0.3331091110312637
Mpzl3,2.9848280427496907,0.3204434571895385
Jaml,1.5286399310046348,0.6519741667400818
Scn2b,0.2804559568737951,0.9361485225500011
Scn4b,2.1933035175685927,0.5006500426872567
Tmprss4,1.2931668748794303,0.7055843759895386
BC049352,3.1383710577522907,0.2854862807782166
Il10ra,2.929070235444063,0.33313785104560756
Tmprss13,2.6619884019254574,0.39394443850522665
Fxyd6,2.8985897502316473,0.340077350694322
Fxyd2,0.16044345340533714,0.9634717990614089
Dscaml1,0.002662489618489108,0.9993938303264055
Cep164,3.8703326594774214,0.118840400876836
Bace1,3.0290489098701396,0.310375681374631
Rnf214,3.1559401174338317,0.2814863285911485
Pcsk7,3.1785014895046184,0.27634977540084804
Tagln,2.552274477564641,0.4189230349499725
Sidt2,4.136308644550979,0.058285582207722064
Pafah1b2,3.8688735586675014,0.11917259472110442
Sik3,0.7563358429186624,0.8278048305442886
Apoa1,0.013031867131056857,0.9970330315692867
Apoc3,0.0018815090110415645,0.9995716363755306
Apoa4,0.06271611787038019,0.9857214058471431
Apoa5,0.0004973804603916382,0.9998867612668856
Zpr1,2.4457119632982343,0.4431841490747779
Bud13,3.61768704967224,0.17636028969337503
4931429L15Rik,0.4163096748240696,0.9052186727978564
Cadm1,2.8140632010376416,0.35932153117081655
Nxpe4,1.0031606139140665,0.7716101735471964
Nxpe2,1.7057118924717758,0.6116601492356004
Rexo2,3.994097222448428,0.09066289204535727
Rbm7,4.207150018267879,0.04215710903556169
Gm5617,3.8165144725082247,0.13109320088853216
Nnmt,2.4432758290487624,0.4437387843652143
Zbtb16,1.380705270246671,0.6856544877457468
Htr3a,1.0989552084186274,0.7498005943925193
Htr3b,2.4277784723795146,0.4472670714122473
Usp28,2.1246819239263792,0.5162731379777608
Zw10,4.012137170628032,0.08655573255682669
Tmprss5,2.6935114459674034,0.3867675792285118
Drd2,0.5218869864750085,0.8811818599975315
Ttc12,3.207007957850431,0.26985970066308507
Ncam1,1.8723335001418888,0.5737253663790598
Rpl10-ps3,1.8021026648355523,0.5897148381194481
Plet1,1.0008642155684209,0.7721329951296568
Pts,4.093350130087863,0.06806595787919134
Bco2,1.809984457741944,0.587920388368272
Il18,2.4292816007480558,0.44692485380275815
Tex12,0.0036446889197352924,0.9991702127672208
Sdhd,3.5764462979259424,0.18574958189990387
Timm8b,3.6034620206540757,0.1795989055876619
Nkapd1,2.175602203228538,0.5046801053253199
Pih1d2,2.2237349877255124,0.49372170230841694
Dlat,3.6611374345168235,0.16646792976983038
Dixdc1,2.4414072375471383,0.444164207057102
2310030G06Rik,3.159220514516389,0.280739479771538
Hspb2,1.8615293780320363,0.5761851435467621
Cryab,2.812212323749056,0.3597429208634163
1110032A03Rik,3.6550365219601164,0.16785692604889424
Fdxacb1,3.5308519773557028,0.19613005220329893
Alg9,4.047223351230553,0.07856765309322455
Ppp2r1b,4.067662113424391,0.07391435502149557
Sik2,1.2550691920689754,0.7142580849097726
Layn,3.0207022478584657,0.3122759679906182
Btg4,0.5759308146821376,0.868877688189079
Hoatz,3.4549058145958935,0.21342073396640404
Pou2af1,1.9991514430963135,0.5448526937673899
Colca2,1.0069982347854194,0.7707364614490109
1810046K07Rik,2.2996426263715284,0.47643979133988
Arhgap20,1.6958805042352032,0.6138984638404572
Fdx1,3.6197233242584557,0.17589669055191604
Rdx,3.6659725547631807,0.16536711674086257
Zc3h12c,3.230359762184583,0.2645431895628061
AI593442,0.456889325260451,0.8959798936909701
Ddx10,0.9995838907240728,0.7724244870053825
Exph5,2.7609833355885987,0.37140623733840095
Poglut3,3.188405626402506,0.2740948980901774
4930550C14Rik,3.261520610763812,0.2574487914171649
Atm,2.6591475924985057,0.3945912062939614
Npat,2.7758675741075205,0.3680175390531333
Acat1,3.7059285961075337,0.15627031487104803
Cul5,3.179161214953328,0.27619957554386865
Rab39,0.9255709849426123,0.7892750236714318
Slc35f2,3.2562823631838325,0.25864138454643515
Sln,0.03301272820420145,0.9924839839595846
Elmod1,0.6555893949434716,0.850741799410135
Tnfaip8l3,1.4473719370965268,0.6704764711242432
Cyp19a1,1.3830352912005603,0.6851240112957057
Gldn,1.8000493639669013,0.5901823136388635
Dmxl2,1.7966783320273394,0.5909497973189091
Sh2d7,2.1110875552889286,0.5193681712663272
Cib2,3.278642859518411,0.2535505647849543
Idh3a,3.8791333556873733,0.11683674418200996
Acsbg1,2.7339597016585255,0.37755871479595615
Dnaja4,2.413918046581179,0.45042267800080005
Wdr61,3.9548800185721817,0.09959148260506134
Crabp1,2.9959793978316354,0.3179046254047242
Ireb2,3.4352880975772746,0.21788710447889947
Hykk,1.9882250413216975,0.5473403103767795
AY074887,3.918876138544656,0.10778849492498332
Psma4,3.936449325809818,0.10378760300992584
Chrna5,0.3322040531680505,0.9243670205970942
Chrna3,1.8014890307372737,0.5898545443472121
Chrnb4,1.1985227583178164,0.7271320255448246
Ube2q2,3.6805322620199243,0.16205230456876496
Fbxo22,3.962023833923721,0.09796504838733133
Nrg4,2.5996899224248664,0.4081279488265682
