,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ttr,0.9896,0.010399999999999965,4.555494063498048,5.705133e-05,6.7504754e-07,0.0,0.25,5.7680135,5.8704405,2.7117212,-2.810154,13.557654,0.59756094,0.0,0.06097560975609756,0.0,0.2712387,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cfhr2,0.9868,0.01319999999999999,4.314249807621173,1.8052517e-05,7.4411616e-07,0.0,0.25,4.5620627,4.5142393,2.2626626,-2.2990627,11.9428215,0.09756097,0.0,0.06097560975609756,0.0,0.057962127,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cntnap5c,0.9962,0.0038000000000000256,5.568944352369496,3.6353085e-05,1.6395146e-06,0.0,0.25,4.5422883,4.6905723,1.5423967,-0.51677513,8.923929,0.21951218,0.0,0.09756097560975609,0.0,0.14872989,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm17023,0.9848,0.015199999999999991,4.171142499277839,5.5133623e-06,2.898429e-07,0.0,0.25,4.038888,4.0864134,2.0873003,-3.5305882,9.680571,0.08536585,0.0,0.08536585365853658,0.0,0.060753427,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc17a4,0.9736,0.02639999999999998,3.607636163004399,1.5000519e-05,1.6785834e-06,0.0,0.25,3.6191206,3.62924,2.4229298,-4.7273865,10.182165,0.19512194,0.0,0.09756097560975609,0.0,0.11978934,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Aldob,0.9626,0.03739999999999999,3.2479669954574106,4.3884324e-05,5.554222e-06,0.0,0.25,3.5728586,3.71867,3.3436732,-7.077096,11.471557,0.7926829,0.09090909,0.15853658536585366,0.030303030303030304,0.42730156,0.05646878,True,WT vs Fezf2_KO,WT,Fezf2_KO
2410003L11Rik,0.9792,0.02080000000000004,3.8517824544940904,2.2058339e-05,2.5482007e-06,0.0,0.25,3.4711185,3.5029159,1.8671077,-3.708352,9.870776,0.08536585,0.0,0.06097560975609756,0.0,0.077636674,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm40040,0.9872,0.012800000000000034,4.345426711105514,9.1997745e-06,9.3034487e-07,0.0,0.25,3.4703996,3.400012,1.8297698,-2.8052216,9.429414,0.1097561,0.0,0.07317073170731707,0.0,0.060528655,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pklr,0.9734,0.026599999999999957,3.599883515945192,3.0859806e-05,3.1763122e-06,0.0,0.25,3.4449055,3.5286074,2.02795,-3.1827593,9.7787895,0.304878,0.030303031,0.19512195121951223,0.030303030303030304,0.1977224,0.018822927,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hmgcs2,0.9766,0.023399999999999976,3.731340712153176,1.1853891e-05,1.3478176e-06,0.0,0.25,3.3904238,3.467785,2.133752,-5.018339,9.117478,0.19512194,0.030303031,0.06097560975609756,0.030303030303030304,0.08470463,0.017421542,True,WT vs Fezf2_KO,WT,Fezf2_KO
1700049E15Rik,0.9658,0.03420000000000001,3.3407308473273742,0.00079279876,0.00014108261,0.0,0.25,3.3685086,3.3532596,3.8038323,-10.060513,15.33539,0.9390244,0.0,0.13414634146341461,0.0,0.5377467,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Apoc3,0.9774,0.022599999999999953,3.766945646311264,0.00033262587,2.7851815e-05,0.0,0.25,3.2689288,3.2352238,1.829026,-2.4670296,9.129765,7.719511,0.4848485,0.47560975609756123,0.06060606060606061,4.3601646,0.29992384,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cpb2,0.9626,0.03739999999999999,3.2479669954574106,8.105444e-05,1.5926624e-05,0.0,0.25,3.2648163,3.3509555,2.6068892,-4.5054874,11.411313,1.1463413,0.5151515,0.37804878048780505,0.06060606060606061,0.67809004,0.16493036,True,WT vs Fezf2_KO,WT,Fezf2_KO
Car8,0.9692,0.03080000000000005,3.4489559846053557,4.0242285e-05,7.749521e-06,0.0,0.25,3.2559602,3.4086766,2.7626107,-7.5725718,10.172899,1.7682925,0.0,0.1097560975609756,0.0,0.7309545,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hsd17b13,0.9638,0.03620000000000001,3.2818244195070476,7.262534e-06,7.5246294e-07,0.0,0.25,3.1085458,3.1277542,2.048169,-3.8346825,8.948005,0.1097561,0.0,0.08536585365853658,0.0,0.070353135,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cyp2c68,0.9632,0.036800000000000055,3.264762968022636,1.2837511e-05,1.0230935e-06,0.0,0.25,3.0646732,3.0773592,2.178511,-3.4742832,8.873997,0.2195122,0.0,0.1097560975609756,0.0,0.09663542,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm9917,0.9934,0.00660000000000005,5.014062248556934,9.9103045e-06,1.1895308e-06,0.0,0.25,3.0375898,3.0526228,1.1485565,-0.5884094,6.427083,0.08536585,0.0,0.06097560975609756,0.0,0.041896123,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Nlrp6,0.967,0.03300000000000003,3.377690641297818,2.5360432e-05,4.015364e-06,0.0,0.25,3.0275538,2.9633083,1.9375482,-2.8585987,9.186835,0.20731708,0.060606062,0.1097560975609756,0.030303030303030304,0.11530629,0.037645854,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mgam,0.9922,0.007800000000000029,4.845799694199552,0.00015967217,1.8681048e-05,0.0,0.25,3.021886,2.9754753,1.4272354,-1.2993813,10.161865,2.6341455,0.15151516,0.5000000000000002,0.12121212121212122,1.5850611,0.0970128,True,WT vs Fezf2_KO,WT,Fezf2_KO
4930452B06Rik,0.993,0.007000000000000006,4.954819096489944,0.00010390712,1.3589779e-05,0.0,0.25,3.0058348,3.0044818,1.4286077,-2.4125576,7.7366695,1.6097558,0.09090909,0.5487804878048783,0.09090909090909091,1.0910056,0.054149818,True,WT vs Fezf2_KO,WT,Fezf2_KO
Unc13b,0.9676,0.032399999999999984,3.3966600576305104,3.350212e-05,3.6328024e-06,0.0,0.25,2.9889832,3.0674639,2.037544,-3.938222,9.433617,0.12195122,0.0,0.08536585365853658,0.0,0.09254949,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Galnt5,0.9686,0.031399999999999983,3.429043528907814,2.232554e-05,2.9727237e-06,0.0,0.25,2.974516,3.0674806,1.8112985,-3.6096573,8.721995,0.19512196,0.0,0.14634146341463414,0.0,0.16501035,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Smtnl1,0.9626,0.03739999999999999,3.2479669954574106,7.1371906e-05,7.72757e-06,0.0,0.25,2.9676802,2.9292707,2.129028,-2.784359,10.183678,0.8414633,0.030303031,0.26829268292682934,0.030303030303030304,0.44391286,0.022892673,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tenm1,0.9638,0.03620000000000001,3.2818244195070476,0.00017870855,2.808164e-05,0.0,0.25,2.9598517,3.0431557,2.368984,-4.883293,9.218196,1.0609756,0.15151516,0.06097560975609756,0.030303030303030304,0.564237,0.08913705,True,WT vs Fezf2_KO,WT,Fezf2_KO
Erv3,0.9576,0.04239999999999999,3.1172815665995963,5.4909997e-05,6.9343955e-06,0.0,0.25,2.954168,2.924962,2.6253512,-6.051915,11.789878,0.25609756,0.0,0.06097560975609756,0.0,0.1596215,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm9961,0.9718,0.028200000000000003,3.539827699708052,3.1785366e-05,4.18398e-06,0.0,0.25,2.9387019,2.9489465,2.0039067,-4.849016,10.507474,0.13414633,0.030303031,0.07317073170731707,0.030303030303030304,0.06480859,0.02475738,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gsx2,0.963,0.03700000000000003,3.2591352392678825,1.1693492e-05,2.2772151e-06,0.0,0.25,2.9340382,2.8613596,2.6654088,-5.7922773,11.589002,0.09756097,0.030303031,0.08536585365853658,0.030303030303030304,0.057208907,0.018822927,True,WT vs Fezf2_KO,WT,Fezf2_KO
2010003K11Rik,0.9656,0.034399999999999986,3.3346928250625925,3.9688923e-05,5.7764305e-06,0.0,0.25,2.908647,3.055542,2.1246057,-4.3168707,8.440048,0.8048779,0.09090909,0.31707317073170743,0.06060606060606061,0.41571355,0.030088404,True,WT vs Fezf2_KO,WT,Fezf2_KO
Brinp3,0.9752,0.024800000000000044,3.671798532024705,8.341104e-05,1.2847984e-05,0.0,0.25,2.85264,2.8574257,1.5702298,-1.9916248,7.697338,0.804878,0.121212125,0.31707317073170743,0.06060606060606061,0.5784862,0.09654488,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lmcd1,0.9804,0.01959999999999995,3.9124305854134556,8.445153e-05,1.2373273e-05,0.0,0.25,2.8292916,2.8718562,1.3606591,-1.8661308,7.3663034,0.48780483,0.09090909,0.19512195121951223,0.09090909090909091,0.287317,0.04183276,True,WT vs Fezf2_KO,WT,Fezf2_KO
Fabp9,0.9536,0.0464,3.0229446320482345,0.00046120147,9.0309564e-05,0.0,0.25,2.8151548,2.7874718,2.0449219,-2.6922035,7.873478,8.682926,0.030303031,0.19512195121951223,0.030303030303030304,5.4353967,0.016557224,True,WT vs Fezf2_KO,WT,Fezf2_KO
Susd5,0.958,0.04200000000000004,3.127177932030695,4.060173e-05,4.6248547e-06,0.0,0.25,2.7838464,2.8704886,2.2670257,-4.2689924,9.623498,0.2317073,0.030303031,0.14634146341463414,0.030303030303030304,0.19455588,0.022892673,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15675,0.964,0.03600000000000003,3.2875720887501396,1.8327044e-05,2.3112457e-06,0.0,0.25,2.7692075,2.849763,2.201116,-5.062607,8.088769,0.21951221,0.030303031,0.1219512195121951,0.030303030303030304,0.120588124,0.017421542,True,WT vs Fezf2_KO,WT,Fezf2_KO
Adgrg7,0.9824,0.01759999999999995,4.0220990973462705,0.00024304727,3.4731213e-05,0.0,0.25,2.754872,2.8101606,1.4618708,-2.2139626,7.894044,3.4999995,0.33333334,0.5487804878048783,0.12121212121212122,2.107525,0.17511865,True,WT vs Fezf2_KO,WT,Fezf2_KO
Apob,0.9558,0.04420000000000002,3.0738236812785265,1.1297835e-05,1.2711829e-06,0.0,0.25,2.692511,2.8121915,2.3972766,-5.8627625,8.519776,0.2195122,0.0,0.08536585365853658,0.0,0.09935422,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Apoa4,0.9626,0.03739999999999999,3.2479669954574106,0.00042584506,5.198594e-05,0.0,0.25,2.6908326,2.667365,2.0222855,-2.7977648,8.201722,11.451219,0.7878789,0.7439024390243907,0.18181818181818182,6.3900995,0.6157435,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sis,0.955,0.04500000000000004,3.0550486389594163,9.5437535e-05,1.0347795e-05,0.0,0.25,2.6442847,2.6401482,2.8101773,-6.104701,10.508547,1.6585364,0.0,0.15853658536585366,0.0,0.81506634,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mgam2-ps,0.9648,0.03520000000000001,3.310874469642843,0.00028002876,5.270536e-05,0.0,0.25,2.624749,2.5563517,1.7166935,-2.3966389,8.119816,4.4268274,0.8787879,0.7682926829268297,0.33333333333333326,3.0484679,0.6448082,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm31727,0.9618,0.03820000000000001,3.225970761848134,1.3434802e-05,2.224344e-06,0.0,0.25,2.6223376,2.580347,1.8012141,-3.8841019,9.552418,0.1707317,0.0,0.08536585365853658,0.0,0.121175125,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Nat8f4,0.958,0.04200000000000004,3.127177932030695,1.1568116e-05,1.561961e-06,0.0,0.25,2.5853653,2.598011,1.6953951,-2.3884926,7.6622505,0.14634147,0.030303031,0.1219512195121951,0.030303030303030304,0.08768932,0.020534683,True,WT vs Fezf2_KO,WT,Fezf2_KO
Naip6,0.9514,0.04859999999999998,2.974310857841264,1.5000733e-05,2.6937375e-06,0.0,0.25,2.5748804,2.62612,2.413174,-4.8518295,9.237769,0.2195122,0.0,0.15853658536585366,0.0,0.13269623,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gpc6,0.9696,0.030399999999999983,3.4624406882690915,3.081157e-05,1.99532e-05,0.0,0.25,2.5563517,2.7086458,2.1214738,-8.196378,8.123135,0.07317073,0.36363637,0.012195121951219513,0.06060606060606061,0.055953763,0.23592022,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ostn,0.9634,0.036599999999999966,3.270420190944699,7.694204e-05,1.6373873e-05,0.0,0.25,2.5513759,2.565023,1.9996021,-4.9226418,8.212148,0.35365853,0.030303031,0.07317073170731707,0.030303030303030304,0.20433833,0.016557224,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dnajc22,0.9756,0.024399999999999977,3.688469134456731,1.040194e-05,1.8836636e-06,0.0,0.25,2.5497372,2.4799404,1.4294983,-1.7777405,8.737241,0.13414633,0.0,0.1219512195121951,0.0,0.08003038,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Nkain2,0.9574,0.04259999999999997,3.112366799386283,4.011856e-05,6.640666e-06,0.0,0.25,2.5210323,2.4797306,1.9834476,-3.6821165,8.929177,0.36585364,0.060606062,0.07317073170731707,0.06060606060606061,0.2628231,0.039228566,True,WT vs Fezf2_KO,WT,Fezf2_KO
Vil1,0.9632,0.036800000000000055,3.264762968022636,0.00010645612,2.0593974e-05,0.0,0.25,2.5136213,2.55614,1.6672457,-2.549654,6.8987494,1.4512193,0.21212122,0.5121951219512197,0.15151515151515152,0.8882625,0.107480854,True,WT vs Fezf2_KO,WT,Fezf2_KO
Saa3,0.9588,0.041200000000000014,3.1472440139160347,0.00039825813,7.6442535e-05,0.0,0.25,2.509106,2.3553405,2.0415993,-3.1432304,11.302492,14.146346,3.2727273,0.31707317073170743,0.15151515151515152,6.6679144,1.7417277,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cdkn1c,0.98,0.020000000000000018,3.8918198083148323,0.00044369622,8.550124e-05,0.0,0.25,2.4856443,2.5366058,1.2023301,-1.8083019,5.7604456,14.134147,0.5151515,0.5853658536585369,0.15151515151515152,8.358036,0.2753164,True,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnip4,0.9636,0.03639999999999999,3.276107231750535,9.804295e-05,2.6497351e-05,0.0,0.25,2.4578,2.466538,1.9634533,-6.2128983,9.591442,0.48780486,0.060606062,0.08536585365853658,0.030303030303030304,0.3722329,0.037369628,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pitx2,0.9828,0.017199999999999993,4.045495685607447,1.1178954e-05,2.0168904e-06,0.0,0.25,2.4566267,2.5222821,1.0935757,-1.7284126,5.741006,0.1097561,0.0,0.08536585365853658,0.0,0.09045406,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Padi2,0.9702,0.02980000000000005,3.4829935170364954,3.073815e-05,5.620175e-06,0.0,0.25,2.434097,2.5650496,1.4027374,-3.3828402,6.3001175,0.40243897,0.030303031,0.19512195121951223,0.030303030303030304,0.25157863,0.009172453,True,WT vs Fezf2_KO,WT,Fezf2_KO
Abcg5,0.9686,0.031399999999999983,3.429043528907814,2.274636e-05,4.027384e-06,0.0,0.25,2.4062512,2.4226513,1.4240273,-2.6465473,7.5377846,0.1097561,0.0,0.09756097560975609,0.0,0.054538924,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Resp18,0.9412,0.05879999999999996,2.7730136425053487,0.00011904319,2.03337e-05,0.0,0.25,2.3911319,2.2488794,2.2291477,-3.717476,11.983249,2.487805,0.060606062,0.31707317073170743,0.06060606060606061,1.4877968,0.05345571,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cped1,0.9638,0.03620000000000001,3.2818244195070476,1.9987187e-05,7.137751e-06,0.0,0.25,2.3864994,2.369234,2.1610096,-8.642737,9.343404,0.0,0.24242425,0.0,0.06060606060606061,0.0,0.13812535,True,WT vs Fezf2_KO,WT,Fezf2_KO
Flvcr2,0.9578,0.042200000000000015,3.122218540340339,1.0655138e-05,2.1910616e-06,0.0,0.25,2.3828692,2.4540167,1.7817389,-3.4335518,8.510488,0.20731708,0.0,0.14634146341463414,0.0,0.10351849,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc25a15,0.9496,0.0504,2.936049480336206,7.2306866e-06,1.4664762e-06,0.0,0.25,2.3799658,2.4297037,1.6235594,-3.110386,6.5460205,0.07317073,0.0,0.06097560975609756,0.0,0.08276892,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dtna,0.9452,0.05479999999999996,2.8477061794568197,2.1693899e-05,4.8484126e-06,0.0,0.25,2.3778532,2.2518005,1.9693031,-3.2042313,8.764794,0.024390243,0.060606062,0.024390243902439025,0.06060606060606061,0.02689455,0.03400197,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lyz1,0.9552,0.04479999999999995,3.0597123904721504,0.0028869833,0.0006350911,0.0,0.25,2.3626213,2.284639,1.7959094,-3.1509218,8.809149,120.98781,21.575762,0.8170731707317078,0.2727272727272727,63.46374,12.318508,True,WT vs Fezf2_KO,WT,Fezf2_KO
Treh,0.95,0.050000000000000044,2.9444387896927755,1.3192102e-05,2.117987e-06,0.0,0.25,2.3420525,2.4096909,2.063064,-3.8819065,8.133818,0.21951221,0.0,0.09756097560975609,0.0,0.12396302,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hsd17b6,0.9694,0.03059999999999996,3.4556769979712687,0.00011636216,2.2700604e-05,0.0,0.25,2.3160174,2.3852744,1.2928059,-2.3285627,6.0512705,1.5365847,0.27272728,0.48780487804878075,0.09090909090909091,0.885473,0.09567815,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cd55b,0.9478,0.052200000000000024,2.8990608336247803,1.8990379e-05,3.7774018e-06,0.0,0.25,2.3079758,2.2604647,1.8585196,-4.6651316,8.652998,0.2804878,0.030303031,0.06097560975609756,0.030303030303030304,0.12831959,0.037784327,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm48306,0.9498,0.05020000000000002,2.9402362207427024,0.000101079866,2.2000431e-05,0.0,0.25,2.2966201,2.2231784,2.0884762,-3.194831,10.478868,0.48780483,0.030303031,0.08536585365853658,0.030303030303030304,0.31170356,0.044283256,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gimd1,0.946,0.05400000000000005,2.8632583478732596,5.4109027e-05,1.2856544e-05,0.0,0.25,2.2918844,2.3372993,1.7814018,-4.012906,6.8839493,0.3414634,0.030303031,0.08536585365853658,0.030303030303030304,0.1537619,0.018822927,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm31219,0.94,0.06000000000000005,2.751535157013593,6.345855e-05,1.7989067e-05,0.0,0.25,2.2848413,2.1537838,2.7069075,-6.000531,12.961085,0.304878,0.15151516,0.1219512195121951,0.09090909090909091,0.25881445,0.09031211,True,WT vs Fezf2_KO,WT,Fezf2_KO
Abcg8,0.9444,0.05559999999999998,2.8323664346874557,6.7096157e-06,1.1579464e-06,0.0,0.25,2.2491872,2.2503595,2.307833,-4.791857,8.281588,0.14634146,0.0,0.1097560975609756,0.0,0.08237853,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
9330182L06Rik,0.9592,0.04079999999999995,3.157417287630535,3.2861484e-05,6.589715e-06,0.0,0.25,2.2418253,2.372727,1.5582919,-4.2763777,6.2215786,0.46341464,0.0,0.2560975609756098,0.0,0.33872518,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Calb1,0.9476,0.0524,2.8950257006709337,4.742838e-05,9.396334e-06,0.0,0.25,2.2324312,2.3170528,1.6873986,-3.6066313,6.5620794,0.7439023,0.09090909,0.21951219512195128,0.09090909090909091,0.39422983,0.062464938,True,WT vs Fezf2_KO,WT,Fezf2_KO
Atp6v1g3,0.9428,0.05720000000000003,2.8023001084577674,1.751796e-05,4.0194573e-06,0.0,0.25,2.2311752,2.1409397,2.203842,-5.445135,9.234168,0.3536585,0.0,0.07317073170731707,0.0,0.2097262,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cfap47,0.942,0.05800000000000005,2.7875621022318757,3.3703298e-05,4.975617e-06,0.0,0.25,2.2274034,2.1666207,1.8287969,-3.2703981,7.244194,0.4146341,0.060606062,0.13414634146341461,0.06060606060606061,0.22573166,0.029280903,True,WT vs Fezf2_KO,WT,Fezf2_KO
1810006J02Rik,0.9426,0.05740000000000001,2.798597547557051,0.00013576816,3.2200576e-05,0.0,0.25,2.2273698,2.3106227,2.4190803,-4.328599,9.351859,2.7560973,0.21212122,0.32926829268292696,0.18181818181818182,1.5199986,0.1595023,True,WT vs Fezf2_KO,WT,Fezf2_KO
Iyd,0.9498,0.05020000000000002,2.9402362207427024,1.29253585e-05,2.422354e-06,0.0,0.25,2.2267067,2.223199,1.9484159,-3.8264408,8.353899,0.17073171,0.0,0.07317073170731707,0.0,0.08063652,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dhrs9,0.9686,0.031399999999999983,3.429043528907814,1.4310156e-05,3.206501e-06,0.0,0.25,2.2094119,2.1881552,1.2393234,-1.7777863,6.8143005,0.07317073,0.030303031,0.07317073170731707,0.030303030303030304,0.050999746,0.024957199,True,WT vs Fezf2_KO,WT,Fezf2_KO
Wfdc17,0.946,0.05400000000000005,2.8632583478732596,0.0018182147,0.00042456502,0.0,0.25,2.2045312,2.1497831,1.6947175,-2.9330235,9.124327,40.341465,13.787879,0.8048780487804883,0.6969696969696966,25.4262,7.486101,True,WT vs Fezf2_KO,WT,Fezf2_KO
1810044K17Rik,0.9454,0.05459999999999998,2.8515740630356436,2.4269686e-05,4.823655e-06,0.0,0.25,2.2017949,2.2208176,2.2276933,-4.5230913,7.8615828,0.25609756,0.030303031,0.17073170731707318,0.030303030303030304,0.1772094,0.018822927,True,WT vs Fezf2_KO,WT,Fezf2_KO
Fabp1,0.9484,0.05159999999999998,2.911254498449377,0.00072649226,0.0002300494,0.0,0.25,2.1977859,2.3398523,2.4004183,-6.12722,8.519267,20.890247,9.484849,0.6219512195121955,0.2727272727272727,12.279127,4.080643,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lingo2,0.9556,0.044399999999999995,3.0690997312529054,0.00033430703,6.577384e-05,0.0,0.25,2.1974921,2.176496,1.4432771,-1.9766483,7.7495136,0.3658536,0.0,0.14634146341463414,0.0,0.20150413,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem88b,0.9406,0.05940000000000001,2.7622235854237056,2.1225027e-05,4.761046e-06,0.0,0.25,2.1890383,2.2450943,2.2068741,-6.0434713,8.334334,0.2804878,0.030303031,0.19512195121951223,0.030303030303030304,0.17921743,0.044283256,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ptchd4,0.9522,0.047799999999999954,2.9917492585600054,0.00035975923,5.930663e-05,0.0,0.25,2.187513,2.1380568,1.8573593,-3.5811558,8.230737,7.073169,1.2424242,0.5121951219512197,0.36363636363636354,4.5195675,0.7369331,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gpr55,0.9412,0.05879999999999996,2.7730136425053487,5.6508594e-05,1.5247078e-05,0.0,0.25,2.1842532,2.3139348,1.744828,-4.076665,6.2334824,0.5609756,0.0,0.31707317073170743,0.0,0.3376279,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ctsk,0.9622,0.037799999999999945,3.236912972482433,4.732444e-06,2.8614022e-06,0.0,0.25,2.1754484,2.3589973,1.7296865,-7.125778,6.4423685,0.024390243,0.21212122,0.012195121951219513,0.06060606060606061,0.010066135,0.12625653,True,WT vs Fezf2_KO,WT,Fezf2_KO
Csgalnact1,0.947,0.05300000000000005,2.88300700151439,4.0302373e-05,8.957433e-06,0.0,0.25,2.174587,2.2957044,1.5721668,-3.7598553,6.4674683,0.8902438,0.030303031,0.2926829268292684,0.030303030303030304,0.54711187,0.011159282,True,WT vs Fezf2_KO,WT,Fezf2_KO
Reep6,0.963,0.03700000000000003,3.2591352392678825,2.4004295e-05,5.0435256e-06,0.0,0.25,2.1736288,2.1952386,1.3031857,-2.4038143,6.4267654,0.304878,0.060606062,0.20731707317073175,0.06060606060606061,0.17728768,0.023018178,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm50321,0.9702,0.02980000000000005,3.4829935170364954,4.4559612e-05,1.087524e-05,0.0,0.25,2.1701329,2.2450738,1.4700557,-3.741603,6.4842386,0.25609756,0.0,0.17073170731707318,0.0,0.20206924,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Stxbp5l,0.9536,0.0464,3.0229446320482345,3.1166383e-05,9.323942e-06,0.0,0.25,2.1664305,2.218381,1.7398578,-4.822281,7.8409348,0.2195122,0.09090909,0.1097560975609756,0.09090909090909091,0.14708164,0.05138991,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dmbt1,0.9486,0.0514,2.9153488569717028,7.928816e-05,2.2669683e-05,0.0,0.25,2.145317,2.1498075,2.2680233,-5.198903,8.969541,1.0975609,0.0,0.13414634146341461,0.0,0.49313268,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pdzrn4,0.9726,0.02739999999999998,3.569429529893944,5.4422526e-05,1.1709996e-05,0.0,0.25,2.1424859,2.1785908,1.1543343,-2.4012156,5.3431063,0.0,0.060606062,0.0,0.06060606060606061,0.0,0.052161098,True,WT vs Fezf2_KO,WT,Fezf2_KO
Csrnp3,0.9866,0.013399999999999967,4.2990092457102165,7.806093e-06,1.730299e-06,0.0,0.25,2.1417658,2.0935936,0.95203847,-0.9166794,5.5432215,0.12195122,0.0,0.09756097560975609,0.0,0.11636119,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc4a10,0.9542,0.04579999999999995,3.036588994101264,0.0002206497,5.2686675e-05,0.0,0.25,2.140699,2.2053132,1.3651154,-2.8822203,6.4272566,3.4878037,0.4848485,0.6097560975609759,0.2727272727272727,2.4769533,0.2919039,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc16a13,0.9552,0.04479999999999995,3.0597123904721504,5.4303987e-06,1.2207809e-06,0.0,0.25,2.1392112,2.1592178,1.2784072,-1.9319172,6.0324926,0.060975607,0.0,0.06097560975609756,0.0,0.043094475,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
2900089D17Rik,0.9434,0.056599999999999984,2.813481219562552,3.2501008e-05,6.668921e-06,0.0,0.25,2.1390295,2.2038412,1.5624496,-3.2181978,6.275769,0.12195122,0.18181819,0.08536585365853658,0.18181818181818182,0.07179203,0.107346624,True,WT vs Fezf2_KO,WT,Fezf2_KO
Spock3,0.9502,0.049799999999999955,2.948657314443122,0.0005829945,0.00015414422,0.0,0.25,2.1325624,1.9901147,1.6477987,-2.8657808,8.549451,8.914634,0.18181819,0.5975609756097564,0.09090909090909091,6.3228045,0.07793726,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hpn,0.958,0.04200000000000004,3.127177932030695,8.270823e-06,1.9019028e-06,0.0,0.25,2.12818,2.0929527,1.2836392,-1.8100128,6.5477257,0.09756097,0.030303031,0.09756097560975609,0.030303030303030304,0.076930024,0.018822927,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tinag,0.9504,0.04959999999999998,2.9528919237865017,4.876745e-05,1.2816448e-05,0.0,0.25,2.1216571,2.063693,1.5958397,-4.1720247,7.0594196,0.57317066,0.121212125,0.26829268292682934,0.12121212121212122,0.42795306,0.07052147,True,WT vs Fezf2_KO,WT,Fezf2_KO
