,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
C7,0.9718,0.028200000000000003,3.539827699708052,0.00010813452,1.3606186e-05,0.0,0.25,4.3726144,4.5225782,5.5101237,-13.609535,16.163921,0.7777778,0.17073171,0.14814814814814814,0.06097560975609756,0.95956945,0.15666696,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hsd17b13,0.9798,0.020199999999999996,3.8816653799540974,1.4541554e-05,1.0923935e-06,0.0,0.25,4.157807,4.3459578,2.6867898,-4.7493954,10.830531,0.14814815,0.0,0.1111111111111111,0.0,0.16473082,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Scara5,0.9718,0.028200000000000003,3.539827699708052,0.00010316249,2.0554024e-05,0.0,0.25,4.0566688,4.1643114,4.899301,-12.03875,14.0767565,1.3333333,0.4390244,0.2962962962962963,0.04878048780487805,1.2856215,0.41319704,True,WT vs Fezf2_KO,WT,Fezf2_KO
Svep1,0.964,0.03600000000000003,3.2875720887501396,0.00022073324,5.7184934e-05,0.0,0.25,4.0196815,3.7515182,4.4910765,-11.986932,12.940002,0.77777773,0.74390244,0.25925925925925924,0.04878048780487805,0.8377955,0.54681444,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dpep1,0.9672,0.03280000000000005,3.3839764893716042,9.5251584e-05,2.588135e-05,0.0,0.25,3.9738445,3.895379,4.6613936,-12.370429,14.079523,0.8148148,0.42682925,0.25925925925925924,0.06097560975609756,0.8108434,0.32804888,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sfrp2,0.9632,0.036800000000000055,3.264762968022636,5.2860087e-05,8.960909e-06,0.0,0.25,3.948752,4.0052204,5.5318866,-12.736797,16.318,0.6666666,0.121951215,0.14814814814814814,0.012195121951219513,0.45588246,0.08357975,True,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnc2,0.966,0.03400000000000003,3.3468030258307184,3.5732683e-05,4.7937533e-06,0.0,0.25,3.884062,4.009775,3.5716214,-6.6545353,13.81788,0.2962963,0.0121951215,0.07407407407407407,0.012195121951219513,0.37643987,0.009460917,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lrrn2,0.9672,0.03280000000000005,3.3839764893716042,2.9698595e-05,2.0936204e-06,0.0,0.25,3.8542364,3.7584014,3.9902503,-7.8381824,13.938327,0.25925925,0.036585364,0.1111111111111111,0.024390243902439025,0.2271355,0.027808871,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hoxd3os1,0.9952,0.0048000000000000265,5.334325730788133,3.22938e-05,2.0636846e-06,0.0,0.25,3.8267128,3.809579,1.5825111,-1.7299156,9.674011,0.1851852,0.0,0.1111111111111111,0.0,0.17234087,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Erbb4,0.9772,0.022800000000000042,3.757930375060113,1.7977789e-05,1.1603174e-06,0.0,0.25,3.8128011,3.7865357,1.9502597,-2.084053,9.353565,0.5555555,0.0,0.07407407407407407,0.0,0.49302286,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15972,0.9776,0.022399999999999975,3.7760391933569983,7.2592147e-06,5.557119e-07,0.0,0.25,3.7261233,3.8825197,2.2089741,-3.2339668,11.139302,0.074074075,0.0,0.07407407407407407,0.0,0.08456774,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pi16,0.9702,0.02980000000000005,3.4829935170364954,0.000261325,5.6761128e-05,0.0,0.25,3.6782618,3.876737,4.7367067,-11.301902,14.342259,8.555555,1.3170731,0.18518518518518517,0.06097560975609756,6.6754565,1.0783993,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cd38,0.9658,0.03420000000000001,3.3407308473273742,7.0531365e-05,7.81656e-06,0.0,0.25,3.3939614,3.4018235,3.2880065,-6.017372,11.833562,0.14814815,0.048780486,0.07407407407407407,0.03658536585365854,0.15771027,0.03843987,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ccdc158,0.989,0.01100000000000001,4.498798159845069,1.492563e-05,1.1976744e-06,0.0,0.25,3.373854,3.2526264,1.6142327,-1.7102795,9.033643,0.074074075,0.0,0.07407407407407407,0.0,0.0963677,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Nid1,0.96,0.040000000000000036,3.1780535907646423,0.00035647317,4.6149307e-05,0.0,0.25,3.3217466,3.3113585,4.0709953,-8.860041,12.680034,4.9629626,1.0609756,0.37037037037037035,0.17073170731707318,4.3046246,0.88945067,True,WT vs Fezf2_KO,WT,Fezf2_KO
Eln,0.9638,0.03620000000000001,3.2818244195070476,0.00019904427,5.405049e-05,0.0,0.25,3.321193,3.3593626,3.6452465,-8.238747,10.284604,2.1111114,0.5243902,0.25925925925925924,0.13414634146341461,1.8643128,0.46917766,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lgi4,0.9728,0.027200000000000002,3.5769611805425647,2.4610683e-05,2.3399211e-06,0.0,0.25,3.3185742,3.5403461,2.1628976,-4.5143375,8.845657,0.22222224,0.0121951215,0.18518518518518517,0.012195121951219513,0.22012103,0.008357975,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ptch2,0.9746,0.025399999999999978,3.6472775729448257,8.911754e-06,8.481322e-07,0.0,0.25,3.2729754,3.2725363,2.1158524,-4.4519424,9.570514,0.074074075,0.0121951215,0.07407407407407407,0.012195121951219513,0.051189538,0.0067852456,True,WT vs Fezf2_KO,WT,Fezf2_KO
Kdr,0.9652,0.03480000000000005,3.322717669974713,8.338471e-05,1.3034706e-05,0.0,0.25,3.2613704,3.1863174,3.4416988,-7.4481173,14.240141,1.4444445,0.13414633,0.14814814814814814,0.04878048780487805,1.2677778,0.11120759,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cd248,0.9702,0.02980000000000005,3.4829935170364954,0.0001934207,2.9962985e-05,0.0,0.25,3.1663327,3.27802,3.855735,-8.873399,13.658529,2.2222223,0.304878,0.2222222222222222,0.07317073170731707,1.7569557,0.2408836,True,WT vs Fezf2_KO,WT,Fezf2_KO
Car8,0.9784,0.021599999999999953,3.813224816940758,0.00011181605,1.3276265e-05,0.0,0.25,3.13777,3.1077666,2.492967,-4.5371284,9.670728,0.51851857,0.0121951215,0.1111111111111111,0.012195121951219513,0.36412257,0.012536104,True,WT vs Fezf2_KO,WT,Fezf2_KO
Col6a6,0.9598,0.040200000000000014,3.172857695461819,4.9256538e-05,5.670097e-06,0.0,0.25,3.1130776,3.094904,2.799689,-5.9195004,8.606095,0.5185185,0.048780486,0.18518518518518517,0.03658536585365854,0.76505,0.0479965,True,WT vs Fezf2_KO,WT,Fezf2_KO
Shc2,0.9638,0.03620000000000001,3.2818244195070476,1.6319946e-05,2.6446198e-06,0.0,0.25,3.0966601,3.091484,2.7514222,-6.3392096,12.738939,0.074074075,0.0,0.07407407407407407,0.0,0.06066196,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Akr1c14,0.9678,0.032200000000000006,3.4030587015826104,9.109299e-06,1.2554186e-06,0.0,0.25,3.0840569,3.1509123,2.41544,-5.3329325,9.317287,0.074074075,0.0,0.07407407407407407,0.0,0.049141183,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ctsk,0.9658,0.03420000000000001,3.3407308473273742,5.765124e-05,1.761049e-05,0.0,0.25,3.0827122,3.263544,3.487304,-8.614294,10.401238,0.48148152,0.2195122,0.2222222222222222,0.08536585365853658,0.44012147,0.20886132,True,WT vs Fezf2_KO,WT,Fezf2_KO
Upk3b,0.9542,0.04579999999999995,3.036588994101264,0.00022144396,1.9054585e-05,0.0,0.25,3.0808108,3.1909223,3.8832688,-8.194311,12.51355,1.3703704,0.29268292,0.07407407407407407,0.024390243902439025,1.3420548,0.24976526,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sned1,0.9784,0.021599999999999953,3.813224816940758,3.9972292e-05,6.008318e-06,0.0,0.25,3.0588398,3.290341,2.1169322,-4.081374,8.354536,0.3703704,0.036585364,0.25925925925925924,0.03658536585365854,0.39546856,0.031459637,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pdgfrb,0.9494,0.05059999999999998,2.931878442728327,6.114656e-05,1.3358527e-05,0.0,0.25,3.058366,3.0698714,3.1502495,-5.9025526,9.79193,0.70370364,0.121951215,0.3333333333333333,0.06097560975609756,0.81206006,0.09566758,True,WT vs Fezf2_KO,WT,Fezf2_KO
A930004D18Rik,0.9764,0.023599999999999954,3.722625213000223,6.46502e-06,6.5784474e-07,0.0,0.25,3.0177891,3.035799,1.6503217,-2.887642,7.9380274,0.11111111,0.0,0.1111111111111111,0.0,0.104071155,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lrrn4,0.953,0.04700000000000004,3.0094670996713875,2.609438e-05,5.6897447e-06,0.0,0.25,2.987477,3.163321,3.3804016,-7.640521,11.489366,0.4074074,0.24390244,0.07407407407407407,0.024390243902439025,0.40071458,0.08820334,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mfap5,0.9494,0.05059999999999998,2.931878442728327,0.00031846264,4.852105e-05,0.0,0.25,2.9810648,3.0573726,3.2578158,-7.6281013,11.219404,9.888888,0.98780483,0.25925925925925924,0.06097560975609756,6.999653,0.82066923,True,WT vs Fezf2_KO,WT,Fezf2_KO
Abca9,0.9532,0.04679999999999995,3.0139413391167738,3.0195088e-05,5.695552e-06,0.0,0.25,2.975297,3.1625485,3.1478732,-7.014167,10.600174,0.14814815,0.048780486,0.07407407407407407,0.04878048780487805,0.18237515,0.035541635,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tmeff2,0.961,0.039000000000000035,3.204412516836249,7.658576e-05,1.189448e-05,0.0,0.25,2.962905,2.9621258,2.7640133,-7.238085,9.753098,0.7777778,0.15853658,0.14814814814814814,0.04878048780487805,0.6696357,0.14888538,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ccbe1,0.9742,0.025800000000000045,3.631241752112877,2.85456e-05,3.0599244e-06,0.0,0.25,2.9519515,2.6925945,2.3885689,-3.9988031,7.8073196,0.14814815,0.048780486,0.14814814814814814,0.024390243902439025,0.1512453,0.022189278,True,WT vs Fezf2_KO,WT,Fezf2_KO
Il1rapl1,0.9676,0.032399999999999984,3.3966600576305104,4.5521127e-05,6.2153053e-06,0.0,0.25,2.9454427,3.119235,2.0117152,-4.368622,7.9484663,0.7037037,0.060975607,0.14814814814814814,0.024390243902439025,0.553627,0.020238176,True,WT vs Fezf2_KO,WT,Fezf2_KO
Adamts5,0.9536,0.0464,3.0229446320482345,0.00025396605,7.200919e-05,0.0,0.25,2.939325,3.0358067,2.9486663,-6.270232,11.164934,3.4814818,0.67073166,0.4444444444444444,0.1097560975609756,3.0584526,0.5435915,True,WT vs Fezf2_KO,WT,Fezf2_KO
Angptl1,0.9382,0.061799999999999966,2.7200596302771367,4.8640035e-05,7.9890515e-06,0.0,0.25,2.9370503,2.750421,3.4797723,-8.39441,9.547115,0.5555556,0.08536585,0.14814814814814814,0.024390243902439025,0.5857501,0.06268395,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lpar4,0.946,0.05400000000000005,2.8632583478732596,1.9932162e-05,4.31597e-06,0.0,0.25,2.9340622,3.1546578,3.75398,-7.5439672,11.449974,0.1851852,0.0,0.14814814814814814,0.0,0.18736774,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Esm1,0.9558,0.04420000000000002,3.0738236812785265,5.2422125e-05,3.995929e-06,0.0,0.25,2.9084382,2.7410798,3.0847428,-6.3310614,13.36117,1.4074074,0.0,0.07407407407407407,0.0,1.0499645,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Igfbp3,0.9548,0.04520000000000002,3.0504045968609734,0.0001584173,3.229488e-05,0.0,0.25,2.8867052,2.9999032,2.7091002,-5.176117,9.552772,2.5185187,0.26829267,0.25925925925925924,0.07317073170731707,2.2105718,0.266379,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gvin1,0.9606,0.03939999999999999,3.1937920295299222,2.8264325e-05,4.206035e-06,0.0,0.25,2.864806,2.9500227,2.1598537,-3.4612103,8.416344,0.11111111,0.0,0.07407407407407407,0.0,0.10396734,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tnxb,0.9532,0.04679999999999995,3.0139413391167738,0.0001252032,2.8001923e-05,0.0,0.25,2.8626416,2.6775465,3.910579,-9.095203,10.796582,2.4074075,0.5487805,0.2962962962962963,0.07317073170731707,2.0157967,0.3889841,True,WT vs Fezf2_KO,WT,Fezf2_KO
Rab3il1,0.9546,0.045399999999999996,3.0457800897357927,1.8158964e-05,6.0838593e-06,0.0,0.25,2.8343587,3.0474815,4.0999646,-9.228718,12.679173,0.14814815,0.07317073,0.14814814814814814,0.06097560975609756,0.11579701,0.06456123,True,WT vs Fezf2_KO,WT,Fezf2_KO
Emilin2,0.9536,0.0464,3.0229446320482345,7.588108e-05,1.8695799e-05,0.0,0.25,2.8150902,3.0149984,3.643198,-7.279023,12.17309,0.4814815,0.121951215,0.2222222222222222,0.04878048780487805,0.39116478,0.069321215,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lrrc55,0.9488,0.05120000000000002,2.9194583114251467,1.2081795e-05,2.3318119e-06,0.0,0.25,2.800494,2.8032331,3.6182456,-8.384798,11.022565,0.11111111,0.0121951215,0.07407407407407407,0.012195121951219513,0.16555366,0.015213475,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lama2,0.9668,0.03320000000000001,3.371441482045512,0.00018696977,6.8310175e-05,0.0,0.25,2.784384,2.9883232,4.4687567,-12.429267,12.1341,2.8888893,1.5609756,0.37037037037037035,0.1097560975609756,3.3110263,1.3089441,True,WT vs Fezf2_KO,WT,Fezf2_KO
Igfbp6,0.9528,0.04720000000000002,3.005010924080578,0.0003863893,9.405709e-05,0.0,0.25,2.7842138,2.6360197,3.9817715,-9.638936,10.978187,11.296297,3.1585367,0.2962962962962963,0.09756097560975609,10.5875845,1.5592722,True,WT vs Fezf2_KO,WT,Fezf2_KO
Plxna4,0.963,0.03700000000000003,3.2591352392678825,5.540995e-05,1.1754937e-05,0.0,0.25,2.7783566,2.7865725,2.6309717,-6.3803835,8.512313,0.962963,0.15853658,0.1111111111111111,0.04878048780487805,0.8678831,0.0962605,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mrc2,0.9622,0.037799999999999945,3.236912972482433,8.353599e-05,1.5593061e-05,0.0,0.25,2.760751,2.8730135,2.4048448,-4.8505354,8.588153,0.74074066,0.15853658,0.37037037037037035,0.08536585365853658,0.7378383,0.15438007,True,WT vs Fezf2_KO,WT,Fezf2_KO
Robo4,0.958,0.04200000000000004,3.127177932030695,2.856829e-05,7.489568e-06,0.0,0.25,2.7465765,2.7207403,2.6184578,-6.3471823,11.745731,0.25925925,0.07317073,0.07407407407407407,0.03658536585365854,0.21373145,0.061379418,True,WT vs Fezf2_KO,WT,Fezf2_KO
Penk,0.9492,0.050799999999999956,2.9277229836619862,5.3515738e-05,6.4867445e-06,0.0,0.25,2.7424736,2.74901,2.6341178,-5.2172756,10.031912,0.44444445,0.08536585,0.14814814814814814,0.03658536585365854,0.565082,0.074239485,True,WT vs Fezf2_KO,WT,Fezf2_KO
Bgn,0.9498,0.05020000000000002,2.9402362207427024,0.0002964513,7.166685e-05,0.0,0.25,2.7344081,2.8998208,3.5072775,-8.841028,10.751302,5.4074078,1.6097558,0.4444444444444444,0.19512195121951223,6.3904896,1.649181,True,WT vs Fezf2_KO,WT,Fezf2_KO
Aspn,0.9598,0.040200000000000014,3.172857695461819,0.00010874517,2.3123384e-05,0.0,0.25,2.728741,2.7909517,3.4687502,-8.046317,12.221528,1.7037036,0.34146342,0.2962962962962963,0.08536585365853658,1.4887676,0.32595587,True,WT vs Fezf2_KO,WT,Fezf2_KO
Abca8a,0.9554,0.04459999999999997,3.0643960281814424,0.00022267601,8.0187645e-05,0.0,0.25,2.7262545,2.8296194,3.6633298,-10.658095,11.568896,1.7777779,0.5609756,0.37037037037037035,0.1097560975609756,2.1475608,0.5146193,True,WT vs Fezf2_KO,WT,Fezf2_KO
Plcxd3,0.9386,0.06140000000000001,2.7269794159949496,6.819509e-05,1.079664e-05,0.0,0.25,2.7215767,2.4947023,3.235417,-6.5398226,9.412867,0.44444445,0.18292683,0.2222222222222222,0.03658536585365854,0.46291223,0.11057331,True,WT vs Fezf2_KO,WT,Fezf2_KO
Grrp1,0.9564,0.04359999999999997,3.088118866327286,2.2984306e-05,1.1844344e-05,0.0,0.25,2.7161222,2.8630486,3.8919103,-10.0514,14.039386,0.1851852,0.15853658,0.07407407407407407,0.04878048780487805,0.18468553,0.12714778,True,WT vs Fezf2_KO,WT,Fezf2_KO
Nova1,0.96,0.040000000000000036,3.1780535907646423,5.2986165e-05,1.7756603e-05,0.0,0.25,2.6912673,2.9758453,2.9403248,-8.164242,8.883972,0.29629633,0.121951215,0.14814814814814814,0.024390243902439025,0.24879774,0.07233713,True,WT vs Fezf2_KO,WT,Fezf2_KO
Wdr66,0.9308,0.06920000000000004,2.5990434350392984,5.961312e-05,1.4042351e-05,0.0,0.25,2.689037,2.0977945,3.5159929,-6.7340345,9.553076,0.2962963,0.048780486,0.14814814814814814,0.03658536585365854,0.38381946,0.050431788,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fgf18,0.9588,0.041200000000000014,3.1472440139160347,1.0922071e-05,1.649795e-06,0.0,0.25,2.6813176,2.7651358,2.4541245,-5.69405,8.6384,0.14814815,0.024390243,0.14814814814814814,0.024390243902439025,0.13032976,0.015272768,True,WT vs Fezf2_KO,WT,Fezf2_KO
Prss35,0.9408,0.05920000000000003,2.7658088769647486,3.1294342e-06,7.416655e-07,0.0,0.25,2.6740584,2.5966148,3.5045645,-7.7535152,9.962004,0.074074075,0.0,0.07407407407407407,0.0,0.07028203,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gngt2,0.9532,0.04679999999999995,3.0139413391167738,4.7870813e-05,1.1551146e-05,0.0,0.25,2.6619706,2.7740235,2.4045236,-5.083002,8.919408,0.44444448,0.15853658,0.2222222222222222,0.07317073170731707,0.4068065,0.13300486,True,WT vs Fezf2_KO,WT,Fezf2_KO
Foxp2,0.9616,0.03839999999999999,3.2205408541699643,2.1245887e-05,2.788322e-06,0.0,0.25,2.6615093,2.3441606,2.37688,-4.289382,7.6550503,0.25925925,0.0,0.14814814814814814,0.0,0.24571505,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hif3a,0.9572,0.04279999999999995,3.1074740302487736,2.1633059e-05,5.3128865e-06,0.0,0.25,2.6546485,2.6721435,2.4620874,-4.2709904,9.467773,0.11111111,0.0,0.07407407407407407,0.0,0.15541196,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pdgfra,0.9504,0.04959999999999998,2.9528919237865017,0.00019570987,4.652144e-05,0.0,0.25,2.6310747,2.8389835,3.5560112,-9.120119,10.523925,1.2962962,0.37804878,0.2962962962962963,0.08536585365853658,1.4720533,0.36430666,True,WT vs Fezf2_KO,WT,Fezf2_KO
Galns,0.974,0.026000000000000023,3.623314391272682,5.2541534e-05,8.939997e-06,0.0,0.25,2.625051,2.6958723,1.4034857,-1.9059429,6.517785,0.037037037,0.07317073,0.037037037037037035,0.06097560975609756,0.039824773,0.09006219,True,WT vs Fezf2_KO,WT,Fezf2_KO
Steap3,0.9462,0.05379999999999996,2.867180320724311,6.908198e-05,2.1127726e-05,0.0,0.25,2.611536,2.495099,3.382953,-8.163098,9.844869,0.6666666,0.20731707,0.2962962962962963,0.09756097560975609,0.6968255,0.19685186,True,WT vs Fezf2_KO,WT,Fezf2_KO
Zbtb16,0.9626,0.03739999999999999,3.2479669954574106,0.00020671626,3.649217e-05,0.0,0.25,2.6018775,2.7731776,1.851184,-3.9156246,6.8702774,2.6296296,0.26829267,0.5185185185185185,0.1097560975609756,2.6412492,0.18088822,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gbp2b,0.9782,0.02180000000000004,3.8038037298175786,3.6187328e-05,7.062149e-06,0.0,0.25,2.600333,2.6850948,1.4011148,-2.9816952,6.937832,0.29629633,0.0,0.2222222222222222,0.0,0.35477343,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Islr,0.963,0.03700000000000003,3.2591352392678825,0.00019537394,2.904481e-05,0.0,0.25,2.5876784,2.5031514,2.018707,-4.1892195,7.2673874,2.037037,0.25609756,0.48148148148148145,0.1219512195121951,1.9369035,0.2444076,True,WT vs Fezf2_KO,WT,Fezf2_KO
Car15,0.9648,0.03520000000000001,3.310874469642843,3.5882506e-06,5.244838e-07,0.0,0.25,2.5519037,2.6178055,1.6595963,-2.6297417,6.4571075,0.074074075,0.0,0.07407407407407407,0.0,0.049141183,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cyp2s1,0.9448,0.05520000000000003,2.840010141024949,1.3814095e-05,2.4146407e-06,0.0,0.25,2.54727,2.4234657,2.5230107,-4.629696,8.077418,0.14814815,0.0121951215,0.07407407407407407,0.012195121951219513,0.1526783,0.019471694,True,WT vs Fezf2_KO,WT,Fezf2_KO
Piwil2,0.9558,0.04420000000000002,3.0738236812785265,2.0932615e-05,4.0058603e-06,0.0,0.25,2.5414581,2.613195,1.9076521,-3.6795921,7.8415384,0.11111111,0.060975607,0.1111111111111111,0.06097560975609756,0.10515186,0.06406604,True,WT vs Fezf2_KO,WT,Fezf2_KO
Irs3,0.9638,0.03620000000000001,3.2818244195070476,9.462556e-06,1.5060308e-06,0.0,0.25,2.5375202,2.4575205,1.6058351,-3.0220757,7.6326246,0.074074075,0.024390243,0.07407407407407407,0.024390243902439025,0.11795196,0.022174586,True,WT vs Fezf2_KO,WT,Fezf2_KO
Adgrd1,0.939,0.061000000000000054,2.7339414617501654,0.00011055112,2.00606e-05,0.0,0.25,2.5238698,2.5213656,2.5318377,-4.4192963,7.746398,1.037037,0.28048778,0.2222222222222222,0.06097560975609756,0.827775,0.2028061,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lrrn4cl,0.9528,0.04720000000000002,3.005010924080578,3.190069e-05,1.0558489e-05,0.0,0.25,2.5216022,2.6484241,3.5912547,-8.777934,10.607802,0.3703704,0.121951215,0.1111111111111111,0.04878048780487805,0.25563884,0.10160655,True,WT vs Fezf2_KO,WT,Fezf2_KO
Naalad2,0.9636,0.03639999999999999,3.276107231750535,4.1323867e-05,1.9494024e-05,0.0,0.25,2.517063,2.6736898,4.0015507,-12.37299,11.682677,0.4074074,0.09756097,0.18518518518518517,0.06097560975609756,0.55088586,0.09011494,True,WT vs Fezf2_KO,WT,Fezf2_KO
Nox4,0.959,0.041000000000000036,3.152318774704249,6.395939e-05,1.3674703e-05,0.0,0.25,2.510331,2.5664124,3.0209608,-7.6114893,10.355482,0.6296296,0.060975607,0.2222222222222222,0.012195121951219513,0.45572668,0.06268052,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cd34,0.9398,0.06020000000000003,2.747994578881558,0.0002982594,9.817578e-05,0.0,0.25,2.4988108,2.609981,3.4943686,-8.210989,10.292142,4.111111,1.4146341,0.5185185185185185,0.17073170731707318,3.9214368,1.0189991,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ncald,0.974,0.026000000000000023,3.623314391272682,2.7178734e-05,6.01687e-06,0.0,0.25,2.4978683,2.6147795,1.7218428,-3.3939257,6.7412195,0.1851852,0.1097561,0.14814814814814814,0.07317073170731707,0.2759062,0.1274626,True,WT vs Fezf2_KO,WT,Fezf2_KO
Masp1,0.9654,0.034599999999999964,3.3286885625038165,9.8791264e-05,2.0329755e-05,0.0,0.25,2.492358,2.5332913,1.4412268,-1.8588371,6.638386,0.40740743,0.13414635,0.14814814814814814,0.1219512195121951,0.50928485,0.16997899,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ace,0.9616,0.03839999999999999,3.2205408541699643,3.393483e-05,1.3872199e-05,0.0,0.25,2.4881263,2.6621351,4.145942,-10.472626,11.911068,0.6296296,0.1707317,0.2222222222222222,0.07317073170731707,0.49318022,0.15024658,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lvrn,0.9542,0.04579999999999995,3.036588994101264,3.0202931e-05,8.305601e-06,0.0,0.25,2.4869444,2.5001945,4.370097,-12.093783,11.932421,0.33333334,0.1097561,0.07407407407407407,0.03658536585365854,0.2283535,0.101627335,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sfrp4,0.9564,0.04359999999999997,3.088118866327286,2.4154477e-05,4.100211e-06,0.0,0.25,2.4865584,2.5381231,4.0370903,-9.462921,13.371716,0.2962963,0.024390243,0.1111111111111111,0.024390243902439025,0.27596998,0.020894079,True,WT vs Fezf2_KO,WT,Fezf2_KO
Srpx,0.9414,0.058599999999999985,2.776633272358103,3.8860275e-05,1.1241265e-05,0.0,0.25,2.478803,2.215332,3.7172909,-9.786348,11.698023,0.29629633,0.15853658,0.2222222222222222,0.03658536585365854,0.38211125,0.12254861,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cdkn1c,0.9708,0.029200000000000004,3.5039514324132983,2.698454e-05,5.873023e-06,0.0,0.25,2.4707184,2.5872512,1.6942332,-2.510641,6.5894814,0.44444445,0.1097561,0.2222222222222222,0.08536585365853658,0.3697909,0.08909431,True,WT vs Fezf2_KO,WT,Fezf2_KO
Rcan2,0.976,0.02400000000000002,3.705408349644468,6.468371e-05,9.98403e-06,0.0,0.25,2.468829,2.2149715,1.621716,-3.2159023,6.130933,0.4814815,0.060975607,0.07407407407407407,0.03658536585365854,0.72792906,0.064811625,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cys1,0.9358,0.06420000000000003,2.679398422659016,2.50676e-05,4.958497e-06,0.0,0.25,2.4650283,2.2833452,2.8943272,-6.0770836,8.478321,0.11111111,0.060975607,0.1111111111111111,0.04878048780487805,0.12873352,0.04251443,True,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp185,0.9588,0.041200000000000014,3.1472440139160347,1.489615e-05,2.6226369e-06,0.0,0.25,2.4621613,2.3809748,1.9884859,-2.884079,6.862808,0.11111111,0.0,0.1111111111111111,0.0,0.14692298,0.0,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cd109,0.9598,0.040200000000000014,3.172857695461819,3.3560107e-05,5.7995085e-06,0.0,0.25,2.4580889,2.5292377,1.714801,-3.3463945,7.1541033,0.11111111,0.07317073,0.07407407407407407,0.03658536585365854,0.108125135,0.031840734,True,WT vs Fezf2_KO,WT,Fezf2_KO
Plscr4,0.9326,0.06740000000000002,2.627331228810728,0.000101733516,2.089395e-05,0.0,0.25,2.4389033,2.0832968,3.7107787,-7.7372437,10.420645,0.88888884,0.23170732,0.4074074074074074,0.09756097560975609,1.1914135,0.22024772,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mst1r,0.9812,0.01880000000000004,3.9549189208252784,2.1542957e-05,3.4406328e-06,0.0,0.25,2.4334068,2.3504968,1.2759014,-1.4910812,7.476531,0.14814815,0.0121951215,0.1111111111111111,0.012195121951219513,0.15756059,0.008357975,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cped1,0.9514,0.04859999999999998,2.974310857841264,0.00013208164,3.6652436e-05,0.0,0.25,2.4214787,2.5673056,2.342578,-4.8598337,7.9190397,1.0,0.24390242,0.4074074074074074,0.1219512195121951,1.1689061,0.24239422,True,WT vs Fezf2_KO,WT,Fezf2_KO
