,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Gstm7,0.9992,0.0008000000000000229,7.13008602021168,2.1568638e-05,1.6526856e-07,0.0,0.25,7.0971985,7.221275,2.0684757,-1.2988281,14.205352,0.21643427,0.0016103059,0.08510638297872346,0.001610305958132045,0.14849357,0.00090326765,True,WT vs KO,WT,KO
Atp1a3,0.9996,0.00039999999999995595,7.823620941151559,2.266088e-05,2.988536e-07,0.0,0.25,6.212363,6.277981,1.6118071,-0.871748,11.771832,0.19882606,0.0,0.06016140865737348,0.0,0.11623312,0.0,True,WT vs KO,WT,KO
Gal,0.9992,0.0008000000000000229,7.13008602021168,9.805568e-05,2.138564e-06,0.0,0.25,5.984611,6.02446,1.7814988,-0.9645004,12.510221,2.8459277,0.038647342,0.13573000733675705,0.010735373054213635,1.6802863,0.023205306,True,WT vs KO,WT,KO
Nppa,0.9988,0.0011999999999999789,6.724224678325084,4.058026e-05,5.887486e-07,0.0,0.25,5.9602094,6.034405,1.5221008,-0.6052761,11.233346,0.76155514,0.0053676865,0.051357300073367605,0.005367686527106816,0.4585659,0.0035887798,True,WT vs KO,WT,KO
1810065E05Rik,0.9986,0.0013999999999999568,6.569874928627714,5.0564726e-05,8.8857274e-07,0.0,0.25,5.941332,5.9694405,1.8400084,-4.2692585,12.385666,0.890682,0.0016103059,0.06456346294937641,0.001610305958132045,0.5939075,0.0012035223,True,WT vs KO,WT,KO
Ngp,0.9992,0.0008000000000000229,7.13008602021168,3.828255e-05,5.856789e-07,0.0,0.25,5.89601,5.950974,1.7806255,-3.9046936,12.09769,0.67278045,0.00053676864,0.06456346294937641,0.0005367686527106817,0.41359684,0.00025350365,True,WT vs KO,WT,KO
Tff3,0.9996,0.00039999999999995595,7.823620941151559,0.00016084041,3.053169e-06,0.0,0.25,5.8805175,5.891741,1.3677212,-0.084070206,10.76974,2.9677196,0.005904455,0.2641232575201742,0.005904455179817497,1.8368112,0.00406483,True,WT vs KO,WT,KO
Pla2g1b,0.9998,0.00019999999999997797,8.516943182665639,7.8959085e-05,1.4083744e-06,0.0,0.25,5.87879,5.9204936,1.3478675,0.18631554,11.298257,1.2112998,0.0080515295,0.17608217168011656,0.0075147611379495416,0.7494654,0.0051600686,True,WT vs KO,WT,KO
Muc5ac,0.9964,0.0036000000000000476,5.623212170188158,5.853812e-05,1.6218332e-06,0.0,0.25,5.785667,5.782876,2.4288583,-2.6339083,13.683003,0.8297869,0.0016103059,0.08437270726338963,0.0010735373054213634,0.5436014,0.0009479648,True,WT vs KO,WT,KO
Plvap,1.0,0.0,18.420680753952368,5.4933673e-05,1.0031006e-06,0.0,0.25,5.7670608,5.785228,1.780597,-1.1157455,10.738524,0.4871605,0.0010735373,0.0799706529713867,0.0010735373054213634,0.33805695,0.00095913454,True,WT vs KO,WT,KO
Csn1s1,0.9984,0.0016000000000000458,6.4361441284049565,3.0489386e-05,5.3611967e-07,0.0,0.25,5.754775,5.848593,1.8787738,-0.81054497,11.287509,0.39691845,0.00053676864,0.07116654438738082,0.0005367686527106817,0.2372812,0.00033483165,True,WT vs KO,WT,KO
Akr1c18,0.9968,0.0031999999999999806,5.741396223264499,6.737419e-05,1.0542279e-06,0.0,0.25,5.7535243,5.8757586,1.7088661,-1.6395321,10.92926,1.315481,0.008588298,0.08730741012472493,0.008588298443370905,0.8435124,0.0050071985,True,WT vs KO,WT,KO
Spp2,0.9956,0.0043999999999999595,5.421738766888735,3.9550363e-05,1.0072318e-06,0.0,0.25,5.6334877,5.752853,2.0694761,-3.17626,11.939783,0.33015397,0.0,0.06823184152604553,0.0,0.21816479,0.0,True,WT vs KO,WT,KO
Kng1,0.9968,0.0031999999999999806,5.741396223264499,3.0434894e-05,8.6949404e-07,0.0,0.25,5.5765495,5.5674415,2.1612408,-3.3086834,12.523415,0.35729986,0.00053676864,0.0961115187087308,0.0005367686527106817,0.22405389,0.00042318561,True,WT vs KO,WT,KO
Crct1,0.9968,0.0031999999999999806,5.741396223264499,6.503518e-05,1.5498567e-06,0.0,0.25,5.575542,5.673126,1.9612758,-3.182747,13.676743,0.78870136,0.009661836,0.05282465150403525,0.008588298443370905,0.47537684,0.0071731666,True,WT vs KO,WT,KO
Gsdmc4,0.9992,0.0008000000000000229,7.13008602021168,2.604e-05,5.246408e-07,0.0,0.25,5.574593,5.629577,1.6997839,-0.7821388,10.85872,0.28539982,0.004294149,0.0674981658107117,0.004294149221685453,0.17605235,0.0026956415,True,WT vs KO,WT,KO
Defb3,0.9932,0.006800000000000028,4.984007980933258,6.9194364e-05,1.9565543e-06,0.0,0.25,5.52448,5.422899,2.4533374,-3.0849037,14.500914,1.2325753,0.0037573804,0.07776962582538523,0.0026838432635534083,0.7447081,0.0029318798,True,WT vs KO,WT,KO
Avp,0.9936,0.006399999999999961,5.0450351683792265,6.0747392e-05,1.3497247e-06,0.0,0.25,5.482939,5.525549,2.3552334,-3.5793285,17.822687,1.7057977,0.00053676864,0.07776962582538523,0.0005367686527106817,0.932178,0.0001483565,True,WT vs KO,WT,KO
Cck,0.9966,0.0033999999999999586,5.680571123087171,6.993441e-05,1.6066566e-06,0.0,0.25,5.465238,5.5565963,1.8365251,-3.8483696,11.867356,1.4746892,0.0021470746,0.09977989728539992,0.001610305958132045,0.8636585,0.0010291019,True,WT vs KO,WT,KO
Tff1,0.996,0.0040000000000000036,5.517450406507993,0.00012362371,2.9403818e-06,0.0,0.25,5.4415474,5.458815,2.002309,-1.8396835,12.709675,2.9376397,0.009125067,0.22157006603081272,0.008051529790660223,1.9455147,0.006265622,True,WT vs KO,WT,KO
Saa2,0.9996,0.00039999999999995595,7.823620941151559,0.00012823442,3.0260244e-06,0.0,0.25,5.437839,5.4528975,1.3543842,0.104828835,9.81474,1.7263412,0.0021470746,0.18341892883345465,0.0021470746108427268,1.0939672,0.0012540575,True,WT vs KO,WT,KO
Otof,0.9956,0.0043999999999999595,5.421738766888735,1.7884096e-05,4.5833207e-07,0.0,0.25,5.4253116,5.5228148,2.1212332,-4.3219013,12.483267,0.14600144,0.0,0.05942773294203966,0.0,0.08841863,0.0,True,WT vs KO,WT,KO
Crabp1,0.9988,0.0011999999999999789,6.724224678325084,0.00015382358,3.6416288e-06,0.0,0.25,5.401499,5.446338,1.4108136,-1.4558449,11.125425,3.2479827,0.0026838433,0.1870873074101237,0.0026838432635534083,1.9885933,0.0013322964,True,WT vs KO,WT,KO
Muc2,0.9954,0.0046000000000000485,5.377086199064927,2.6326203e-05,9.1462107e-07,0.0,0.25,5.3519826,5.3853807,2.1402402,-3.3339596,12.030503,0.33969173,0.0,0.056493030080704366,0.0,0.22190447,0.0,True,WT vs KO,WT,KO
Meltf,0.9994,0.0006000000000000449,7.417964066154244,3.13814e-05,8.3313284e-07,0.0,0.25,5.322164,5.3752875,1.5634226,-1.078352,11.024438,0.40939096,0.006441224,0.08290535583272199,0.006441223832528179,0.25597385,0.004717865,True,WT vs KO,WT,KO
Clec4f,0.9942,0.005800000000000027,5.144078762030087,4.9516253e-05,1.443269e-06,0.0,0.25,5.290498,5.337697,2.1555007,-2.1808376,12.465611,0.5099045,0.0,0.09391049156272933,0.0,0.32998043,0.0,True,WT vs KO,WT,KO
Vax2os,0.9974,0.0026000000000000467,5.949636611964186,4.453714e-05,1.9315883e-06,0.0,0.25,5.2626977,5.3815713,1.9887955,-1.7456093,12.607326,0.26192215,0.0016103059,0.070432868672047,0.001610305958132045,0.16734862,0.0012035985,True,WT vs KO,WT,KO
Pga5,0.9974,0.0026000000000000467,5.949636611964186,3.747562e-05,9.4315493e-07,0.0,0.25,5.215536,5.326186,1.7028575,-2.3190727,11.45195,0.36610392,0.004830918,0.09831254585473227,0.004830917874396134,0.22782148,0.0031304967,True,WT vs KO,WT,KO
Atp6v1b1,0.9986,0.0013999999999999568,6.569874928627714,2.1149022e-05,6.040752e-07,0.0,0.25,5.2032957,5.239395,1.7894219,-3.2080173,12.299987,0.14893615,0.00053676864,0.056493030080704366,0.0005367686527106817,0.088261485,0.0002344275,True,WT vs KO,WT,KO
Dppa5a,0.9996,0.00039999999999995595,7.823620941151559,3.586969e-05,9.5351015e-07,0.0,0.25,5.18164,5.263687,1.4084572,-2.6842823,10.081563,0.34629476,0.012345679,0.07116654438738082,0.011808910359635,0.21657054,0.0075497422,True,WT vs KO,WT,KO
Gip,0.998,0.0020000000000000018,6.212601105784058,6.132602e-05,1.9709607e-06,0.0,0.25,5.1596494,5.2688756,1.6195147,-1.5497417,10.373851,1.0755681,0.011272142,0.15333822450476847,0.006441223832528179,0.6845894,0.008282927,True,WT vs KO,WT,KO
Prss2,0.9916,0.008399999999999963,4.771086913921002,5.305944e-05,1.5657957e-06,0.0,0.25,5.141437,5.211399,2.425098,-3.913166,12.667751,0.57886994,0.0,0.05942773294203966,0.0,0.34709993,0.0,True,WT vs KO,WT,KO
Adgre1,0.9968,0.0031999999999999806,5.741396223264499,3.3428114e-05,8.472449e-07,0.0,0.25,5.1405754,5.176793,1.9491259,-3.226242,13.927637,0.28760076,0.004294149,0.06309611151870877,0.004294149221685453,0.1621588,0.002298521,True,WT vs KO,WT,KO
Clps,0.9974,0.0026000000000000467,5.949636611964186,5.211347e-05,1.6339599e-06,0.0,0.25,5.086678,5.134985,1.7818912,-1.6039448,10.295911,0.7549516,0.011272142,0.11885546588407932,0.008588298443370905,0.45321292,0.0068242303,True,WT vs KO,WT,KO
Il17b,0.9954,0.0046000000000000485,5.377086199064927,4.0562303e-05,1.0145952e-06,0.0,0.25,5.0817275,5.108494,1.8950038,-3.9084606,11.388259,0.47028577,0.00053676864,0.0990462215700661,0.0005367686527106817,0.31354925,0.00027939238,True,WT vs KO,WT,KO
Klk1b3,0.995,0.0050000000000000044,5.2933028347767435,3.886771e-05,1.6912207e-06,0.0,0.25,5.077168,5.1869516,1.9043232,-4.6625957,12.0625725,0.23330887,0.0037573804,0.05796038151137201,0.0032206119162640897,0.14771757,0.0024747727,True,WT vs KO,WT,KO
Camp,0.9918,0.008199999999999985,4.795386110356055,6.5231216e-05,2.0254286e-06,0.0,0.25,5.07444,5.11719,2.1587062,-3.318448,12.083954,1.4416738,0.005904455,0.07116654438738082,0.004830917874396134,0.84973264,0.00357145,True,WT vs KO,WT,KO
Gzmc,0.9926,0.007399999999999962,4.8988464216673355,2.2439972e-05,7.504661e-07,0.0,0.25,5.0722475,5.1175227,2.120925,-4.819767,16.175373,0.1856199,0.00053676864,0.06676449009537788,0.0005367686527106817,0.120433636,0.00038574822,True,WT vs KO,WT,KO
5430419D17Rik,0.9978,0.0021999999999999797,6.11709095964051,2.1351518e-05,6.28133e-07,0.0,0.25,5.069709,5.14834,1.7103406,-1.4220066,11.519249,0.22230361,0.0016103059,0.0770359501100514,0.001610305958132045,0.14474194,0.0011563676,True,WT vs KO,WT,KO
Col6a3,0.997,0.0030000000000000027,5.8061351579960405,2.8589735e-05,8.8769735e-07,0.0,0.25,5.037103,5.1011615,1.728663,-2.6903324,10.784578,0.34996322,0.0,0.06969919295671317,0.0,0.2311556,0.0,True,WT vs KO,WT,KO
Sparc,0.9984,0.0016000000000000458,6.4361441284049565,0.00017610635,5.9312542e-06,0.0,0.25,5.027782,5.095795,1.4423767,-1.5743923,12.441236,1.709466,0.008588298,0.19442406456346178,0.006441223832528179,1.0434438,0.005015263,True,WT vs KO,WT,KO
Bpifb3,0.9978,0.0021999999999999797,6.11709095964051,3.336047e-05,9.4463167e-07,0.0,0.25,5.0096917,5.078165,1.6604981,-3.551733,11.062111,0.34849584,0.0010735373,0.05062362435803378,0.0010735373054213634,0.21818794,0.00042173156,True,WT vs KO,WT,KO
Igfbp6,0.9984,0.0016000000000000458,6.4361441284049565,0.00020162112,8.17127e-06,0.0,0.25,4.998197,5.097695,1.497461,-1.5424452,10.104317,3.4497452,0.107353754,0.17534849596478275,0.057971014492753714,2.098107,0.075630106,True,WT vs KO,WT,KO
Gpx2,0.9952,0.0048000000000000265,5.334325730788133,5.6233508e-05,1.6412325e-06,0.0,0.25,4.9930816,5.0659523,1.8796633,-2.4277973,10.330536,0.37637547,0.004294149,0.07556859867938376,0.003757380568974771,0.22921716,0.0024289715,True,WT vs KO,WT,KO
Klk1b8,0.9984,0.0016000000000000458,6.4361441284049565,4.8680293e-05,1.7987547e-06,0.0,0.25,4.9850683,5.026111,1.6711944,-1.6696682,10.485285,0.5920759,0.0010735373,0.11371973587674256,0.0010735373054213634,0.3543697,0.0004914217,True,WT vs KO,WT,KO
Slurp2,0.9936,0.006399999999999961,5.0450351683792265,3.88739e-05,1.4124062e-06,0.0,0.25,4.982226,5.041537,1.9951838,-2.3665009,11.928337,0.3910489,0.0,0.10344827586206903,0.0,0.26177964,0.0,True,WT vs KO,WT,KO
Crybb2,0.9974,0.0026000000000000467,5.949636611964186,3.440654e-05,1.3397305e-06,0.0,0.25,4.9801173,5.000327,1.9310927,-3.536316,11.377297,0.4321347,0.00053676864,0.1305942773294204,0.0005367686527106817,0.26772436,0.00047130446,True,WT vs KO,WT,KO
Slpi,0.9956,0.0043999999999999595,5.421738766888735,0.00012127373,5.1649104e-06,0.0,0.25,4.9624043,5.0688157,1.9145794,-2.476925,10.42155,2.1379325,0.0037573806,0.1247248716067499,0.0032206119162640897,1.2786512,0.002117103,True,WT vs KO,WT,KO
4930500L23Rik,0.9928,0.007199999999999984,4.926446829052988,1.9684983e-05,7.886172e-07,0.0,0.25,4.9578834,4.9618073,2.2412484,-3.575468,13.1808195,0.10271458,0.00053676864,0.06162876008804113,0.0005367686527106817,0.06324005,0.00037760718,True,WT vs KO,WT,KO
Spp1,0.9972,0.0028000000000000247,5.875328373074121,0.0001028044,4.0850905e-06,0.0,0.25,4.9417334,4.9855413,1.8643358,-1.9778004,11.092589,3.4856937,0.012345679,0.12765957446808515,0.004830917874396134,2.221818,0.0057137245,True,WT vs KO,WT,KO
Prph,0.9956,0.0043999999999999595,5.421738766888735,9.4786716e-05,3.0400342e-06,0.0,0.25,4.9334683,4.988115,1.7973788,-3.8205643,11.165387,1.1342629,0.040794406,0.12545854732208372,0.037037037037037035,0.65849966,0.026038751,True,WT vs KO,WT,KO
Cryba2,0.9966,0.0033999999999999586,5.680571123087171,7.7734396e-05,2.4302267e-06,0.0,0.25,4.896317,4.9091034,1.9050797,-3.0674458,13.22711,0.50110024,0.032742877,0.07336757153338229,0.00966183574879227,0.2436129,0.013351093,True,WT vs KO,WT,KO
Robo3,0.9984,0.0016000000000000458,6.4361441284049565,3.9077386e-05,1.2022658e-06,0.0,0.25,4.8944483,4.863215,1.5845342,-0.9579067,11.078379,0.27292722,0.015566291,0.09977989728539992,0.015566290928609776,0.17083251,0.010345388,True,WT vs KO,WT,KO
Pkhd1,0.994,0.006000000000000005,5.1099760808236026,7.3424935e-06,2.5131743e-07,0.0,0.25,4.8822994,4.8619423,2.1429071,-2.1736774,12.525157,0.07630228,0.00053676864,0.053558327219369074,0.0005367686527106817,0.05285345,0.00031322206,True,WT vs KO,WT,KO
Igfbp3,0.9982,0.0018000000000000238,6.318161446611285,4.338969e-05,1.4247295e-06,0.0,0.25,4.8775525,4.9174438,1.5676244,-1.4544888,10.420631,0.5077035,0.008588298,0.0674981658107117,0.00697799248523886,0.34811372,0.005572518,True,WT vs KO,WT,KO
Klk5,0.9966,0.0033999999999999586,5.680571123087171,4.2713516e-05,1.5582068e-06,0.0,0.25,4.8746676,4.881089,1.8464401,-2.5528755,12.28362,0.6250913,0.0,0.0799706529713867,0.0,0.4026883,0.0,True,WT vs KO,WT,KO
Bpifa5,0.9972,0.0028000000000000247,5.875328373074121,2.5929336e-05,9.655965e-07,0.0,0.25,4.8667154,4.8261375,1.7717215,-0.953598,12.016001,0.3132794,0.0,0.06236243580337495,0.0,0.1842262,0.0,True,WT vs KO,WT,KO
Ccl8,0.9884,0.011600000000000055,4.445081524050899,5.2913325e-05,2.1055116e-06,0.0,0.25,4.853725,4.950258,2.4894862,-4.1770725,11.716412,1.2839328,0.011272142,0.07923697725605287,0.00966183574879227,0.90740347,0.007256548,True,WT vs KO,WT,KO
Ace,0.9982,0.0018000000000000238,6.318161446611285,2.2408589e-05,7.558106e-07,0.0,0.25,4.853033,4.9199114,1.5957478,-1.4773712,10.95663,0.23771088,0.0010735373,0.06676449009537788,0.0010735373054213634,0.15736723,0.0006166301,True,WT vs KO,WT,KO
Mustn1,0.987,0.013000000000000012,4.329719922873182,2.4897065e-05,9.645054e-07,0.0,0.25,4.8335404,4.9423842,2.4816124,-5.803299,12.602207,0.19295667,0.0021470746,0.06382978723404259,0.0021470746108427268,0.11833135,0.0011706906,True,WT vs KO,WT,KO
H2-Q1,0.9936,0.006399999999999961,5.0450351683792265,1.4429392e-05,5.0305005e-07,0.0,0.25,4.813964,4.9086294,1.8378915,-4.107588,11.075158,0.17608212,0.0016103059,0.053558327219369074,0.001610305958132045,0.1177978,0.0012175423,True,WT vs KO,WT,KO
Cel,0.9974,0.0026000000000000467,5.949636611964186,2.7212101e-05,1.0085636e-06,0.0,0.25,4.7863865,4.7638655,1.835068,-1.9863052,11.858422,0.21496698,0.0026838433,0.05062362435803378,0.0026838432635534083,0.14395937,0.0015969558,True,WT vs KO,WT,KO
Hemgn,0.9976,0.0023999999999999577,6.029879500378016,3.166377e-05,1.1520159e-06,0.0,0.25,4.7690797,4.820786,1.5919869,-2.4838333,9.681628,0.29126915,0.0053676865,0.06016140865737348,0.004830917874396134,0.1632474,0.0033817072,True,WT vs KO,WT,KO
Pgc,1.0,0.0,18.420680753952368,8.610946e-05,3.5898254e-06,0.0,0.25,4.7567506,4.770875,1.3776063,-0.58922005,9.517399,1.6867217,0.015029523,0.1313279530447542,0.011808910359635,1.0691924,0.009248753,True,WT vs KO,WT,KO
Igfn1,0.9966,0.0033999999999999586,5.680571123087171,3.1237443e-05,1.1823034e-06,0.0,0.25,4.751476,4.7703824,1.6326636,-2.6006584,10.622851,0.36096838,0.0,0.070432868672047,0.0,0.24020475,0.0,True,WT vs KO,WT,KO
Tpsg1,0.994,0.006000000000000005,5.1099760808236026,2.5836223e-05,1.0061574e-06,0.0,0.25,4.7353854,4.795206,1.8384997,-4.992984,11.7028885,0.22377096,0.0,0.08070432868672052,0.0,0.13446406,0.0,True,WT vs KO,WT,KO
Lypd2,0.9994,0.0006000000000000449,7.417964066154244,0.0001257823,5.3508065e-06,0.0,0.25,4.734892,4.8383036,1.3766156,-0.6603975,10.1390505,1.8297908,0.0053676865,0.3037417461482014,0.0032206119162640897,1.1104435,0.0032122643,True,WT vs KO,WT,KO
Ptgds,0.9992,0.0008000000000000229,7.13008602021168,0.000193264,8.1278085e-06,0.0,0.25,4.734301,4.8212924,1.3243924,-1.1376696,9.094321,3.0095384,0.0080515295,0.2355099046221551,0.006441223832528179,1.7961514,0.00422701,True,WT vs KO,WT,KO
Fcna,0.9978,0.0021999999999999797,6.11709095964051,2.790018e-05,9.994337e-07,0.0,0.25,4.7313533,4.7790833,1.5135536,-2.2702942,9.820847,0.35656607,0.00053676864,0.11225238444607491,0.0005367686527106817,0.21967503,0.00043417345,True,WT vs KO,WT,KO
Mpo,0.9994,0.0006000000000000449,7.417964066154244,4.7010755e-05,1.7840222e-06,0.0,0.25,4.702308,4.7229323,1.3003116,-1.5110874,9.71411,0.74027824,0.01180891,0.16581071166544323,0.011272141706924317,0.46288413,0.0068946052,True,WT vs KO,WT,KO
Crabp2,0.9938,0.006199999999999983,5.076985084277639,6.1693165e-05,2.8441343e-06,0.0,0.25,4.6958327,4.768272,2.0378323,-3.0670614,12.634448,0.3976521,0.015566291,0.08143800440205434,0.010735373054213635,0.23807345,0.009579032,True,WT vs KO,WT,KO
Fabp3,0.9986,0.0013999999999999568,6.569874928627714,6.602591e-05,2.2084619e-06,0.0,0.25,4.687149,4.7724752,1.3202388,-2.0780106,9.097799,1.0117384,0.035426714,0.11738811445341167,0.03381642512077293,0.6142782,0.02303925,True,WT vs KO,WT,KO
Tns1,1.0,0.0,18.420680753952368,6.91518e-05,2.7019682e-06,0.0,0.25,4.677402,4.7324605,1.1750265,-1.4502039,8.74934,0.38517958,0.01825013,0.10271460014673521,0.016639828234031137,0.22854358,0.012171451,True,WT vs KO,WT,KO
Alpl,0.9956,0.0043999999999999595,5.421738766888735,5.7887966e-05,2.4967248e-06,0.0,0.25,4.676017,4.747394,1.7419962,-3.5353937,10.805009,0.5062358,0.0026838433,0.11738811445341167,0.0026838432635534083,0.30805627,0.0020674262,True,WT vs KO,WT,KO
Serpinb3c,0.9974,0.0026000000000000467,5.949636611964186,2.2555027e-05,9.091188e-07,0.0,0.25,4.6747966,4.6801786,1.7291237,-1.5861778,11.815611,0.3917828,0.00053676864,0.05722670579603819,0.0005367686527106817,0.2419168,0.0004628912,True,WT vs KO,WT,KO
S100a9,0.9946,0.00539999999999996,5.215939850914573,0.0003597183,1.738896e-05,0.0,0.25,4.671155,4.799742,1.7213494,-4.415453,10.955807,15.729276,0.1476114,0.43213499633162283,0.014492753623188411,9.739759,0.048795633,True,WT vs KO,WT,KO
Scgb1a1,0.9902,0.009800000000000031,4.6155235469421205,9.785587e-05,5.2780683e-06,0.0,0.25,4.6532645,4.774634,2.0156043,-2.9562435,10.442559,1.2435827,0.046698876,0.1716801173881137,0.012882447665056364,0.74062335,0.0294085,True,WT vs KO,WT,KO
Igfbp2,0.9934,0.00660000000000005,5.014062248556934,5.4893022e-05,2.028386e-06,0.0,0.25,4.652797,4.647056,1.9999131,-3.361373,12.133332,0.3822449,0.003220612,0.06016140865737348,0.0032206119162640897,0.23081513,0.001824882,True,WT vs KO,WT,KO
Car2,0.9914,0.008600000000000052,4.74735472962373,6.6207365e-05,3.1458103e-06,0.0,0.25,4.6400986,4.775846,2.0806003,-5.0773983,12.230946,0.63022715,0.024691349,0.09537784299339698,0.0203972088030059,0.3715326,0.018418206,True,WT vs KO,WT,KO
Car6,0.9994,0.0006000000000000449,7.417964066154244,4.7051813e-05,1.8275616e-06,0.0,0.25,4.636808,4.7154326,1.289109,-0.9479618,9.704255,0.73294127,0.0080515295,0.15994130594277275,0.0075147611379495416,0.46585134,0.00576225,True,WT vs KO,WT,KO
Pou2f2,0.9948,0.005199999999999982,5.253881173319069,3.1749154e-05,1.0583904e-06,0.0,0.25,4.631033,4.780397,1.6520848,-2.579527,9.942039,0.34776217,0.0080515295,0.08584005869405728,0.008051529790660223,0.20079352,0.005436502,True,WT vs KO,WT,KO
Cyp11a1,0.9942,0.005800000000000027,5.144078762030087,4.0799157e-05,1.5064861e-06,0.0,0.25,4.626173,4.7932673,1.6548018,-2.8705254,9.853278,0.6133526,0.0026838433,0.10271460014673521,0.0026838432635534083,0.3629919,0.001748369,True,WT vs KO,WT,KO
Pax7,0.992,0.008000000000000007,4.820280325686463,3.027375e-05,1.4775052e-06,0.0,0.25,4.626,4.73125,2.0339317,-4.1744146,11.352779,0.23110774,0.0021470746,0.06456346294937641,0.0021470746108427268,0.14889629,0.0012433474,True,WT vs KO,WT,KO
Crispld2,0.989,0.01100000000000001,4.498798159845069,4.263568e-05,1.9318452e-06,0.0,0.25,4.594464,4.6519647,2.3260396,-6.266371,12.457595,0.39765197,0.0134192165,0.09170946441672786,0.011808910359635,0.23934099,0.008789011,True,WT vs KO,WT,KO
Ly6c2,0.998,0.0020000000000000018,6.212601105784058,5.6957822e-05,2.5370382e-06,0.0,0.25,4.584526,4.6747127,1.42493,-2.1682281,9.6955,1.0117387,0.0,0.10785033015407197,0.0,0.60238,0.0,True,WT vs KO,WT,KO
Psg27,0.999,0.0010000000000000009,6.906744788708563,3.896771e-05,1.5002058e-06,0.0,0.25,4.5782185,4.6068473,1.419749,-2.0885658,9.840235,0.5121054,0.0010735373,0.08217168011738817,0.0010735373054213634,0.32473174,0.00084420166,True,WT vs KO,WT,KO
Cela3b,0.9928,0.007199999999999984,4.926446829052988,3.628092e-05,1.7209496e-06,0.0,0.25,4.5670633,4.551786,1.8794639,-2.224308,11.457599,0.43360206,0.013955985,0.10931768158473962,0.012882447665056364,0.27066305,0.009760556,True,WT vs KO,WT,KO
Rhcg,0.9928,0.007199999999999984,4.926446829052988,2.9304674e-05,1.1739882e-06,0.0,0.25,4.5589256,4.7092657,1.836973,-2.9622116,10.709769,0.388848,0.0080515295,0.06603081438004406,0.0026838432635534083,0.23303278,0.0039880695,True,WT vs KO,WT,KO
Ear1,0.9924,0.007600000000000051,4.871976698813327,3.4682063e-05,1.5916565e-06,0.0,0.25,4.5474315,4.5705633,2.0043437,-3.1936073,12.123783,0.22597204,0.004830918,0.06382978723404259,0.0026838432635534083,0.15487336,0.0058925617,True,WT vs KO,WT,KO
Cryba4,0.9974,0.0026000000000000467,5.949636611964186,4.4671866e-05,2.0795635e-06,0.0,0.25,4.5443525,4.6402335,1.5028696,-2.579361,9.773894,0.55025613,0.013955985,0.1804842259721194,0.012345679012345682,0.33729565,0.010178404,True,WT vs KO,WT,KO
Gast,0.9978,0.0021999999999999797,6.11709095964051,5.644419e-05,2.503463e-06,0.0,0.25,4.5300584,4.513249,1.647613,-1.098959,10.754803,0.66397625,0.036500257,0.09757887013939845,0.03274288781535156,0.44740978,0.02449344,True,WT vs KO,WT,KO
Lrrn4,0.9958,0.0041999999999999815,5.468459538011395,4.7262718e-05,1.7240316e-06,0.0,0.25,4.5300326,4.5094385,1.693301,-1.8070946,11.325202,0.26779157,0.009661836,0.058694057226705836,0.009125067096081588,0.1729192,0.0060404586,True,WT vs KO,WT,KO
Ambp,0.9892,0.010800000000000032,4.517349485700766,3.9983242e-05,2.1656963e-06,0.0,0.25,4.5264645,4.5690417,2.152855,-2.6747055,11.763327,0.34482744,0.00053676864,0.07483492296404994,0.0005367686527106817,0.22023034,0.0003309709,True,WT vs KO,WT,KO
Pcp4,0.9978,0.0021999999999999797,6.11709095964051,0.00022834129,1.1634193e-05,0.0,0.25,4.5125904,4.532604,1.5452538,-2.1306505,10.229473,7.099787,0.08051531,0.3176815847395443,0.04562533548040798,4.361363,0.053352714,True,WT vs KO,WT,KO
Khdc3,0.9964,0.0036000000000000476,5.623212170188158,3.977744e-05,1.5707797e-06,0.0,0.25,4.506561,4.5437064,1.4597006,-2.354084,10.85155,0.5568598,0.004830918,0.05942773294203966,0.004830917874396134,0.2973901,0.003294821,True,WT vs KO,WT,KO
Slc38a3,0.9918,0.008199999999999985,4.795386110356055,2.0480826e-05,8.2185875e-07,0.0,0.25,4.502382,4.5194416,2.0587304,-3.2333736,13.591662,0.12765957,0.0075147613,0.05062362435803378,0.0075147611379495416,0.08077333,0.0043119295,True,WT vs KO,WT,KO
Hamp2,0.9962,0.0038000000000000256,5.568944352369496,9.03236e-05,4.024834e-06,0.0,0.25,4.4997187,4.528749,1.6793154,-2.9275131,10.8663,1.3338232,0.032206107,0.12619222303741753,0.01878690284487386,0.81054854,0.017392062,True,WT vs KO,WT,KO
2300002M23Rik,0.9952,0.0048000000000000265,5.334325730788133,3.6728525e-05,1.3195745e-06,0.0,0.25,4.4969335,4.5881968,1.6057034,-2.3517208,10.928689,0.31254575,0.00053676864,0.07630227439471758,0.0005367686527106817,0.1891235,0.00021678863,True,WT vs KO,WT,KO
Tmigd1,0.997,0.0030000000000000027,5.8061351579960405,7.8860874e-05,3.3094273e-06,0.0,0.25,4.4892116,4.583917,1.4348809,-2.5014534,9.381261,0.87454104,0.009661836,0.11738811445341167,0.006441223832528179,0.49047032,0.0047875047,True,WT vs KO,WT,KO
