,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Cldn10,0.9406,0.05940000000000001,2.7622235854237056,8.98972e-05,6.8480134e-05,0.0,0.25,1.8586566,1.8848305,2.1225975,-6.616954,9.795689,0.375,0.036987983,0.375,0.020149465518872447,1.046608,0.16400416,True,25 vs Rest,25,Rest
Hist1h3c,0.9398,0.06020000000000003,2.747994578881558,5.4604112e-05,5.568829e-05,0.0,0.25,1.778152,1.7466016,2.3771808,-8.677478,11.134965,0.3125,0.1049099,0.25,0.03566360798410758,0.7947807,0.40152487,True,25 vs Rest,25,Rest
Abca12,0.9396,0.06040000000000001,2.744464992923915,3.2112846e-05,3.5864912e-05,0.0,0.25,1.4736708,1.4509802,2.7131364,-6.83097,12.138434,0.125,0.012297792,0.125,0.0062434963579604645,0.24097604,0.041532524,True,25 vs Rest,25,Rest
Tas2r105,0.9392,0.060799999999999965,2.7374385062754003,8.611868e-05,5.8905847e-05,0.0,0.25,1.8415211,1.9102092,2.1776526,-6.5841827,8.957554,0.3125,0.03500141,0.25,0.014851953457572644,0.7651956,0.18803093,True,25 vs Rest,25,Rest
Anxa9,0.939,0.061000000000000054,2.7339414617501654,7.7192846e-05,2.966176e-05,0.0,0.25,2.1165087,1.966394,1.8119184,-4.6637096,10.103051,0.25,0.017216908,0.25,0.011541008419260267,0.73976374,0.08748183,True,25 vs Rest,25,Rest
Efna3,0.9386,0.06140000000000001,2.7269794159949496,7.60977e-05,3.2637927e-05,0.0,0.25,2.1973488,2.147799,2.0036395,-5.38204,9.528007,0.3125,0.026771339,0.25,0.013905969160911965,0.8163089,0.13585457,True,25 vs Rest,25,Rest
Gm16755,0.9378,0.06220000000000003,2.713181556801915,4.7741574e-05,4.452561e-05,0.0,0.25,2.158075,1.6864986,3.4992087,-6.883953,20.015678,0.125,0.008230064,0.125,0.002459559171317755,0.3443371,0.030113043,True,25 vs Rest,25,Rest
Ecm1,0.9376,0.06240000000000001,2.7097579938564973,4.9632145e-05,6.051562e-05,0.0,0.25,1.6934072,1.8082747,2.2145119,-8.308588,8.70298,0.125,0.05808351,0.125,0.019392678081543904,0.3073596,0.22772954,True,25 vs Rest,25,Rest
Acpp,0.9376,0.06240000000000001,2.7097579938564973,0.00014636412,6.924136e-05,0.0,0.25,1.8175224,1.8830194,1.6955574,-4.1828794,8.071928,0.3125,0.09043645,0.3125,0.048056002270362476,0.96356857,0.37537608,True,25 vs Rest,25,Rest
Pla2g2f,0.9368,0.06320000000000003,2.6961653635774967,4.8187354e-05,3.4971017e-05,0.0,0.25,2.167945,1.8507428,2.569428,-5.736678,13.182552,0.1875,0.024595581,0.1875,0.011919402137924539,0.5975287,0.116326876,True,25 vs Rest,25,Rest
Lgals2,0.9358,0.06420000000000003,2.679398422659016,0.000134077,6.228705e-05,0.0,0.25,1.9831653,1.9379687,1.8886206,-4.726843,9.597613,0.6875,0.058745738,0.375,0.031028284930470256,1.6561677,0.3311062,True,25 vs Rest,25,Rest
Apoc3,0.9356,0.06440000000000001,2.676074257008553,7.5828975e-05,0.00022251718,0.0,0.25,0.85783064,0.99461794,2.6237736,-8.458544,8.948011,0.4375,0.4045012,0.4375,0.0624349635796048,1.2634051,1.9420421,True,25 vs Rest,25,Rest
S100a5,0.9354,0.06459999999999999,2.672759690395094,0.00024845314,0.00012767412,0.0,0.25,2.021297,1.832295,1.9818686,-3.6700077,11.377861,1.625,0.23091334,0.6875,0.10415287106234074,4.2599564,1.1344125,True,25 vs Rest,25,Rest
Ccl7,0.935,0.06499999999999995,2.666159116242096,2.3939358e-05,0.00013345906,0.0,0.25,0.07471736,0.085169315,2.949713,-9.113021,12.666098,0.1875,0.054488733,0.1875,0.012014000567590607,0.5224956,0.22845267,True,25 vs Rest,25,Rest
Matk,0.9348,0.06520000000000004,2.662872991055349,0.00014497738,0.000112355505,0.0,0.25,1.5630661,1.7096562,1.9026598,-5.269066,7.455755,0.6875,0.18825056,0.5,0.07558414530318823,1.9880303,1.0362536,True,25 vs Rest,25,Rest
Gm40348,0.9348,0.06520000000000004,2.662872991055349,0.00010608613,6.259496e-05,0.0,0.25,2.3666077,1.9955578,2.660694,-4.1066084,12.804132,0.25,0.022136008,0.25,0.01825749692555109,0.7702035,0.12104203,True,25 vs Rest,25,Rest
Ube2c,0.9346,0.06540000000000001,2.65959622959775,0.00035364256,0.000217382,0.0,0.25,2.2378998,2.2317185,2.3580563,-5.632778,12.979086,1.1875,0.36836433,0.625,0.09961214643836948,3.3270557,1.9228219,True,25 vs Rest,25,Rest
Atg9b,0.9346,0.06540000000000001,2.65959622959775,2.594716e-05,2.2178385e-05,0.0,0.25,1.5833845,1.6537175,2.029253,-6.405323,9.153387,0.1875,0.01144641,0.1875,0.006811086935956872,0.5221091,0.047854695,True,25 vs Rest,25,Rest
Ano7,0.9346,0.06540000000000001,2.65959622959775,7.0387505e-05,4.100644e-05,0.0,0.25,1.5340034,1.5012574,1.674353,-4.8799524,8.430374,0.3125,0.052123826,0.3125,0.03329864724245588,0.88944167,0.2530213,True,25 vs Rest,25,Rest
Hsd11b1,0.9344,0.06559999999999999,2.6563287743869615,0.00016876911,9.7161e-05,0.0,0.25,1.7811201,1.8464684,1.9547553,-4.464367,8.7432575,0.6875,0.09554483,0.5,0.05070475830101238,1.8997107,0.44974494,True,25 vs Rest,25,Rest
Psmb11,0.934,0.06599999999999995,2.6498215553939164,0.00016374797,0.00020702463,0.0,0.25,1.7513912,1.5940976,2.7177951,-7.3847723,11.50522,0.125,0.15069558,0.125,0.05146154573834092,0.26812407,1.1215683,True,25 vs Rest,25,Rest
Ly6g6c,0.934,0.06599999999999995,2.6498215553939164,6.3713414e-05,0.00010265636,0.0,0.25,1.574607,1.5600538,2.8963454,-9.261845,11.527372,0.125,0.16299312,0.125,0.0323526629457952,0.31304953,0.6903252,True,25 vs Rest,25,Rest
Awat2,0.9336,0.06640000000000001,2.643350884598785,2.5899428e-05,2.1952728e-05,0.0,0.25,1.66953,1.7087865,2.2608647,-9.669678,10.126745,0.125,0.013622172,0.125,0.008608457099612162,0.35189992,0.05836126,True,25 vs Rest,25,Rest
Matn1,0.9336,0.06640000000000001,2.643350884598785,2.8485993e-05,7.887628e-05,0.0,0.25,1.051872,1.2454834,2.7428386,-8.996026,10.427828,0.1875,0.03547442,0.1875,0.013622173871913761,0.50548625,0.13708797,True,25 vs Rest,25,Rest
Calml3,0.9336,0.06640000000000001,2.643350884598785,0.00038125963,0.00022746368,0.0,0.25,1.7665187,1.7124519,1.9387304,-4.427702,9.353032,1.9375,0.2873886,0.8125,0.09185507520575191,5.1389613,1.338431,True,25 vs Rest,25,Rest
Gan,0.9332,0.06679999999999997,2.636916320619904,0.00012212507,5.878008e-05,0.0,0.25,1.5166194,1.5501266,1.3791181,-4.9282475,6.4283533,0.3125,0.11805974,0.1875,0.08107085422382017,0.8521423,0.4905955,True,25 vs Rest,25,Rest
Gp2,0.933,0.06699999999999995,2.633712442920772,5.8903814e-05,0.00021330056,0.0,0.25,0.44472724,0.3189745,2.713913,-8.923225,10.23768,0.125,0.2167247,0.125,0.036798789140100395,0.41884434,0.8767425,True,25 vs Rest,25,Rest
Gnat3,0.9322,0.06779999999999997,2.6209850522269886,0.00030720333,0.00041477938,0.0,0.25,1.6956384,1.7602801,2.3253014,-7.395768,9.478202,1.75,0.81240666,0.75,0.1007473275943623,4.668234,3.596894,True,25 vs Rest,25,Rest
Nup62cl,0.932,0.06799999999999995,2.6178249731802863,7.911289e-05,5.637957e-05,0.0,0.25,1.5783149,1.6594529,1.8374997,-5.199519,7.8780756,0.375,0.04474516,0.3125,0.03046069435247385,0.93955046,0.24611397,True,25 vs Rest,25,Rest
Ccl9,0.932,0.06799999999999995,2.6178249731802863,0.00024129341,0.00016220639,0.0,0.25,1.9938666,1.7696238,2.181017,-5.821773,11.264429,0.375,0.18966964,0.3125,0.05089395516034451,1.0242378,0.8622197,True,25 vs Rest,25,Rest
Rgs2,0.9316,0.06840000000000002,2.611530577917082,0.00043833512,0.00032375482,0.0,0.25,1.6886588,1.6426187,1.8511186,-5.653407,8.116736,2.0,0.6466699,0.75,0.13924888846844985,5.715449,2.7073815,True,25 vs Rest,25,Rest
Gm12408,0.9314,0.0686,2.608396160780379,6.671651e-05,3.8752878e-05,0.0,0.25,1.935154,1.7332764,2.1714582,-3.682335,11.591492,0.25,0.036798798,0.25,0.02762274146249181,0.5681942,0.204453,True,25 vs Rest,25,Rest
Tmem54,0.9308,0.06920000000000004,2.5990434350392984,0.00013278272,8.1748265e-05,0.0,0.25,1.7874715,1.7262073,2.0563762,-5.385272,11.453257,0.625,0.05789443,0.3125,0.037271781288430735,1.5099497,0.26444256,True,25 vs Rest,25,Rest
Ly6d,0.9302,0.06979999999999997,2.5897654745055814,0.0017349421,0.0008775877,0.0,0.25,1.6382202,1.5394888,1.4620963,-3.9270802,8.902788,8.0,1.4465196,1.0,0.2519156182007208,22.115992,6.6663938,True,25 vs Rest,25,Rest
Agt,0.9298,0.07020000000000004,2.583621066529587,7.61451e-05,6.38064e-05,0.0,0.25,1.6533054,1.6921043,2.1072042,-5.865691,8.950852,0.375,0.07757097,0.25,0.035379812695109376,0.95976585,0.4076216,True,25 vs Rest,25,Rest
Pnpla1,0.9294,0.0706,2.5775089412682624,2.7660251e-05,3.076158e-05,0.0,0.25,1.4049203,1.2997398,2.451482,-6.313422,10.537626,0.125,0.010311233,0.125,0.007851669662283619,0.39113545,0.054802526,True,25 vs Rest,25,Rest
Cdc20,0.9294,0.0706,2.5775089412682624,0.00013746698,9.686425e-05,0.0,0.25,1.8502496,1.8204818,1.9701707,-6.469997,8.054422,0.1875,0.15485756,0.1875,0.05865102639296208,0.48554814,0.7619441,True,25 vs Rest,25,Rest
Rgcc,0.9288,0.07120000000000004,2.568400482282903,0.00019005,0.000107430926,0.0,0.25,1.552193,1.5248399,1.6190513,-5.1630783,8.121464,0.1875,0.12581667,0.1875,0.07425976728786328,0.47384578,0.71060467,True,25 vs Rest,25,Rest
Iapp,0.9288,0.07120000000000004,2.568400482282903,0.0001311394,0.0003886182,0.0,0.25,0.7576935,0.70849276,2.6571553,-12.775283,10.834847,0.1875,0.14615454,0.1875,0.029230914766814966,0.49603945,1.3460401,True,25 vs Rest,25,Rest
Rgs13,0.9288,0.07120000000000004,2.568400482282903,0.0003604436,0.0003068269,0.0,0.25,2.2120976,2.1714063,2.3274148,-6.137236,9.257394,0.9375,0.5895342,0.5625,0.10292309147668185,2.7321987,2.8159175,True,25 vs Rest,25,Rest
Krt10,0.9284,0.0716,2.562367471540107,0.00019977297,0.00012201689,0.0,0.25,1.4432961,1.5023961,1.3904214,-6.6532435,6.1204967,0.375,0.20868288,0.3125,0.10982877684230481,1.1227973,0.88447016,True,25 vs Rest,25,Rest
Ceacam20,0.9284,0.0716,2.562367471540107,8.127699e-05,7.025225e-05,0.0,0.25,1.4572951,1.4590716,2.1178868,-6.493982,11.664618,0.25,0.03954216,0.1875,0.020811654526534922,0.63098764,0.16814323,True,25 vs Rest,25,Rest
Gsta4,0.9284,0.0716,2.562367471540107,0.00016053888,0.00021105797,0.0,0.25,1.1501092,1.205328,2.2130203,-6.1118374,7.5387764,0.375,0.33317393,0.375,0.08854413016743953,1.1580781,1.7966499,True,25 vs Rest,25,Rest
Rbp1,0.9268,0.07320000000000004,2.5385422457687565,6.9798974e-05,8.674025e-05,0.0,0.25,1.6855114,1.5896125,2.6410875,-7.106052,10.123828,0.3125,0.10803167,0.25,0.039542143600416364,0.7926868,0.59626395,True,25 vs Rest,25,Rest
Tgm3,0.9268,0.07320000000000004,2.5385422457687565,0.0002230668,0.00018715633,0.0,0.25,1.6328024,1.4767685,2.0620036,-5.194179,10.183598,0.6875,0.2553199,0.5625,0.0907198940497591,2.0570166,1.1956046,True,25 vs Rest,25,Rest
Asprv1,0.9264,0.0736,2.5326609560088174,0.0010203166,0.00047622438,0.0,0.25,1.6680651,1.5515494,1.5190707,-3.5725884,7.4255695,5.25,1.0812526,1.0,0.3275943619335862,14.504131,4.7154737,True,25 vs Rest,25,Rest
Mmp7,0.926,0.07399999999999995,2.5268090171060202,5.371263e-05,8.897336e-05,0.0,0.25,1.230883,1.0650897,2.6341295,-6.6589003,11.150291,0.1875,0.07832766,0.1875,0.028379528899820355,0.534062,0.39393878,True,25 vs Rest,25,Rest
Il1f9,0.9258,0.07420000000000004,2.523893954454423,3.3465163e-05,4.3336444e-05,0.0,0.25,1.3202425,1.1200242,2.7344847,-7.9196024,18.188469,0.125,0.029325483,0.125,0.015135748746570848,0.32183498,0.11027987,True,25 vs Rest,25,Rest
Serpinb11,0.9252,0.07479999999999998,2.515191922495496,4.352628e-05,0.00012592091,0.0,0.25,0.44210094,0.24204445,2.6712751,-7.9877567,10.887807,0.125,0.112666965,0.125,0.026487560306498997,0.32293767,0.39276963,True,25 vs Rest,25,Rest
Osr2,0.925,0.07499999999999996,2.5123055014536018,6.2900144e-05,9.5179246e-05,0.0,0.25,1.09571,1.045455,2.429744,-6.0384264,11.046943,0.125,0.08655776,0.125,0.03386623782045229,0.31104797,0.34323728,True,25 vs Rest,25,Rest
Reg3g,0.925,0.07499999999999996,2.5123055014536018,0.0070977104,0.0024409092,0.0,0.25,2.171636,2.090756,1.9885392,-5.1275244,9.369444,15.5,4.921621,1.0,0.5638066408097924,42.685047,23.87833,True,25 vs Rest,25,Rest
Tgm1,0.9248,0.07520000000000004,2.5094261447967527,2.5327194e-05,1.8474937e-05,0.0,0.25,1.5168892,1.4910588,1.724621,-6.603238,8.680929,0.125,0.018352082,0.125,0.014662756598240508,0.24097604,0.08625823,True,25 vs Rest,25,Rest
Gpx3,0.9244,0.0756,2.503688473757443,6.0384733e-05,0.00018112986,0.0,0.25,0.043827202,-0.078192234,2.449665,-7.4237227,8.813812,0.3125,0.14227632,0.3125,0.06129978242361198,0.8524868,0.94377756,True,25 vs Rest,25,Rest
A630073D07Rik,0.9244,0.0756,2.503688473757443,5.717683e-05,0.00013568734,0.0,0.25,0.73640895,0.8060169,2.3829114,-7.841523,8.194164,0.125,0.21275155,0.125,0.05344811276132835,0.34621,1.01318,True,25 vs Rest,25,Rest
Krt19,0.9244,0.0756,2.503688473757443,0.000432051,0.00033353866,0.0,0.25,1.8576703,1.7899909,2.1604059,-5.473788,8.461747,2.0625,0.5367479,0.8125,0.12004540724624015,5.5678144,2.7961295,True,25 vs Rest,25,Rest
Rptn,0.9244,0.0756,2.503688473757443,0.00037942108,0.00038663408,0.0,0.25,1.341514,1.2589874,2.2058637,-5.63549,9.100199,0.875,0.66814387,0.5625,0.13101882508750315,2.4170027,2.7924335,True,25 vs Rest,25,Rest
Nrarp,0.9242,0.07579999999999998,2.5008300846818967,0.0001123361,6.0689967e-05,0.0,0.25,1.3463942,1.3774071,1.8077468,-5.1387253,9.07867,0.3125,0.06404344,0.25,0.04871819127802495,0.85231906,0.3258619,True,25 vs Rest,25,Rest
Gm6878,0.9242,0.07579999999999998,2.5008300846818967,4.794584e-05,4.461789e-05,0.0,0.25,1.4016613,1.3875833,2.4270852,-7.13122,13.342723,0.125,0.02478477,0.125,0.016649323621227934,0.33263475,0.13369736,True,25 vs Rest,25,Rest
