,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Pmp22,0.9536,0.0464,3.0229446320482345,0.00011287133,2.7088687e-05,0.0,0.25,2.485382,2.5444188,2.2863638,-4.73839,10.827911,0.96296304,0.12001476,0.3333333333333333,0.061669128508123866,1.0019134,0.10296894,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Svep1,0.9536,0.0464,3.0229446320482345,0.00020749721,7.119911e-06,0.0,0.25,3.1910102,3.0421472,3.9546719,-6.6942167,14.058678,0.77777773,0.018833095,0.25925925925925924,0.0068316100443131435,0.8377955,0.009296525,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Efemp1,0.9534,0.046599999999999975,3.0184337975356508,0.000119528624,1.5537164e-05,0.0,0.25,2.7745028,2.728856,2.8190901,-5.968626,13.650781,1.4444443,0.06240759,0.3333333333333333,0.040989660265878775,1.3790191,0.05070668,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Rbms3,0.9534,0.046599999999999975,3.0184337975356508,0.0006540147,0.0002283839,0.0,0.25,2.268659,2.4512157,1.907263,-4.502901,7.365156,5.962963,2.3916202,0.8888888888888884,0.4213441654357403,7.313992,1.8974947,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Tnxb,0.9534,0.046599999999999975,3.0184337975356508,0.00012112881,6.7945093e-06,0.0,0.25,2.6823568,2.7502327,3.4365723,-6.717745,10.923304,2.4074075,0.084933534,0.2962962962962963,0.05834564254062019,2.0157967,0.04568829,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Fam110b,0.9532,0.04679999999999995,3.0139413391167738,7.649107e-05,2.3668528e-05,0.0,0.25,1.9785025,2.0142908,1.2600411,-2.4136314,6.043705,0.962963,0.20328732,0.4074074074074074,0.125369276218611,1.0334971,0.13575642,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Rnf166,0.9532,0.04679999999999995,3.0139413391167738,4.3502532e-05,1.7450504e-05,0.0,0.25,1.406544,1.3645792,0.7616,-0.9512501,4.1786003,0.3703704,0.2461242,0.25925925925925924,0.2071639586410687,0.4400148,0.16218102,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Cadm4,0.9532,0.04679999999999995,3.0139413391167738,4.678557e-05,1.3705885e-05,0.0,0.25,2.3120258,2.3088837,1.628351,-2.6205215,8.096019,0.6296296,0.11724539,0.2962962962962963,0.09121122599704543,0.6220939,0.09159803,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Myo1f,0.953,0.04700000000000004,3.0094670996713875,1.6605163e-05,5.1646275e-06,0.0,0.25,2.4816182,2.3896909,2.5754087,-5.6971455,11.214439,0.14814815,0.014401775,0.14814814814814814,0.010524372230428368,0.16277464,0.01142115,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Iigp1,0.953,0.04700000000000004,3.0094670996713875,0.0009253074,0.0004225987,0.0,0.25,1.8111312,2.0171366,1.7563782,-3.4197545,6.473542,9.999999,4.8544636,0.6666666666666665,0.5561299852289516,10.455004,3.9188764,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Lmo2,0.9528,0.04720000000000002,3.005010924080578,5.2779706e-05,1.8284622e-05,0.0,0.25,2.3447917,2.3478107,1.8237891,-4.2223396,8.817462,0.44444448,0.13146242,0.18518518518518517,0.07293205317577521,0.34824347,0.09286562,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Ramp2,0.9528,0.04720000000000002,3.005010924080578,5.3588938e-05,1.137212e-05,0.0,0.25,3.2108295,3.0702882,3.0275574,-5.2609434,12.379973,0.9259259,0.102474175,0.37037037037037035,0.026403249630723755,0.87214786,0.050450068,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
A930004D18Rik,0.9526,0.0474,3.0005726591928727,6.423279e-06,1.1930374e-06,0.0,0.25,2.5790308,2.5222597,2.0704777,-4.188423,11.075677,0.11111111,0.013478588,0.1111111111111111,0.01329394387001479,0.104071155,0.009026612,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Adam33,0.9526,0.0474,3.0005726591928727,3.01193e-05,6.008417e-06,0.0,0.25,2.6933506,2.696413,2.580705,-4.7763557,10.702748,0.11111111,0.022895139,0.1111111111111111,0.013847858197932075,0.11483519,0.011758353,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Gli2,0.9526,0.0474,3.0005726591928727,5.6609697e-05,1.2814621e-05,0.0,0.25,2.8479712,2.7686386,2.4471052,-4.9650316,11.804787,0.48148152,0.07662473,0.3333333333333333,0.046898079763663086,0.51557124,0.05602002,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Angptl1,0.9526,0.0474,3.0005726591928727,4.710095e-05,4.3298533e-06,0.0,0.25,2.4598804,2.5737095,3.2835448,-6.644389,12.324031,0.5555556,0.010524372,0.14814814814814814,0.007016248153618904,0.5857501,0.00528579,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
Lpl,0.9526,0.0474,3.0005726591928727,0.00021863963,4.6225647e-05,0.0,0.25,2.2704515,2.2882967,3.072657,-5.1250687,10.941246,2.9629629,0.48541233,0.4074074074074074,0.10893648449039836,3.299637,0.2794006,True,KO Ccl21a+ vs Rest,KO Ccl21a+,Rest
