,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Foxa2,0.9466,0.0534,2.8750656948042224,2.197995e-05,6.4831083e-06,0.0,0.25,1.8280123,1.9296494,2.4171853,-7.842368,8.9224,0.10585672,0.024667574,0.05435880175025244,0.018019594121763485,0.06568567,0.017767621,True,WT vs KO,WT,KO
Acot2,0.9404,0.059599999999999986,2.7586495854431625,1.0973858e-05,3.2970283e-06,0.0,0.25,1.8273308,1.8379354,1.638945,-3.6268206,7.280072,0.10467867,0.038138486,0.08145405587344329,0.035339398180545926,0.06447604,0.02731261,True,WT vs KO,WT,KO
Camk1d,0.9404,0.059599999999999986,2.7586495854431625,2.8111688e-05,9.213648e-06,0.0,0.25,1.8260721,1.9623866,1.786157,-5.4897375,7.584774,0.23140383,0.059307117,0.14591046785594247,0.040237928621413614,0.15375625,0.045325562,True,WT vs KO,WT,KO
Zfp442,0.9356,0.06440000000000001,2.676074257008553,9.753759e-06,2.6377022e-06,0.0,0.25,1.825225,1.8144112,1.9780179,-5.885379,8.527855,0.06613942,0.022043355,0.06008078088185796,0.020818754373687933,0.042276494,0.014654793,True,WT vs KO,WT,KO
Cnksr3,0.936,0.06399999999999995,2.682732247551694,1.4850982e-05,4.006287e-06,0.0,0.25,1.822674,1.8244543,1.7292577,-4.1184406,7.981618,0.11511289,0.026242089,0.09306630764052508,0.024317704688593494,0.0771551,0.018122664,True,WT vs KO,WT,KO
Trim31,0.9428,0.05720000000000003,2.8023001084577674,4.475746e-05,1.1010991e-05,0.0,0.25,1.8219408,1.9151416,2.6741657,-8.732368,11.781373,0.30663106,0.055458296,0.09592729720632784,0.03201539538138571,0.17741275,0.04385431,True,WT vs KO,WT,KO
Pdyn,0.9436,0.056400000000000006,2.817233022322269,2.2021664e-05,5.009318e-06,0.0,0.25,1.8215735,1.8684206,2.685337,-6.9246655,9.88327,0.21861349,0.06945404,0.08280040390440929,0.05003498950314899,0.121531196,0.0375353,True,WT vs KO,WT,KO
C1s1,0.9418,0.05820000000000003,2.7839074218687356,3.1791915e-05,1.2208639e-05,0.0,0.25,1.820962,1.6724653,3.2891514,-9.108665,11.76795,0.1464155,0.027816622,0.07287108717603501,0.0202939118264521,0.10764502,0.021513654,True,WT vs KO,WT,KO
Iyd,0.9492,0.050799999999999956,2.9277229836619862,2.5991965e-05,5.9770787e-06,0.0,0.25,1.8193283,1.9384022,2.0601292,-6.836685,11.589918,0.19572555,0.01242127,0.06277347694378997,0.0066480055983205,0.1166486,0.00877468,True,WT vs KO,WT,KO
Xdh,0.948,0.052000000000000046,2.903110601914443,4.2664637e-05,1.7638034e-05,0.0,0.25,1.8185606,1.9686251,2.3943424,-6.6656275,8.640788,0.4702126,0.14363208,0.24166947155840746,0.08869839048285467,0.3072591,0.114046186,True,WT vs KO,WT,KO
Syne1,0.9324,0.0676,2.6241537869087113,3.8236292e-05,1.0408578e-05,0.0,0.25,1.8185126,1.8590193,1.683915,-4.200882,8.451138,0.35509968,0.104968295,0.15769101312689598,0.07942617214835512,0.2298242,0.075131625,False,WT vs KO,WT,KO
Perp,0.9402,0.059799999999999964,2.755086801045413,0.00017510253,5.3601838e-05,0.0,0.25,1.8180653,1.7897873,2.1255705,-6.0077314,9.334258,3.0136316,0.8280221,0.5469538875799587,0.2821903428971357,1.772996,0.5346277,True,WT vs KO,WT,KO
Cd44,0.947,0.05300000000000005,2.88300700151439,0.00010555099,4.205144e-05,0.0,0.25,1.8175129,1.8819838,2.156115,-5.3371105,8.547602,1.1231747,0.44016835,0.3360821272299063,0.16777466759972218,0.726555,0.29896602,True,WT vs KO,WT,KO
Syt13,0.943,0.05700000000000005,2.806014849964779,3.3338736e-05,1.12820235e-05,0.0,0.25,1.8162953,1.8900294,1.7903464,-3.8559952,7.0829296,0.2665772,0.076976776,0.12840794345338297,0.05650804758572415,0.16221707,0.058070347,True,WT vs KO,WT,KO
L3mbtl3,0.9424,0.057599999999999985,2.794907082195586,3.2232976e-05,1.146743e-05,0.0,0.25,1.816175,1.9032702,1.5645739,-4.4074354,6.83877,0.3047799,0.106892705,0.19707169303265487,0.08344996501049644,0.19423036,0.07154058,True,WT vs KO,WT,KO
Ckap2,0.9344,0.06559999999999999,2.6563287743869615,4.79647e-05,1.5447938e-05,0.0,0.25,1.8159275,1.8686318,1.8131156,-4.9092684,7.684993,0.28963342,0.11651485,0.10652978795018513,0.061756473058082385,0.15056288,0.058438335,False,WT vs KO,WT,KO
Camsap3,0.9324,0.0676,2.6241537869087113,1.7685834e-05,5.0788467e-06,0.0,0.25,1.8151475,1.7828703,1.7408788,-6.3539667,9.579331,0.1280715,0.03901323,0.09676876472568159,0.03586424072778175,0.08009056,0.025165252,False,WT vs KO,WT,KO
Mylk,0.9372,0.06279999999999997,2.702941484593913,3.510886e-05,9.916551e-06,0.0,0.25,1.8140252,1.8343849,2.0978863,-7.0532007,9.472823,0.36435583,0.07260309,0.15415684954560993,0.05195941217634701,0.23262052,0.057839736,True,WT vs KO,WT,KO
Gm26809,0.9334,0.06659999999999999,2.6401291165327536,1.049101e-05,3.2139924e-06,0.0,0.25,1.8135109,1.8627367,1.8970867,-6.8223076,7.2111177,0.08313708,0.03079071,0.06900033658700774,0.028516445066480166,0.052757278,0.022128496,False,WT vs KO,WT,KO
Gm94,0.9436,0.056400000000000006,2.817233022322269,0.00010347809,3.480636e-05,0.0,0.25,1.8094051,1.813066,2.7481291,-10.473816,11.471031,1.4415988,0.30318415,0.09727364523729384,0.019594121763470987,0.78022647,0.18872266,True,WT vs KO,WT,KO
Trim14,0.9326,0.06740000000000002,2.627331228810728,7.940323e-06,2.3160815e-06,0.0,0.25,1.8091463,1.8763733,1.6731256,-3.8258133,7.3148727,0.06428819,0.024492612,0.0572197913160552,0.024317704688593494,0.043845538,0.017447675,False,WT vs KO,WT,KO
Trim29,0.9444,0.05559999999999998,2.8323664346874557,8.143443e-05,2.702488e-05,0.0,0.25,1.8076688,1.8074746,2.3281243,-6.7547226,8.51329,0.99762625,0.32137975,0.3372601817570017,0.15465360391882554,0.6344695,0.2188692,True,WT vs KO,WT,KO
Galnt2,0.9426,0.05740000000000001,2.798597547557051,9.84825e-06,3.2368973e-06,0.0,0.25,1.8072901,1.8565102,1.5977321,-5.2966194,6.6223145,0.10181768,0.020293884,0.09222484012117133,0.019769069279216265,0.0640673,0.013366996,True,WT vs KO,WT,KO
Ppp1r1b,0.9426,0.05740000000000001,2.798597547557051,2.8310073e-05,1.3289617e-05,0.0,0.25,1.806917,1.8991995,2.8007135,-8.44583,9.812802,0.14372282,0.062806055,0.08465163244698755,0.04198740377886636,0.09220352,0.041210227,True,WT vs KO,WT,KO
Mag,0.9336,0.06640000000000001,2.643350884598785,3.447702e-05,1.15988105e-05,0.0,0.25,1.8047324,1.8938417,2.2358263,-7.19421,8.183162,0.15870094,0.07540229,0.0718613261528105,0.041462561231630536,0.10699879,0.060463868,False,WT vs KO,WT,KO
Plekha6,0.935,0.06499999999999995,2.666159116242096,3.645123e-05,1.15109115e-05,0.0,0.25,1.8044428,1.8982849,1.9746586,-5.0449076,7.5708523,0.45641252,0.088698216,0.2613598115112869,0.06578026592022371,0.31593394,0.06937766,False,WT vs KO,WT,KO
Slit2,0.9458,0.054200000000000026,2.859350047835406,4.170522e-05,2.1094022e-05,0.0,0.25,1.8017449,1.9645715,3.0959573,-9.842623,11.188822,0.3374288,0.16375096,0.08465163244698755,0.04426172148355493,0.24132915,0.12186057,True,WT vs KO,WT,KO
Gm47079,0.958,0.04200000000000004,3.127177932030695,1.5774822e-05,4.194027e-06,0.0,0.25,1.7998127,1.9143553,1.2070912,-2.797697,5.488106,0.18899383,0.040587746,0.15247391450690229,0.039888033589923065,0.116705514,0.027131828,True,WT vs KO,WT,KO
Hpgd,0.9422,0.05779999999999996,2.791228628190702,0.000105278305,3.7434955e-05,0.0,0.25,1.7995594,1.8949647,2.6585906,-7.92159,8.943953,1.1773713,0.36161715,0.256984180410647,0.12211336599020212,0.7693973,0.26514372,True,WT vs KO,WT,KO
Cobll1,0.9456,0.054400000000000004,2.8554553195417203,2.8444865e-05,9.018958e-06,0.0,0.25,1.7974857,1.8887029,1.3811888,-3.247079,6.725851,0.26270646,0.06298099,0.18865701783911665,0.053358992302309206,0.16784999,0.04447931,True,WT vs KO,WT,KO
Mtmr7,0.9472,0.05279999999999996,2.886998894581037,2.7395907e-05,9.348327e-06,0.0,0.25,1.7969267,1.9398651,1.8222446,-5.4550343,6.9866753,0.3315386,0.06455551,0.18865701783911665,0.049510146955913166,0.20738283,0.049912874,True,WT vs KO,WT,KO
Smim6,0.932,0.06799999999999995,2.6178249731802863,3.9164705e-05,1.0561535e-05,0.0,0.25,1.795849,1.780303,2.1057951,-5.840907,9.0442505,0.3502192,0.070503734,0.1467519353752963,0.04706088173547932,0.23155178,0.05736908,False,WT vs KO,WT,KO
Caprin2,0.9322,0.06779999999999997,2.6209850522269886,1.9375606e-05,4.9702167e-06,0.0,0.25,1.7957059,1.7802057,1.5576642,-4.2440367,8.048704,0.15499848,0.0500349,0.09761023224503534,0.042512246326102184,0.09419185,0.02983462,False,WT vs KO,WT,KO
Tmeff1,0.933,0.06699999999999995,2.633712442920772,1.9641697e-05,6.1903147e-06,0.0,0.25,1.7901787,1.9041147,2.4610777,-8.72862,9.008789,0.12571537,0.074352555,0.08195893638505554,0.05808257522743162,0.08161012,0.04610464,False,WT vs KO,WT,KO
Ccl20,0.945,0.05500000000000005,2.843851571025116,0.00029103438,7.7363824e-05,0.0,0.25,1.7879324,1.8289819,2.9320998,-10.690558,11.847328,7.0114717,0.9275707,0.2537866038371025,0.059482155353393816,4.1148987,0.66424453,True,WT vs KO,WT,KO
Sgpp2,0.9416,0.05840000000000001,2.780264505499244,1.6262557e-05,4.1841918e-06,0.0,0.25,1.7877742,1.8871503,1.960097,-5.806589,8.325873,0.17317422,0.017319785,0.10939077751598789,0.014520643806857934,0.10735766,0.013816464,True,WT vs KO,WT,KO
Inpp4b,0.9384,0.06159999999999999,2.723514275118579,2.0525333e-05,7.1586655e-06,0.0,0.25,1.7877328,1.9124036,1.9346204,-5.3369255,8.021536,0.07354434,0.022393255,0.052675866711544936,0.018894331700489875,0.05132703,0.015613723,True,WT vs KO,WT,KO
Mfsd2a,0.9344,0.06559999999999999,2.6563287743869615,2.479126e-05,8.57249e-06,0.0,0.25,1.7866168,1.8471622,1.9468743,-5.6074057,9.044333,0.116290934,0.041462492,0.070178391114103,0.03586424072778175,0.06635065,0.023839029,False,WT vs KO,WT,KO
Isg15,0.9362,0.06379999999999997,2.6860757924569056,0.00019139319,5.820995e-05,0.0,0.25,1.7844242,1.7905431,2.2475495,-7.508525,9.568401,2.5923862,0.76591736,0.47862672500844383,0.2279566130161014,1.7432804,0.57735777,True,WT vs KO,WT,KO
Lipk,0.9488,0.05120000000000002,2.9194583114251467,2.1294984e-05,6.0737093e-06,0.0,0.25,1.7821641,1.9129753,2.6079724,-7.2063026,10.194246,0.12571536,0.016095167,0.05351733423089869,0.0066480055983205,0.07264887,0.010515708,True,WT vs KO,WT,KO
Frmd4b,0.9416,0.05840000000000001,2.780264505499244,4.127987e-05,1.3025479e-05,0.0,0.25,1.7820302,1.884438,1.6369369,-5.324483,6.7851706,0.39330238,0.06613005,0.21238640188489444,0.04671098670398877,0.24728933,0.048770264,True,WT vs KO,WT,KO
Sidt1,0.932,0.06799999999999995,2.6178249731802863,1.826689e-05,6.3635975e-06,0.0,0.25,1.7807051,1.7485847,2.31511,-6.5647078,10.711875,0.101985976,0.014870524,0.06176371592056547,0.012771168649405171,0.063766025,0.011352188,False,WT vs KO,WT,KO
Gstm5,0.934,0.06599999999999995,2.6498215553939164,2.3852675e-05,6.177482e-06,0.0,0.25,1.777977,1.8177862,1.6632433,-4.614523,7.4720173,0.23914532,0.05405868,0.11847862672500842,0.04548635409377185,0.14429985,0.03283501,False,WT vs KO,WT,KO
Apbb2,0.945,0.05500000000000005,2.843851571025116,1.9681716e-05,5.856555e-06,0.0,0.25,1.7777121,1.800209,1.1290102,-2.40806,5.355632,0.23493801,0.07820138,0.1676203298552711,0.0671798460461859,0.14797644,0.049539387,True,WT vs KO,WT,KO
Efcab5,0.9422,0.05779999999999996,2.791228628190702,1.05202425e-05,2.8970614e-06,0.0,0.25,1.7769754,1.8070011,2.44195,-5.763851,9.674374,0.082463905,0.015745264,0.060585661393470214,0.013645906228131553,0.06191593,0.012450913,True,WT vs KO,WT,KO
L1cam,0.941,0.05900000000000005,2.7694055368151407,5.4673506e-05,1.9405705e-05,0.0,0.25,1.7766165,1.8468661,1.9091347,-6.959695,7.9548187,0.37226567,0.14765589,0.17216425445978173,0.08694891532540193,0.2579384,0.11271516,True,WT vs KO,WT,KO
Ece1,0.937,0.06299999999999994,2.699548407789103,4.7509922e-05,1.45106105e-05,0.0,0.25,1.7764103,1.8523421,1.8254716,-5.0146036,7.1403236,0.58346915,0.13296,0.2765062268596557,0.08397480755773226,0.37420598,0.10324346,True,WT vs KO,WT,KO
Cd300lf,0.9396,0.06040000000000001,2.744464992923915,2.540275e-05,8.038806e-06,0.0,0.25,1.7716447,1.7693033,2.4940038,-7.211318,10.1478405,0.11578605,0.0328901,0.05318074722315719,0.01941917424772571,0.08592553,0.024884561,True,WT vs KO,WT,KO
Slitrk6,0.9486,0.0514,2.9153488569717028,6.261209e-05,2.8920573e-05,0.0,0.25,1.7710156,1.8114448,3.2449868,-11.0424795,12.054112,0.645235,0.2755427,0.11561763715920566,0.05090972708187536,0.44982767,0.20209147,True,WT vs KO,WT,KO
Fras1,0.938,0.062000000000000055,2.7166154133318035,2.6719837e-05,7.377536e-06,0.0,0.25,1.7697195,1.7935085,2.3008416,-6.8617907,9.247211,0.1279032,0.04251217,0.07489060922248401,0.0355143456962912,0.08506994,0.03230078,True,WT vs KO,WT,KO
Clec2g,0.9344,0.06559999999999999,2.6563287743869615,3.79822e-05,1.0745763e-05,0.0,0.25,1.7690524,1.7933135,2.046499,-6.2538137,8.016612,0.34062645,0.07207825,0.15870077415012057,0.052134359692092284,0.22758539,0.050018083,False,WT vs KO,WT,KO
Celf4,0.932,0.06799999999999995,2.6178249731802863,2.0861606e-05,5.7665316e-06,0.0,0.25,1.7688824,1.7898111,1.7900907,-5.887127,7.779728,0.12470561,0.039887972,0.06395153147088523,0.032190342897130984,0.0794471,0.025588593,False,WT vs KO,WT,KO
Btg2,0.935,0.06499999999999995,2.666159116242096,0.0004361815,0.00013226154,0.0,0.25,1.7659662,1.7950826,1.7102169,-3.8615618,6.6794643,6.3687844,1.8163309,0.8168966677885758,0.5561581525542317,4.2288384,1.3125352,False,WT vs KO,WT,KO
Clu,0.935,0.06499999999999995,2.666159116242096,0.0007309498,0.00025512232,0.0,0.25,1.7646445,1.8157706,1.8472927,-5.046856,8.954745,12.453072,3.0534036,0.8384382362840266,0.529216235129453,7.6925106,2.2250984,False,WT vs KO,WT,KO
Plcb2,0.9424,0.057599999999999985,2.794907082195586,9.236133e-05,3.271742e-05,0.0,0.25,1.7629143,1.7965999,2.822729,-8.882103,10.295672,0.9868662,0.35899267,0.1514641534836777,0.08467459762071336,0.71075416,0.26786166,True,WT vs KO,WT,KO
Gprc5c,0.9388,0.06120000000000003,2.7304551217118043,1.8656188e-05,5.5863597e-06,0.0,0.25,1.7629021,1.7941985,1.8989178,-5.929742,8.2817745,0.10854943,0.032890078,0.07758330528441602,0.028866340097970723,0.06799323,0.02346112,True,WT vs KO,WT,KO
Upp1,0.9472,0.05279999999999996,2.886998894581037,4.0343773e-05,1.6694132e-05,0.0,0.25,1.7614856,1.9033613,2.6997864,-8.127118,9.584197,0.414339,0.16305125,0.1263884214069338,0.057557732680195796,0.24830835,0.12323989,True,WT vs KO,WT,KO
Rgs2,0.9426,0.05740000000000001,2.798597547557051,0.00015785205,7.625493e-05,0.0,0.25,1.755507,1.8909464,2.696483,-7.717211,8.709299,2.1480904,1.0342885,0.32648939750927275,0.16182645206438237,1.4126028,0.72129625,True,WT vs KO,WT,KO
Fosl1,0.9348,0.06520000000000004,2.662872991055349,2.3029346e-05,6.7133756e-06,0.0,0.25,1.7548082,1.7854137,1.4719746,-4.088562,6.701659,0.14826673,0.037088815,0.09861999326825985,0.03289013296011208,0.08841084,0.025370043,False,WT vs KO,WT,KO
Cald1,0.9458,0.054200000000000026,2.859350047835406,0.00018398816,7.074031e-05,0.0,0.25,1.7539756,1.8673301,2.142964,-6.1419477,9.828679,2.4158406,0.74265057,0.48232918209360065,0.20311406578027044,1.721896,0.5194553,True,WT vs KO,WT,KO
BC034090,0.936,0.06399999999999995,2.682732247551694,1.9480034e-05,6.155231e-06,0.0,0.25,1.7533308,1.8304152,2.2298932,-6.921607,9.807495,0.15684973,0.056333,0.10821272298889263,0.044436668999300204,0.11084877,0.03948518,True,WT vs KO,WT,KO
Tgm1,0.941,0.05900000000000005,2.7694055368151407,1.5469479e-05,4.834387e-06,0.0,0.25,1.753132,1.8458819,2.3343513,-6.302973,8.812569,0.11242018,0.028516408,0.06782228205991249,0.0218684394681596,0.06444148,0.01812104,True,WT vs KO,WT,KO
Tgfbr2,0.937,0.06299999999999994,2.699548407789103,1.2580796e-05,4.7523217e-06,0.0,0.25,1.7528473,1.8735247,2.6423147,-7.162648,10.043354,0.092898116,0.032015353,0.07001009761023225,0.022393282015395435,0.066049546,0.020314418,True,WT vs KO,WT,KO
Engase,0.9354,0.06459999999999999,2.672759690395094,2.2061322e-05,6.928949e-06,0.0,0.25,1.7509466,1.863235,2.1243863,-5.6453533,8.907569,0.17401567,0.04828543,0.1137664086166274,0.042162351294611634,0.11079021,0.036341418,False,WT vs KO,WT,KO
Gm14137,0.937,0.06299999999999994,2.699548407789103,1.9539579e-05,7.267474e-06,0.0,0.25,1.7498988,1.81253,2.2433872,-6.4462976,8.250594,0.2107037,0.05545826,0.13126893301918596,0.04478656403079075,0.12601876,0.042626504,True,WT vs KO,WT,KO
Gtf2ird1,0.9354,0.06459999999999999,2.672759690395094,4.3501925e-05,1.4004834e-05,0.0,0.25,1.7497308,1.8125191,1.3568153,-4.9835596,6.10678,0.53584427,0.15797825,0.32648939750927275,0.13016095171448516,0.3359669,0.10859071,True,WT vs KO,WT,KO
Ccdc129,0.941,0.05900000000000005,2.7694055368151407,2.8741211e-05,1.013321e-05,0.0,0.25,1.7473705,1.8625054,2.385233,-8.219512,8.901356,0.17620349,0.066829845,0.08784920902053181,0.0369139258222534,0.13821638,0.053482573,True,WT vs KO,WT,KO
Cxcl12,0.936,0.06399999999999995,2.682732247551694,5.3735614e-05,1.7648797e-05,0.0,0.25,1.746925,1.7919965,2.4501314,-10.291019,11.80912,0.32329205,0.12666194,0.07640525075732077,0.029741077676697113,0.19627395,0.08385997,True,WT vs KO,WT,KO
Sdcbp2,0.9386,0.06140000000000001,2.7269794159949496,2.7235415e-05,1.0927101e-05,0.0,0.25,1.7455981,1.8692446,1.7351514,-4.540614,8.039135,0.2159208,0.05458353,0.12992258498821985,0.038313505948215594,0.13518283,0.04053706,True,WT vs KO,WT,KO
Col15a1,0.9304,0.0696,2.5928499009339956,2.5510662e-05,7.518943e-06,0.0,0.25,1.7455658,1.7334156,2.4038029,-7.2680044,11.592018,0.16021556,0.051259536,0.07606866374957927,0.04006298110566834,0.10527205,0.03723561,False,WT vs KO,WT,KO
Mapt,0.931,0.06899999999999995,2.6021526384934215,2.0006422e-05,5.551971e-06,0.0,0.25,1.7448703,1.7994618,1.7735838,-5.294936,7.6097183,0.17115466,0.044611543,0.09441265567149108,0.03586424072778175,0.10264024,0.030461628,False,WT vs KO,WT,KO
Klk1b16,0.9576,0.04239999999999999,3.1172815665995963,0.00012929262,0.00010579397,0.0,0.25,1.7416053,1.8861985,4.329431,-13.344164,16.113358,1.3194168,0.23530476,0.10821272298889263,0.01836948915325404,0.83364254,0.1842526,True,WT vs KO,WT,KO
Fat3,0.9426,0.05740000000000001,2.798597547557051,1.8573366e-05,6.864161e-06,0.0,0.25,1.7404633,1.8315887,2.5505068,-7.539506,8.7357435,0.084315136,0.028866306,0.05637832379670145,0.020468859342197377,0.07134997,0.023107471,True,WT vs KO,WT,KO
Stom,0.9344,0.06559999999999999,2.6563287743869615,1.4058308e-05,4.955071e-06,0.0,0.25,1.7404418,1.7474508,1.9872315,-5.6436787,10.001478,0.09390787,0.020293891,0.05738808481992595,0.016095171448565426,0.05826136,0.01375821,False,WT vs KO,WT,KO
2310007B03Rik,0.9558,0.04420000000000002,3.0738236812785265,1.7466493e-05,3.77725e-06,0.0,0.25,1.7398895,1.982214,3.2601743,-9.683359,11.987731,0.10501523,0.0066480064,0.05132951868057893,0.004723582925122461,0.058466498,0.004571436,True,WT vs KO,WT,KO
Tmem56,0.926,0.07399999999999995,2.5268090171060202,1.5366493e-05,3.8640524e-06,0.0,0.25,1.7397047,1.721303,1.8256607,-5.6065187,10.038709,0.14405937,0.019943992,0.07825647929989903,0.018019594121763485,0.08385346,0.013474811,False,WT vs KO,WT,KO
Alox12,0.9338,0.06620000000000004,2.646581679245415,1.8267396e-05,5.789364e-06,0.0,0.25,1.738501,1.7834659,1.8795553,-7.150963,8.542251,0.11124212,0.03691387,0.070851565129586,0.029741077676697113,0.06393208,0.025265617,False,WT vs KO,WT,KO
Gdpd2,0.9408,0.05920000000000003,2.7658088769647486,3.1816067e-05,1.7229166e-05,0.0,0.25,1.7360121,1.882206,2.229146,-6.434078,8.600438,0.20834759,0.068754286,0.09205654661730057,0.03673897830650812,0.12420872,0.05295126,True,WT vs KO,WT,KO
Rbp1,0.9532,0.04679999999999995,3.0139413391167738,6.542428e-05,3.573165e-05,0.0,0.25,1.7360059,1.8826661,3.1102488,-11.852544,10.635953,0.31487748,0.15185444,0.10753954897340963,0.03971308607417779,0.22594255,0.10722072,True,WT vs KO,WT,KO
Plet1,0.928,0.07199999999999995,2.556365485657129,8.750935e-05,2.259942e-05,0.0,0.25,1.7341682,1.7541356,2.1806738,-6.1130295,9.667485,0.809148,0.10601805,0.17923258162235384,0.05003498950314899,0.5112801,0.07969408,False,WT vs KO,WT,KO
Cdkl5,0.9328,0.06720000000000004,2.6305174299780223,1.7927057e-05,4.9955365e-06,0.0,0.25,1.7336147,1.7333612,1.4272816,-4.222143,6.8659286,0.13413008,0.043911744,0.09542241669471559,0.039888033589923065,0.08538557,0.02949138,False,WT vs KO,WT,KO
Fam83b,0.9366,0.06340000000000001,2.6927922882544832,1.9980143e-05,6.354654e-06,0.0,0.25,1.7293594,1.8076925,1.4122756,-4.0791807,5.883789,0.22854285,0.07312792,0.1741837765062309,0.06105668299510129,0.14257729,0.044489134,True,WT vs KO,WT,KO
Naaladl2,0.9388,0.06120000000000003,2.7304551217118043,2.1701686e-05,7.580282e-06,0.0,0.25,1.7255862,1.801045,1.7126728,-4.6105995,6.899935,0.21423788,0.04023786,0.15499831706496375,0.0348145556333101,0.1449862,0.029700499,True,WT vs KO,WT,KO
Prps2,0.9272,0.07279999999999998,2.544453210245434,1.4466561e-05,3.879137e-06,0.0,0.25,1.723544,1.7170815,1.6823002,-4.230686,7.624154,0.11242017,0.04776058,0.07623695725345002,0.04268719384184746,0.06692478,0.028235711,False,WT vs KO,WT,KO
Ern1,0.9334,0.06659999999999999,2.6401291165327536,1.6751677e-05,5.419491e-06,0.0,0.25,1.7233223,1.731041,1.7441257,-4.4121456,7.2201586,0.17216446,0.045136373,0.12436889936048469,0.04128761371588526,0.114014976,0.03402928,False,WT vs KO,WT,KO
Slc4a3,0.9376,0.06240000000000001,2.7097579938564973,1.3029716e-05,3.9843376e-06,0.0,0.25,1.7229363,1.7345266,1.356953,-3.5945148,5.852152,0.1359813,0.04583616,0.0987882867721306,0.04356193142057383,0.08582948,0.03266624,True,WT vs KO,WT,KO
Pof1b,0.94,0.06000000000000005,2.751535157013593,6.277767e-05,2.434856e-05,0.0,0.25,1.7216686,1.8638377,2.135134,-6.999799,9.091681,0.9382204,0.20853801,0.31083810164929165,0.08222533240027952,0.59230626,0.1472139,True,WT vs KO,WT,KO
Cxcl3,0.9428,0.05720000000000003,2.8023001084577674,4.797974e-05,1.7689523e-05,0.0,0.25,1.7214504,1.7282586,2.6148047,-7.4646034,10.174338,0.5705145,0.059657075,0.0848199259508583,0.016095171448565426,0.3176309,0.042037785,True,WT vs KO,WT,KO
